precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.06,0.06,0.06,0.0157068062827226,0.05,0.05,0.05,0.0075219389887171,0.07511009912982512,0.05317132669626906,0.07511009912982512,0.05317132669626906,0.07511009912982512,0.05317132669626906,0.029211930480244824,0.014375543931542523
0.06,0.06,0.06,0.0208333333333333,0.03,0.03,0.03,0.0,0.0669643594592106,0.047181325732764574,0.0669643594592106,0.047181325732764574,0.0669643594592106,0.047181325732764574,0.025551981658926387,0.009810966900040494
0.07,0.07,0.07,0.03125,0.03,0.03,0.03,0.0,0.06550405418776034,0.04755873666172999,0.06550405418776034,0.04755873666172999,0.06550405418776034,0.04755873666172999,0.024636017590617895,0.011777032995000878
0.08,0.08,0.08,0.0363464962815544,0.03,0.03,0.03,0.0,0.06772390826219969,0.04932319700230921,0.06772390826219969,0.04932319700230921,0.06772390826219969,0.04932319700230921,0.024850142232219125,0.016606132181181375
0.09,0.09,0.09,0.0495090871109255,0.04,0.04,0.04,0.0,0.06740169045980539,0.04952802631983235,0.06740169045980539,0.04952802631983235,0.06740169045980539,0.04952802631983235,0.02302983779283691,0.01650565643460949
0.06,0.06,0.06,0.0208333333333335,0.05,0.05,0.05,0.0039840637450199,0.06511960690681207,0.03768614815997432,0.06511960690681207,0.03768614815997432,0.06511960690681207,0.03768614815997432,0.020772731339821687,0.0054041325741443665
0.05,0.05,0.05,0.0103135743306593,0.04,0.04,0.04,0.0,0.06077141442885355,0.03324016795417381,0.06077141442885355,0.03324016795417381,0.06077141442885355,0.03324016795417381,0.024167207620189313,-0.004430538897579849
0.05,0.05,0.05,0.0065878908292376,0.04,0.04,0.04,0.0,0.06309378986567965,0.051558850432084524,0.06309378986567965,0.051558850432084524,0.06309378986567965,0.051558850432084524,0.024065238439131935,0.012265397575021892
0.06,0.06,0.06,0.0199145031800647,0.04,0.04,0.04,0.0,0.06847260614529979,0.048367256181002856,0.06847260614529979,0.048367256181002856,0.06847260614529979,0.048367256181002856,0.025013986309359117,0.011906100924344706
0.06,0.06,0.06,0.0208333333333333,0.05,0.05,0.05,0.0046102263202011,0.07731982283057712,0.05898458636410074,0.07731982283057712,0.05898458636410074,0.07731982283057712,0.05898458636410074,0.030762416718626184,0.022917106613870027
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.057466070220588784,0.04615042332090544,0.057466070220588784,0.04615042332090544,0.057466070220588784,0.04615042332090544,0.015055020366552234,0.0042257435062438035
0.05,0.05,0.05,0.006899435500732,0.04,0.04,0.04,1.1102230246251563e-16,0.05748202077670389,0.0519942793718977,0.05748202077670389,0.0519942793718977,0.05748202077670389,0.0519942793718977,0.013686866716286557,0.010993015714483021
0.06,0.06,0.06,0.0181742218508461,0.04,0.04,0.04,0.0,0.057339578017566076,0.03384403807763683,0.057339578017566076,0.03384403807763683,0.057339578017566076,0.03384403807763683,0.016796335792606164,-0.0047718019848341005
0.08,0.08,0.08,0.0413670938835053,0.05,0.05,0.05,0.0040884788761924,0.08671209983478216,0.05819567903796925,0.08671209983478216,0.05819567903796925,0.08671209983478216,0.05819567903796925,0.042813127902511995,0.024277499700502924
0.08,0.08,0.08,0.0414669722858928,0.04,0.04,0.04,0.0,0.09196385594287525,0.06929029806053631,0.09196385594287525,0.06929029806053631,0.09196385594287525,0.06929029806053631,0.051400595304374644,0.036638377719175386
0.08,0.08,0.08,0.0379587995398933,0.04,0.04,0.04,0.0,0.08161486526743222,0.07652994438097628,0.08161486526743222,0.07652994438097628,0.08161486526743222,0.07652994438097628,0.043387481341348885,0.042206024820098324
0.06,0.06,0.06,0.0187891440501043,0.04,0.04,0.04,1.1102230246251563e-16,0.0544359723016994,0.06427571881982401,0.0544359723016994,0.06427571881982401,0.0544359723016994,0.06427571881982401,0.011861749062768946,0.026491211519361617
0.03,0.03,0.03,0.0,0.06,0.06,0.06,0.0157068062827226,0.0435109890438901,0.07380717966697019,0.0435109890438901,0.07380717966697019,0.0435109890438901,0.07380717966697019,0.008891724096967375,0.02950745499570139
0.03,0.03,0.03,0.0,0.06,0.06,0.06,0.0208333333333333,0.054865332542151965,0.06022221037780487,0.054865332542151965,0.06022221037780487,0.054865332542151965,0.06022221037780487,0.017621355157456157,0.02170962649069062
0.02,0.02,0.02,0.0,0.07,0.07,0.07,0.03125,0.06535890076483908,0.04808274553327475,0.06535890076483908,0.04808274553327475,0.06535890076483908,0.04808274553327475,0.02917749926611099,0.020929694546091684
0.05,0.05,0.05,0.0095913261050876,0.08,0.08,0.08,0.0363464962815544,0.0754412915849612,0.04859009681753731,0.0754412915849612,0.04859009681753731,0.0754412915849612,0.04859009681753731,0.03558275067174812,0.019236402354598458
0.07,0.07,0.07,0.0311490780289612,0.09,0.09,0.09,0.0495090871109255,0.039466537941327935,0.04784299081571934,0.039466537941327935,0.04784299081571934,0.039466537941327935,0.04784299081571934,0.005336940209625549,0.012433013557774597
0.08,0.08,0.08,0.0416666666666666,0.06,0.06,0.06,0.0208333333333335,0.029425451231755335,0.04888064967563608,0.029425451231755335,0.04888064967563608,0.029425451231755335,0.04888064967563608,-0.007074253312573662,0.008058754598249828
0.07,0.07,0.07,0.0269930947897051,0.05,0.05,0.05,0.0103135743306593,0.04191572571996261,0.05792222900265492,0.04191572571996261,0.05792222900265492,0.04191572571996261,0.05792222900265492,0.0027252143420284348,0.017432552095158305
0.06,0.06,0.06,0.0198123044838374,0.05,0.05,0.05,0.0065878908292376,0.04181844519276647,0.047071570414566236,0.04181844519276647,0.047071570414566236,0.04181844519276647,0.047071570414566236,0.004344939660102088,0.018374201092661076
0.05,0.05,0.05,0.0104166666666666,0.06,0.06,0.06,0.0199145031800647,0.07127762608307722,0.058705405858255906,0.07127762608307722,0.058705405858255906,0.07127762608307722,0.058705405858255906,0.03290943773234172,0.020736888029859606
0.04,0.04,0.04,0.0,0.06,0.06,0.06,0.0208333333333333,0.03196361369202,0.05288031875213118,0.03196361369202,0.05288031875213118,0.03196361369202,0.05288031875213118,-0.0005592114173316498,0.017884665777864905
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04679259374694641,0.06901417584093368,0.04679259374694641,0.06901417584093368,0.04679259374694641,0.06901417584093368,0.013600416339223166,0.03273437257623623
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.006899435500732,0.04998904153185648,0.04263846767184355,0.04998904153185648,0.04263846767184355,0.04998904153185648,0.04263846767184355,0.013782540955063495,0.0049082480663012506
0.05,0.05,0.05,0.0103135743306594,0.06,0.06,0.06,0.0181742218508461,0.046960150674447636,0.05274900807005409,0.046960150674447636,0.05274900807005409,0.046960150674447636,0.05274900807005409,4.215504983348848e-05,0.013730194859285599
0.05,0.05,0.05,0.0104166666666666,0.08,0.08,0.08,0.0413670938835053,0.0631152064613453,0.06912875194893979,0.0631152064613453,0.06912875194893979,0.0631152064613453,0.06912875194893979,0.025127595373347446,0.028202237468794206
0.06,0.06,0.06,0.0160159112320736,0.08,0.08,0.08,0.0414669722858928,0.06581948905936724,0.05790626538005906,0.06581948905936724,0.05790626538005906,0.06581948905936724,0.05790626538005906,0.028765649131562775,0.02184865961851843
0.06,0.06,0.06,0.0190963163936136,0.08,0.08,0.08,0.0379587995398933,0.052275505386391405,0.07127336997530755,0.052275505386391405,0.07127336997530755,0.052275505386391405,0.07127336997530755,0.02151118687194971,0.029523108176557924
0.07,0.07,0.07,0.0311490780289614,0.06,0.06,0.06,0.0187891440501043,0.04732485041220286,0.06988889031243138,0.04732485041220286,0.06988889031243138,0.04732485041220286,0.06988889031243138,0.014751990651055674,0.026148570587034466
0.08,0.08,0.08,0.0414669722858929,0.03,0.03,0.03,0.0,0.06024265061549486,0.07547474550608567,0.06024265061549486,0.07547474550608567,0.06024265061549486,0.07547474550608567,0.025421066893264867,0.0333371624848469
0.08,0.08,0.08,0.0383610327166302,0.03,0.03,0.03,0.0,0.07247607213715208,0.05002047310589162,0.07247607213715208,0.05002047310589162,0.07247607213715208,0.05002047310589162,0.03702980122879894,0.012629232985238967
0.07,0.07,0.07,0.0298351762987688,0.02,0.02,0.02,0.0,0.09149707917062645,0.06319082156718696,0.09149707917062645,0.06319082156718696,0.09149707917062645,0.06319082156718696,0.05325560802222726,0.03038023630315414
0.06,0.06,0.06,0.0208333333333333,0.05,0.05,0.05,0.0095913261050876,0.09458745376928769,0.06295120627552016,0.09458745376928769,0.06295120627552016,0.09458745376928769,0.06295120627552016,0.05627900497092527,0.027170426044691404
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0311490780289612,0.07990124224052048,0.07552605141896433,0.07990124224052048,0.07552605141896433,0.07990124224052048,0.07552605141896433,0.035497554795719956,0.04196625480785389
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0416666666666666,0.08010411514897844,0.06224146266971515,0.08010411514897844,0.06224146266971515,0.08010411514897844,0.06224146266971515,0.04095192786347346,0.024148084773770718
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0269930947897051,0.09028801116747392,0.05409296612919411,0.09028801116747392,0.05409296612919411,0.09028801116747392,0.05409296612919411,0.048776952354727635,0.011662428330238055
0.05,0.05,0.05,0.0100041684035014,0.06,0.06,0.06,0.0198123044838374,0.08876749152252646,0.05818876754374783,0.08876749152252646,0.05818876754374783,0.08876749152252646,0.05818876754374783,0.04786272492750303,0.027270465514807666
0.09,0.09,0.09,0.0517870167760758,0.05,0.05,0.05,0.0104166666666666,0.09209434877498501,0.06370577541323003,0.09209434877498501,0.06370577541323003,0.09209434877498501,0.06370577541323003,0.052487282990387955,0.03032276653620062
0.1,0.1,0.1,0.0590695243073706,0.04,0.04,0.04,0.0,0.08481086421067707,0.08498743144004019,0.08481086421067707,0.08498743144004019,0.08481086421067707,0.08498743144004019,0.049584586465516826,0.04840932354125602
0.11,0.11,0.11,0.0710781755557875,0.04,0.04,0.04,0.0,0.07410775379094815,0.06963462518648234,0.07410775379094815,0.06963462518648234,0.07410775379094815,0.06963462518648234,0.04141291028916484,0.03727850918268658
0.11,0.11,0.11,0.072433559145388,0.04,0.04,0.04,0.0,0.07550789399075246,0.08952235156196489,0.07550789399075246,0.08952235156196489,0.07550789399075246,0.08952235156196489,0.041054695535062434,0.05096958274224913
0.11,0.11,0.11,0.0725302209253855,0.05,0.05,0.05,0.0103135743306594,0.09425330194441513,0.09358066057546047,0.09425330194441513,0.09358066057546047,0.09425330194441513,0.09358066057546047,0.05336541194900526,0.054867741533074894
0.14,0.14,0.14,0.1027647365675533,0.05,0.05,0.05,0.0104166666666666,0.09551715959383533,0.07173229911847703,0.09551715959383533,0.07173229911847703,0.09551715959383533,0.07173229911847703,0.05726116592933504,0.03817411578523831
0.14,0.14,0.14,0.10285833507198,0.06,0.06,0.06,0.0160159112320736,0.09529768686403149,0.057644008546460124,0.09529768686403149,0.057644008546460124,0.09529768686403149,0.057644008546460124,0.059698934442475815,0.02444119749033319
0.1,0.1,0.1,0.0615224191866526,0.06,0.06,0.06,0.0190963163936136,0.09483529555325679,0.06555079084296041,0.09483529555325679,0.06555079084296041,0.09483529555325679,0.06555079084296041,0.059435836245350454,0.03218974605423976
0.1,0.1,0.1,0.0622069396686464,0.07,0.07,0.07,0.0311490780289614,0.08420338630903536,0.08585221196555799,0.08420338630903536,0.08585221196555799,0.08420338630903536,0.08585221196555799,0.04773169462495273,0.05045660162352034
0.13,0.13,0.13,0.0910040748093199,0.08,0.08,0.08,0.0414669722858929,0.08497220538246229,0.08278114517662985,0.08497220538246229,0.08278114517662985,0.08497220538246229,0.08278114517662985,0.05403194521330866,0.046701997938194156
0.19,0.19,0.19,0.1547532088072628,0.08,0.08,0.08,0.0383610327166302,0.09932022833706126,0.08311403181137916,0.09932022833706126,0.08311403181137916,0.09932022833706126,0.08311403181137916,0.06583943389136135,0.046701997938194156
0.25,0.25,0.25,0.2177722152690863,0.07,0.07,0.07,0.0298351762987688,0.10114853911379729,0.059331092349003405,0.10114853911379729,0.059331092349003405,0.10114853911379729,0.059331092349003405,0.06816799442011212,0.025891299415391943
0.23,0.23,0.23,0.197080291970803,0.06,0.06,0.06,0.0208333333333333,0.1014806392218096,0.06655311425868775,0.1014806392218096,0.06655311425868775,0.1014806392218096,0.06655311425868775,0.0688820595653716,0.02927381731808702
0.15,0.15,0.15,0.1116220735785952,0.04,0.04,0.04,0.0,0.09329990823745747,0.06536967363500447,0.09329990823745747,0.06536967363500447,0.09329990823745747,0.06536967363500447,0.05929298619918324,0.033401488925299955
0.14,0.14,0.14,0.10248382383636,0.04,0.04,0.04,0.0,0.08541585644249676,0.07456008197617615,0.08541585644249676,0.07456008197617615,0.08541585644249676,0.07456008197617615,0.053061138818968984,0.031233580426733756
0.13,0.13,0.13,0.0930887105180862,0.04,0.04,0.04,0.0,0.09005933056936298,0.08156992957775137,0.09005933056936298,0.08156992957775137,0.09005933056936298,0.08156992957775137,0.05826163337784845,0.046541783270903206
0.17,0.17,0.17,0.1330687278044705,0.05,0.05,0.05,0.0100041684035014,0.1047084067035628,0.07912560327743833,0.1047084067035628,0.07912560327743833,0.1047084067035628,0.07912560327743833,0.06421664088808166,0.04102748248658914
0.18,0.18,0.18,0.1442287622625757,0.09,0.09,0.09,0.0517870167760758,0.10558099329491365,0.07134354171204767,0.10558099329491365,0.07134354171204767,0.10558099329491365,0.07134354171204767,0.0667625602160803,0.03419024607884089
0.13,0.13,0.13,0.0928995933687831,0.1,0.1,0.1,0.0590695243073706,0.09925115021902726,0.08617797990351189,0.09925115021902726,0.08617797990351189,0.09925115021902726,0.08617797990351189,0.062116347287928704,0.049115129177654836
0.09,0.09,0.09,0.050698935948258,0.11,0.11,0.11,0.0710781755557875,0.10129052912696954,0.07848664257099908,0.10129052912696954,0.07848664257099908,0.10129052912696954,0.07848664257099908,0.06811065477990544,0.04179080907391413
0.06,0.06,0.06,0.0196078431372551,0.11,0.11,0.11,0.072433559145388,0.09471254816260612,0.08001542910911438,0.09471254816260612,0.08001542910911438,0.09471254816260612,0.08001542910911438,0.06449034714767027,0.04554541275924031
0.09,0.09,0.09,0.0496083550913838,0.11,0.11,0.11,0.0725302209253855,0.09661725149591197,0.09446275249771838,0.09661725149591197,0.09446275249771838,0.09661725149591197,0.09446275249771838,0.06670291292971842,0.060958488371712825
0.15,0.15,0.15,0.113660062565172,0.14,0.14,0.14,0.1027647365675533,0.09272399420614494,0.07440992892723697,0.09272399420614494,0.07440992892723697,0.09272399420614494,0.07440992892723697,0.05683494742310433,0.03705087180354546
0.17,0.17,0.17,0.1342442891415458,0.14,0.14,0.14,0.10285833507198,0.09906934694746086,0.07198512790931802,0.09906934694746086,0.07198512790931802,0.09906934694746086,0.07198512790931802,0.05960976271751004,0.03153657101923139
0.13,0.13,0.13,0.0929941618015012,0.1,0.1,0.1,0.0615224191866526,0.08838653857336029,0.08793040271833857,0.08838653857336029,0.08793040271833857,0.08838653857336029,0.08793040271833857,0.053061950883988025,0.049718241097688874
0.16,0.16,0.16,0.1218900271795945,0.1,0.1,0.1,0.0622069396686464,0.0740177151041257,0.08736132249145406,0.0740177151041257,0.08736132249145406,0.0740177151041257,0.08736132249145406,0.04124275261662514,0.049718241097688874
0.15,0.15,0.15,0.1132902148967244,0.13,0.13,0.13,0.0910040748093199,0.08929849190954264,0.09165582509708484,0.08929849190954264,0.09165582509708484,0.08929849190954264,0.09165582509708484,0.05932951298552642,0.054629429961968914
0.19,0.19,0.19,0.1551058725357255,0.19,0.19,0.19,0.1547532088072628,0.09877147223099542,0.0950597785207623,0.09877147223099542,0.0950597785207623,0.09877147223099542,0.0950597785207623,0.06114474797157917,0.060426413502663104
0.23,0.23,0.23,0.1961582628666875,0.25,0.25,0.25,0.2177722152690863,0.10240109042170058,0.07624493595703877,0.10240109042170058,0.07624493595703877,0.10240109042170058,0.07624493595703877,0.06470578746767236,0.03914599580019855
0.22,0.22,0.22,0.1849529780564264,0.23,0.23,0.23,0.197080291970803,0.08943538140932891,0.08092571119728084,0.08943538140932891,0.08092571119728084,0.08943538140932891,0.08092571119728084,0.05227196247474861,0.04608022092259604
0.18,0.18,0.18,0.1449426485922836,0.15,0.15,0.15,0.1116220735785952,0.1362113841468683,0.1353625378129095,0.1362113841468683,0.1353625378129095,0.1362113841468683,0.1353625378129095,0.09448957619414163,0.09802956166502899
0.18,0.18,0.18,0.1452100489940582,0.14,0.14,0.14,0.10248382383636,0.128139043432566,0.13738527370895326,0.128139043432566,0.13738527370895326,0.128139043432566,0.13738527370895326,0.08240607668923591,0.10103760094593485
0.14,0.14,0.14,0.1026711185308848,0.13,0.13,0.13,0.0930887105180862,0.17601729102631633,0.1818082072509859,0.17601729102631633,0.1818082072509859,0.17601729102631633,0.1818082072509859,0.13589611773901591,0.14396255415135972
0.19,0.19,0.19,0.155017734195702,0.17,0.17,0.17,0.1330687278044705,0.18814741131871673,0.18136100051628704,0.18814741131871673,0.18136100051628704,0.18814741131871673,0.18136100051628704,0.15300654381134146,0.14540226249165003
0.21,0.21,0.2099999999999999,0.1760534000834377,0.18,0.18,0.18,0.1442287622625757,0.18404991162568565,0.17978547135494213,0.18404991162568565,0.17978547135494213,0.18404991162568565,0.17978547135494213,0.1493100364278008,0.1417681771116523
0.17,0.17,0.17,0.1341539745462133,0.13,0.13,0.13,0.0928995933687831,0.14899115189058842,0.17933826462024327,0.14899115189058842,0.17933826462024327,0.14899115189058842,0.17933826462024327,0.10516961937348072,0.1432078854519426
0.18,0.18,0.18,0.144853477943477,0.09,0.09,0.09,0.050698935948258,0.148147584033891,0.1526782120051633,0.148147584033891,0.1526782120051633,0.148147584033891,0.1526782120051633,0.10568119219558757,0.11798466248193361
0.19,0.19,0.19,0.1535165639042741,0.06,0.06,0.06,0.0196078431372551,0.13889542420048634,0.14957921882187503,0.13889542420048634,0.14957921882187503,0.13889542420048634,0.14957921882187503,0.09791211412298778,0.11193385988421857
0.21,0.21,0.2099999999999999,0.1760534000834377,0.09,0.09,0.09,0.0496083550913838,0.1547243186728693,0.17584930012424135,0.1547243186728693,0.17584930012424135,0.1547243186728693,0.17584930012424135,0.12020043518683785,0.14034139135706375
0.23,0.23,0.23,0.1960743370223429,0.15,0.15,0.15,0.113660062565172,0.19286132811358087,0.1911897116441231,0.19286132811358087,0.1911897116441231,0.19286132811358087,0.1911897116441231,0.1598051143985556,0.15093409855410972
0.2,0.2,0.2,0.1654496140204464,0.17,0.17,0.17,0.1342442891415458,0.17358407639005666,0.17584930012424135,0.17358407639005666,0.17584930012424135,0.17358407639005666,0.17584930012424135,0.13469012681412973,0.14034139135706375
0.15,0.15,0.15,0.1117149127390532,0.13,0.13,0.13,0.0929941618015012,0.14003337986553854,0.14957921882187503,0.14003337986553854,0.14957921882187503,0.14003337986553854,0.14957921882187503,0.10846540009939128,0.1124818390631919
0.1,0.1,0.1,0.0607388854101439,0.16,0.16,0.16,0.1218900271795945,0.07217722351977342,0.12067844435757447,0.07217722351977342,0.12067844435757447,0.07217722351977342,0.12067844435757447,0.034046964670208006,0.07644973057397873
0.14,0.14,0.14,0.1034195162635528,0.15,0.15,0.15,0.1132902148967244,0.10780735623897557,0.15744338802064195,0.10780735623897557,0.15744338802064195,0.10780735623897557,0.15744338802064195,0.07280457051580476,0.11519450326191645
0.22,0.22,0.22,0.1858037578288101,0.19,0.19,0.19,0.1551058725357255,0.16593607007070535,0.17584930012424135,0.16593607007070535,0.17584930012424135,0.16593607007070535,0.17584930012424135,0.1284329390931428,0.13979341217809044
0.3,0.3,0.3,0.2695398100803506,0.23,0.23,0.23,0.1961582628666875,0.1989048115941357,0.17584930012424135,0.1989048115941357,0.17584930012424135,0.1989048115941357,0.17584930012424135,0.16675863250707013,0.14034139135706375
0.25,0.25,0.25,0.2178537908019605,0.22,0.22,0.22,0.1849529780564264,0.19522805421072967,0.17978547135494213,0.19522805421072967,0.17978547135494213,0.19522805421072967,0.17978547135494213,0.16236225827527095,0.1417681771116523
0.19,0.19,0.19,0.1552820940661176,0.18,0.18,0.18,0.1449426485922836,0.16699373618514296,0.15661438323586407,0.16699373618514296,0.15661438323586407,0.16699373618514296,0.15661438323586407,0.12661266735694524,0.11941144823652225
0.2,0.2,0.2,0.1657977059436913,0.18,0.18,0.18,0.1452100489940582,0.16202262086164926,0.15505480310363456,0.16202262086164926,0.15505480310363456,0.16202262086164926,0.15505480310363456,0.12574749692491827,0.11986564890921302
0.19,0.19,0.19,0.1542236608541297,0.14,0.14,0.14,0.1026711185308848,0.1706256093542455,0.17978547135494213,0.1706256093542455,0.17978547135494213,0.1706256093542455,0.17978547135494213,0.13462552118268897,0.14122019793267898
0.28,0.28,0.28,0.2489046526184019,0.19,0.19,0.19,0.155017734195702,0.19227562108436835,0.17584930012424135,0.19227562108436835,0.17584930012424135,0.19227562108436835,0.17584930012424135,0.15717936358792953,0.14089463098380856
0.3,0.3,0.3,0.2693110647181629,0.21,0.21,0.2099999999999999,0.1760534000834377,0.19488815594150624,0.17933826462024327,0.19488815594150624,0.17933826462024327,0.19488815594150624,0.17933826462024327,0.15989494947425556,0.1421930111005571
0.25,0.25,0.25,0.2179353493222107,0.17,0.17,0.17,0.1341539745462133,0.1696832317570332,0.14863901428061752,0.1696832317570332,0.14863901428061752,0.1696832317570332,0.14863901428061752,0.1291873907464381,0.1119061801890069
0.26,0.26,0.26,0.2264269287058331,0.18,0.18,0.18,0.144853477943477,0.1682883228418594,0.12236893297825117,0.1682883228418594,0.12236893297825117,0.1682883228418594,0.12236893297825117,0.12015409294037963,0.08404662789513498
0.16,0.16,0.16,0.1239962456981956,0.19,0.19,0.19,0.1535165639042741,0.11000372502234146,0.1293951399758053,0.11000372502234146,0.1293951399758053,0.11000372502234146,0.1293951399758053,0.07271952229697871,0.09060197180797826
0.16,0.16,0.16,0.1241789177353769,0.21,0.21,0.2099999999999999,0.1760534000834377,0.1415294942862813,0.13342908098790127,0.1415294942862813,0.13342908098790127,0.1415294942862813,0.13342908098790127,0.10697223422414957,0.09920873957898058
0.16,0.16,0.16,0.1244527829893684,0.23,0.23,0.23,0.1960743370223429,0.0964258425986259,0.13971014481255994,0.0964258425986259,0.13971014481255994,0.0964258425986259,0.13971014481255994,0.06337557258618567,0.09451675785969528
0.08,0.08,0.08,0.036951742907987,0.2,0.2,0.2,0.1654496140204464,0.04729258933689607,0.05484678658213014,0.04729258933689607,0.05484678658213014,0.04729258933689607,0.05484678658213014,0.014420926886918789,0.018547069387292135
0.1,0.1,0.1,0.0595611285266457,0.15,0.15,0.15,0.1117149127390532,0.05841364158686056,0.054105305609875136,0.05841364158686056,0.054105305609875136,0.05841364158686056,0.054105305609875136,0.01770311531654271,0.01881735646100036
0.08,0.08,0.08,0.0415668298781122,0.1,0.1,0.1,0.0607388854101439,0.05770176844488171,0.07602322269871453,0.05770176844488171,0.07602322269871453,0.05770176844488171,0.07602322269871453,0.011839812760826513,0.03494617627791511
0.06,0.06,0.06,0.0208333333333333,0.14,0.14,0.14,0.1034195162635528,0.05969401154116197,0.07907905812586115,0.05969401154116197,0.07907905812586115,0.05969401154116197,0.07907905812586115,0.01665730032055253,0.03627823428699087
0.07,0.07,0.07,0.0269930947897049,0.22,0.22,0.22,0.1858037578288101,0.04769741387651004,0.06145689402150275,0.04769741387651004,0.06145689402150275,0.04769741387651004,0.06145689402150275,0.013865102735775514,0.022816062225500026
0.06,0.06,0.06,0.0191986644407345,0.3,0.3,0.3,0.2695398100803506,0.049821443724146444,0.048564673437044445,0.049821443724146444,0.048564673437044445,0.049821443724146444,0.048564673437044445,0.013660127764172447,0.01001077830279675
0.06,0.06,0.06,0.0207313261798103,0.25,0.25,0.25,0.2178537908019605,0.05576413252141862,0.071786584214758,0.05576413252141862,0.071786584214758,0.05576413252141862,0.071786584214758,0.019132735266408882,0.031768186717458416
0.04,0.04,0.04,0.0,0.19,0.19,0.19,0.1552820940661176,0.05249080990248141,0.05793083807541137,0.05249080990248141,0.05793083807541137,0.05249080990248141,0.05793083807541137,0.020932658613454055,0.018886262979798774
0.04,0.04,0.04,0.0,0.2,0.2,0.2,0.1657977059436913,0.05533041457723124,0.08502945992906008,0.05533041457723124,0.08502945992906008,0.05533041457723124,0.08502945992906008,0.023916958206242497,0.04051797387016716
0.13,0.13,0.13,0.0923317683881064,0.19,0.19,0.19,0.1542236608541297,0.12032256022188376,0.14927624677290574,0.12032256022188376,0.14927624677290574,0.12032256022188376,0.14927624677290574,0.084510126265841,0.10788255225999659
0.21,0.21,0.2099999999999999,0.176396997497915,0.28,0.28,0.28,0.2489046526184019,0.17604615444563623,0.17978547135494213,0.17604615444563623,0.17978547135494213,0.17604615444563623,0.17978547135494213,0.13927306949748175,0.1417681771116523
0.29,0.29,0.29,0.2592592592592593,0.3,0.3,0.3,0.2693110647181629,0.19867962292790245,0.17584930012424135,0.19867962292790245,0.17584930012424135,0.19867962292790245,0.17584930012424135,0.15841440112136784,0.13979341217809044
0.25,0.25,0.25,0.2157272822336087,0.25,0.25,0.25,0.2179353493222107,0.15440542938882051,0.14957921882187503,0.15440542938882051,0.14957921882187503,0.15440542938882051,0.14957921882187503,0.11345090427950143,0.11193385988421857
0.18,0.18,0.18,0.1446750808386356,0.26,0.26,0.26,0.2264269287058331,0.15299293358296093,0.16047730690045456,0.15299293358296093,0.16047730690045456,0.15299293358296093,0.16047730690045456,0.11291400435964795,0.12343647974071868
0.12,0.12,0.12,0.0821860659157279,0.16,0.16,0.16,0.1239962456981956,0.17159195196434274,0.18674738820282089,0.17159195196434274,0.18674738820282089,0.17159195196434274,0.18674738820282089,0.13057319309147988,0.15129603203459047
0.19,0.19,0.19,0.1547532088072629,0.16,0.16,0.16,0.1241789177353769,0.19196371898238584,0.16834094232045704,0.19196371898238584,0.16834094232045704,0.19196371898238584,0.16834094232045704,0.15093221747406785,0.13309036403832958
0.26,0.26,0.26,0.2274767721056477,0.16,0.16,0.16,0.1244527829893684,0.1933872398422433,0.17738812116397812,0.1933872398422433,0.17738812116397812,0.1933872398422433,0.17738812116397812,0.1536597576709263,0.14099931012573785
0.24,0.24,0.24,0.2074251746793201,0.08,0.08,0.08,0.036951742907987,0.19708649208788623,0.16834094232045704,0.19708649208788623,0.16834094232045704,0.19708649208788623,0.16834094232045704,0.1564719023464384,0.13309036403832958
0.17,0.17,0.17,0.1345151199165798,0.1,0.1,0.1,0.0595611285266457,0.17626178067365836,0.16834094232045704,0.17626178067365836,0.16834094232045704,0.17626178067365836,0.16834094232045704,0.1365649607518274,0.13309036403832958
0.2,0.2,0.2,0.1655366642328153,0.08,0.08,0.08,0.0415668298781122,0.15818643746764044,0.17584930012424135,0.15818643746764044,0.17584930012424135,0.15818643746764044,0.17584930012424135,0.11437998615749982,0.14089463098380856
0.27,0.27,0.27,0.2370401337792642,0.06,0.06,0.06,0.0208333333333333,0.19194106590189683,0.17584930012424135,0.19194106590189683,0.17584930012424135,0.19194106590189683,0.17584930012424135,0.15232169890172012,0.14089463098380856
0.36,0.36,0.36,0.3329164060871378,0.07,0.07,0.07,0.0269930947897049,0.18947346093392792,0.17978547135494213,0.18947346093392792,0.17978547135494213,0.18947346093392792,0.17978547135494213,0.15772602524526994,0.1423214167383971
0.35,0.35,0.35,0.3224932249322494,0.06,0.06,0.06,0.0191986644407345,0.19058020702350603,0.17978547135494213,0.19058020702350603,0.17978547135494213,0.19058020702350603,0.17978547135494213,0.1581035382628564,0.1423214167383971
