precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.36,0.36,0.36,0.3316624895572264,0.17,0.17,0.17,0.1342442891415458,0.15614932317220065,0.14084034752731395,0.15614932317220065,0.14084034752731395,0.15614932317220065,0.14084034752731395,0.1279752402151784,0.10220168375716027
0.32,0.32,0.32,0.2898172323759791,0.17,0.17,0.17,0.1342442891415459,0.14642549432420923,0.13582726501535206,0.14642549432420923,0.13582726501535206,0.14642549432420923,0.13582726501535206,0.11963889967572819,0.10007461246359851
0.22,0.22,0.22,0.1865679424340389,0.11,0.11,0.11,0.0692323781635639,0.10250247456132838,0.12976790271827401,0.10250247456132838,0.12976790271827401,0.10250247456132838,0.12976790271827401,0.07294613369128011,0.0937635961666549
0.19,0.19,0.19,0.1558103178738925,0.13,0.13,0.13,0.0928050052137644,0.12707784004342573,0.13582726501535206,0.12707784004342573,0.13582726501535206,0.12707784004342573,0.13582726501535206,0.08654090372507653,0.10007461246359851
0.23,0.23,0.23,0.195906432748538,0.15,0.15,0.15,0.1140296018344798,0.13523841260194344,0.13582726501535206,0.13523841260194344,0.13582726501535206,0.13523841260194344,0.13582726501535206,0.09825009665253194,0.10007461246359851
0.37,0.37,0.37,0.3423799582463465,0.22,0.22,0.22,0.186652763295099,0.14835462030091967,0.12058968390212733,0.14835462030091967,0.12058968390212733,0.14835462030091967,0.12058968390212733,0.11683199299109134,0.08514779959641929
0.37,0.37,0.37,0.3430656934306569,0.25,0.25,0.25,0.217527386541471,0.14350800251247434,0.13582726501535206,0.14350800251247434,0.13582726501535206,0.14350800251247434,0.13582726501535206,0.11744296130015369,0.10007461246359851
0.26,0.26,0.26,0.228684594538253,0.17,0.17,0.17,0.1346053591909081,0.1311940145063265,0.11846030291680834,0.1311940145063265,0.11846030291680834,0.1311940145063265,0.11846030291680834,0.1008656047595445,0.08329843695836678
0.19,0.19,0.19,0.1549295774647886,0.11,0.11,0.11,0.072433559145388,0.14942769070643394,0.13582726501535206,0.14942769070643394,0.13582726501535206,0.14942769070643394,0.13582726501535206,0.10913272033288032,0.10007461246359851
0.24,0.24,0.24,0.2051871993306839,0.17,0.17,0.17,0.1343345848977888,0.13434183232036587,0.12976790271827401,0.13434183232036587,0.12976790271827401,0.13434183232036587,0.12976790271827401,0.09525610687757845,0.0937635961666549
0.27,0.27,0.27,0.2382343733695086,0.26,0.26,0.26,0.2269925833072182,0.1542609426886202,0.13582726501535206,0.1542609426886202,0.13582726501535206,0.1542609426886202,0.13582726501535206,0.12142668698018177,0.10007461246359851
0.34,0.34,0.34,0.3119266055045873,0.34,0.34,0.34,0.3114959315668684,0.15672641653291697,0.11805494312399831,0.15672641653291697,0.11805494312399831,0.15672641653291697,0.11805494312399831,0.1289470406253969,0.07893497990742944
0.29,0.29,0.29,0.258717895176446,0.31,0.31,0.31,0.2807255290315855,0.14586235177402354,0.13582726501535206,0.14586235177402354,0.13582726501535206,0.14586235177402354,0.13582726501535206,0.11864780861585215,0.10007461246359851
0.2,0.2,0.2,0.1629172334414566,0.23,0.23,0.23,0.1969128076762619,0.10639375289230395,0.10491969453871836,0.10639375289230395,0.10491969453871836,0.10639375289230395,0.10491969453871836,0.0712565553150533,0.06452025933204587
0.09,0.09,0.09,0.051589369463262,0.17,0.17,0.17,0.1322530057501307,0.10922065697243186,0.08877144663378202,0.10922065697243186,0.08877144663378202,0.10922065697243186,0.08877144663378202,0.06312756479983586,0.05323508604819186
0.04,0.04,0.04,0.0,0.18,0.18,0.18,0.144764288694201,0.038092816508835,0.03682599741781133,0.038092816508835,0.03682599741781133,0.038092816508835,0.03682599741781133,-0.0034599165621443115,-0.004270177480461686
0.04,0.04,0.04,0.0,0.28,0.28,0.28,0.2494527259460022,0.0437565864625474,0.029329101744237463,0.0437565864625474,0.029329101744237463,0.0437565864625474,0.029329101744237463,0.007313832559158297,-0.011460159752651551
0.04,0.04,0.04,0.0,0.36,0.36,0.36,0.3316624895572264,0.04628984328351182,0.04902378118609785,0.04628984328351182,0.04902378118609785,0.04628984328351182,0.04902378118609785,0.009992810557138692,0.008286935264971979
0.04,0.04,0.04,0.0,0.32,0.32,0.32,0.2898172323759791,0.041422447298662124,0.04072735076543641,0.041422447298662124,0.04072735076543641,0.041422447298662124,0.04072735076543641,0.004253153683167585,0.0017141238103658845
0.04,0.04,0.04,0.0,0.22,0.22,0.22,0.1865679424340389,0.042358695238132495,0.042587101853472024,0.042358695238132495,0.042587101853472024,0.042358695238132495,0.042587101853472024,0.0014912108698039701,0.00232445209353075
0.05,0.05,0.05,0.0104166666666666,0.19,0.19,0.19,0.1558103178738925,0.04619773003213624,0.04406356251335359,0.04619773003213624,0.04406356251335359,0.04619773003213624,0.04406356251335359,0.0015980604942789551,0.003267885643959264
0.07,0.07,0.07,0.0264838270700303,0.23,0.23,0.23,0.195906432748538,0.04174381816432997,0.044828938790664796,0.04174381816432997,0.044828938790664796,0.04174381816432997,0.044828938790664796,0.0009193233116244036,0.0053491589927072355
0.08,0.08,0.08,0.0404672507300791,0.37,0.37,0.37,0.3423799582463465,0.051979067540246865,0.042497062667268146,0.051979067540246865,0.042497062667268146,0.051979067540246865,0.042497062667268146,0.01037711667280706,0.0019606575511279894
0.07,0.07,0.07,0.0311490780289611,0.37,0.37,0.37,0.3430656934306569,0.048387793741345775,0.030817986120004266,0.048387793741345775,0.030817986120004266,0.048387793741345775,0.030817986120004266,0.009532737490403764,-0.009122530576266146
0.05,0.05,0.05,0.0104166666666666,0.26,0.26,0.26,0.228684594538253,0.05774057538290228,0.050137111939297666,0.05774057538290228,0.050137111939297666,0.05774057538290228,0.050137111939297666,0.010852718099859673,0.009845693438068459
0.05,0.05,0.05,0.0050272308336825,0.19,0.19,0.19,0.1549295774647886,0.055320947032389114,0.0498736662000854,0.055320947032389114,0.0498736662000854,0.055320947032389114,0.0498736662000854,0.013859791620385286,0.009337862466712352
0.1,0.1,0.1,0.0609348914858096,0.24,0.24,0.24,0.2051871993306839,0.11621952109442799,0.10080435324835495,0.11621952109442799,0.10080435324835495,0.11621952109442799,0.10080435324835495,0.07553104738582853,0.06445246640408721
0.2,0.2,0.2,0.1661455076089222,0.27,0.27,0.27,0.2382343733695086,0.1525638857237598,0.1527986676706735,0.1525638857237598,0.1527986676706735,0.1525638857237598,0.1527986676706735,0.11454921126936733,0.11662533472397316
0.3,0.3,0.3,0.2689295039164491,0.34,0.34,0.34,0.3119266055045873,0.16488827555042804,0.16362837095538402,0.16488827555042804,0.16362837095538402,0.16488827555042804,0.16362837095538402,0.13435994411804575,0.1278835511979589
0.32,0.32,0.32,0.2898172323759791,0.29,0.29,0.29,0.258717895176446,0.1563402728734769,0.13582726501535206,0.1563402728734769,0.13582726501535206,0.1563402728734769,0.13582726501535206,0.12589756359237705,0.10007461246359851
0.22,0.22,0.22,0.1861435726210351,0.2,0.2,0.2,0.1629172334414566,0.1307606979267751,0.12976790271827401,0.1307606979267751,0.12976790271827401,0.1307606979267751,0.12976790271827401,0.09319789033427181,0.0937635961666549
0.23,0.23,0.23,0.1974986972381448,0.09,0.09,0.09,0.051589369463262,0.1333394557695646,0.12264024384876338,0.1333394557695646,0.12264024384876338,0.1333394557695646,0.12264024384876338,0.10073487526306323,0.08544374900060968
0.24,0.24,0.24,0.2071771333194242,0.04,0.04,0.04,0.0,0.1428188418578194,0.12058968390212733,0.1428188418578194,0.12058968390212733,0.1428188418578194,0.12058968390212733,0.11526021093320553,0.08514779959641929
0.39,0.39,0.39,0.3631238254332846,0.04,0.04,0.04,0.0,0.15086089415757922,0.10993669929555568,0.15086089415757922,0.10993669929555568,0.15086089415757922,0.10993669929555568,0.1255529494412093,0.07295974507378382
0.38,0.38,0.38,0.353628023352794,0.04,0.04,0.04,0.0,0.1391370527067051,0.10982593102080232,0.1391370527067051,0.10982593102080232,0.1391370527067051,0.10982593102080232,0.11402753417577705,0.07284594079830463
0.3,0.3,0.3,0.2703012613363912,0.04,0.04,0.04,0.0,0.14492865943691752,0.1175670148704651,0.14492865943691752,0.1175670148704651,0.14492865943691752,0.1175670148704651,0.11410299979081483,0.0777043483898178
0.22,0.22,0.22,0.1863982476269949,0.04,0.04,0.04,0.0,0.12947837506635113,0.13582726501535206,0.12947837506635113,0.13582726501535206,0.12947837506635113,0.13582726501535206,0.09899430521761647,0.10007461246359851
0.22,0.22,0.22,0.1839296924042687,0.05,0.05,0.05,0.0104166666666666,0.12064891946578041,0.12976790271827401,0.12064891946578041,0.12976790271827401,0.12064891946578041,0.12976790271827401,0.08277584508745692,0.0937635961666549
0.3,0.3,0.3,0.2700729927007299,0.07,0.07,0.07,0.0264838270700303,0.13838427715941004,0.13582726501535206,0.13838427715941004,0.13582726501535206,0.13838427715941004,0.13582726501535206,0.10711742231264086,0.10007461246359851
0.37,0.37,0.37,0.342860123083342,0.08,0.08,0.08,0.0404672507300791,0.13398285985468572,0.12114533501308915,0.13398285985468572,0.12114533501308915,0.13398285985468572,0.12114533501308915,0.10995218060129594,0.08514779959641929
0.37,0.37,0.37,0.3423799582463465,0.07,0.07,0.07,0.0311490780289611,0.14307374395806136,0.12058968390212733,0.14307374395806136,0.12058968390212733,0.14307374395806136,0.12058968390212733,0.11510243635278644,0.08514779959641929
0.28,0.28,0.28,0.2468619246861925,0.05,0.05,0.05,0.0104166666666666,0.13578348525356787,0.09195722610763958,0.13578348525356787,0.09195722610763958,0.13578348525356787,0.09195722610763958,0.1090131502290574,0.05257367317547448
0.24,0.24,0.24,0.2076730608840702,0.05,0.05,0.05,0.0050272308336825,0.12631425538785432,0.12976790271827401,0.12631425538785432,0.12976790271827401,0.12631425538785432,0.12976790271827401,0.09627462811419749,0.0937635961666549
0.27,0.27,0.27,0.2394248801833715,0.1,0.1,0.1,0.0609348914858096,0.12827722591688878,0.10527328175021976,0.12827722591688878,0.10527328175021976,0.12827722591688878,0.10527328175021976,0.09882713940188385,0.06866757349537794
0.37,0.37,0.37,0.3423113059818352,0.2,0.2,0.2,0.1661455076089222,0.14177162146142555,0.12347338542877011,0.14177162146142555,0.12347338542877011,0.14177162146142555,0.12347338542877011,0.11217523719039228,0.08542550825192852
0.46,0.46,0.46,0.4361491072360864,0.3,0.3,0.3,0.2689295039164491,0.14641894594193702,0.12485581731230415,0.14641894594193702,0.12485581731230415,0.14641894594193702,0.12485581731230415,0.12292287951203669,0.08648465188993991
0.33,0.33,0.33,0.3012827197830847,0.32,0.32,0.32,0.2898172323759791,0.1415310801119161,0.14393073941640475,0.1415310801119161,0.14393073941640475,0.1415310801119161,0.14393073941640475,0.11210999408221074,0.10841450344615011
0.22,0.22,0.22,0.1874153557662256,0.22,0.22,0.22,0.1861435726210351,0.14914132436506478,0.11097905683579634,0.14914132436506478,0.11097905683579634,0.14914132436506478,0.11097905683579634,0.11416606643886801,0.07083127562898948
0.25,0.25,0.25,0.2176906227182643,0.23,0.23,0.23,0.1974986972381448,0.1380517934130296,0.12264024384876338,0.1380517934130296,0.12264024384876338,0.1380517934130296,0.12264024384876338,0.10602669859486549,0.08544374900060968
0.32,0.32,0.32,0.2894461859979101,0.24,0.24,0.24,0.2071771333194242,0.15209354199689604,0.13582726501535206,0.15209354199689604,0.13582726501535206,0.15209354199689604,0.13582726501535206,0.12421345605607521,0.10007461246359851
0.41,0.41,0.41,0.384711648764209,0.39,0.39,0.39,0.3631238254332846,0.1460621923126879,0.13414057669469176,0.1460621923126879,0.13414057669469176,0.1460621923126879,0.13414057669469176,0.12334869685071552,0.09709438575299069
0.37,0.37,0.37,0.3434764485202168,0.38,0.38,0.38,0.353628023352794,0.14089871255734002,0.14174668544657984,0.14089871255734002,0.14174668544657984,0.14089871255734002,0.14174668544657984,0.11007527745407342,0.10498539673600443
0.27,0.27,0.27,0.2387904066736184,0.3,0.3,0.3,0.2703012613363912,0.12381097008093629,0.09965661211780044,0.12381097008093629,0.09965661211780044,0.12381097008093629,0.09965661211780044,0.0859984977241761,0.061225693125879034
0.23,0.23,0.23,0.1946449116201234,0.22,0.22,0.22,0.1863982476269949,0.1170580510551525,0.10628334391531827,0.1170580510551525,0.10628334391531827,0.1170580510551525,0.10628334391531827,0.0809601493631957,0.06454136860246779
0.21,0.21,0.2099999999999999,0.1759674559299051,0.22,0.22,0.22,0.1839296924042687,0.14447522251155823,0.1172865621584298,0.14447522251155823,0.1172865621584298,0.14447522251155823,0.1172865621584298,0.10811221853094762,0.07976686229756333
0.29,0.29,0.29,0.2598769936411967,0.3,0.3,0.3,0.2700729927007299,0.15784991007403626,0.13987558821254892,0.15784991007403626,0.13987558821254892,0.15784991007403626,0.13987558821254892,0.12363715621536828,0.10074912692057246
0.34,0.34,0.34,0.3116395494367959,0.37,0.37,0.37,0.342860123083342,0.15638368469516659,0.13987558821254892,0.15638368469516659,0.13987558821254892,0.15638368469516659,0.13987558821254892,0.11321706820368393,0.10074912692057246
0.3,0.3,0.3,0.2683181770670011,0.37,0.37,0.37,0.3423799582463465,0.13880958442120994,0.11581813010416163,0.13880958442120994,0.11581813010416163,0.13880958442120994,0.11581813010416163,0.10618850071584492,0.07474158133768499
0.19,0.19,0.19,0.1553701772679875,0.28,0.28,0.28,0.2468619246861925,0.1091411548358776,0.10550598446520673,0.1091411548358776,0.10550598446520673,0.1091411548358776,0.10550598446520673,0.06945807503792498,0.06843056504074138
0.17,0.17,0.17,0.1347857812988636,0.24,0.24,0.24,0.2076730608840702,0.12236065102969441,0.11643037423752829,0.12236065102969441,0.11643037423752829,0.12236065102969441,0.11643037423752829,0.08599150664066224,0.07497562067114955
0.22,0.22,0.22,0.1870766023970818,0.27,0.27,0.27,0.2394248801833715,0.14053230934267302,0.14495779925578306,0.14053230934267302,0.14495779925578306,0.14053230934267302,0.14495779925578306,0.10039839984504964,0.10735821112774044
0.33,0.33,0.33,0.3008452467911928,0.37,0.37,0.37,0.3423113059818352,0.15034194911641174,0.11645010858903444,0.15034194911641174,0.11645010858903444,0.15034194911641174,0.11645010858903444,0.10758521664246412,0.07436840039030922
0.36,0.36,0.36,0.3325685681510062,0.46,0.46,0.46,0.4361491072360864,0.15436493098716417,0.1216985428242958,0.15436493098716417,0.1216985428242958,0.15436493098716417,0.1216985428242958,0.10931459517513266,0.08005388137470996
0.27,0.27,0.27,0.2386316228619106,0.33,0.33,0.33,0.3012827197830847,0.12364608856251723,0.10692077377228437,0.12364608856251723,0.10692077377228437,0.12364608856251723,0.10692077377228437,0.08414322311390247,0.06729323823413408
0.21,0.21,0.2099999999999999,0.1769976039170747,0.22,0.22,0.22,0.1874153557662256,0.08754758471551918,0.10538251763616764,0.08754758471551918,0.10538251763616764,0.08754758471551918,0.10538251763616764,0.04069016406736704,0.06961971996056866
0.2,0.2,0.2,0.1635299038059389,0.25,0.25,0.25,0.2176906227182643,0.11067790489697235,0.13849536937834228,0.11067790489697235,0.13849536937834228,0.11067790489697235,0.13849536937834228,0.06646819721576626,0.10256227967073203
0.19,0.19,0.19,0.1546649968691296,0.32,0.32,0.32,0.2894461859979101,0.1242085396070003,0.13945226821204382,0.1242085396070003,0.13945226821204382,0.1242085396070003,0.13945226821204382,0.08206906785643067,0.10085239397412493
0.23,0.23,0.23,0.1969965585566795,0.41,0.41,0.41,0.384711648764209,0.13389880233904888,0.11983015676623636,0.13389880233904888,0.11983015676623636,0.13389880233904888,0.11983015676623636,0.09330976527870873,0.08378916417421886
0.2,0.2,0.2,0.1666666666666666,0.37,0.37,0.37,0.3434764485202168,0.1101652560101601,0.09608875375111657,0.1101652560101601,0.09608875375111657,0.1101652560101601,0.09608875375111657,0.06910910368251583,0.05981476847050576
0.14,0.14,0.14,0.1000418585182084,0.27,0.27,0.27,0.2387904066736184,0.054570041281686334,0.0467636610108158,0.054570041281686334,0.0467636610108158,0.054570041281686334,0.0467636610108158,0.012174393304404178,0.007765105950098482
0.08,0.08,0.08,0.0408673894912425,0.23,0.23,0.23,0.1946449116201234,0.05442412727414566,0.046964726167930376,0.05442412727414566,0.046964726167930376,0.05442412727414566,0.046964726167930376,0.0108559356983807,0.00614512672557563
0.09,0.09,0.09,0.0517870167760758,0.21,0.21,0.2099999999999999,0.1759674559299051,0.06294224188673372,0.06712097436045983,0.06294224188673372,0.06712097436045983,0.06294224188673372,0.06712097436045983,0.01597848783196975,0.029002244040848304
0.14,0.14,0.14,0.1041666666666666,0.29,0.29,0.29,0.2598769936411967,0.06805999658676716,0.09618111305363419,0.06805999658676716,0.09618111305363419,0.06805999658676716,0.09618111305363419,0.02830973543207959,0.058392070585591066
0.26,0.26,0.26,0.2265886287625418,0.34,0.34,0.34,0.3116395494367959,0.10788955976716148,0.09618111305363419,0.10788955976716148,0.09618111305363419,0.10788955976716148,0.09618111305363419,0.06484748706321158,0.058392070585591066
0.23,0.23,0.23,0.1969128076762619,0.3,0.3,0.3,0.2683181770670011,0.08977026593746867,0.0895423759640513,0.08977026593746867,0.0895423759640513,0.08977026593746867,0.0895423759640513,0.047183465058156626,0.049691643072820424
0.17,0.17,0.17,0.1346053591909082,0.19,0.19,0.19,0.1553701772679875,0.07142601234096971,0.10781179976964701,0.07142601234096971,0.10781179976964701,0.07142601234096971,0.10781179976964701,0.026252855916877007,0.06904305538626428
0.13,0.13,0.13,0.09375,0.17,0.17,0.17,0.1347857812988636,0.05057822672305805,0.03512738631396088,0.05057822672305805,0.03512738631396088,0.05057822672305805,0.03512738631396088,0.011541543640404004,-0.005906022968541544
0.11,0.11,0.11,0.0688428541535887,0.22,0.22,0.22,0.1870766023970818,0.058562489592198716,0.04145776165455481,0.058562489592198716,0.04145776165455481,0.058562489592198716,0.04145776165455481,0.020074206416508446,0.0026892039105809694
0.14,0.14,0.14,0.1034195162635529,0.33,0.33,0.33,0.3008452467911928,0.06556413735170688,0.06042979910360726,0.06556413735170688,0.06042979910360726,0.06556413735170688,0.06042979910360726,0.020186864278492745,0.021215756559961305
0.12,0.12,0.12,0.082951229679033,0.36,0.36,0.36,0.3325685681510062,0.06886063902347743,0.041531288556004596,0.06886063902347743,0.041531288556004596,0.06886063902347743,0.041531288556004596,0.025028235697210945,0.0013800164417508967
0.1,0.1,0.1,0.0625,0.27,0.27,0.27,0.2386316228619106,0.06127664740483991,0.03678401231756968,0.06127664740483991,0.03678401231756968,0.06127664740483991,0.03678401231756968,0.017832909824842393,-0.0018796031862334296
0.07,0.07,0.07,0.0268912838756932,0.21,0.21,0.2099999999999999,0.1769976039170747,0.06047970247658453,0.03703414597690421,0.06047970247658453,0.03703414597690421,0.06047970247658453,0.03703414597690421,0.01801943943303584,-0.005156116318934805
0.07,0.07,0.07,0.0299363721706474,0.2,0.2,0.2,0.1635299038059389,0.04335948950890331,0.038645877980386774,0.04335948950890331,0.038645877980386774,0.04335948950890331,0.038645877980386774,0.002204938829476596,-0.0022221509523830474
0.07,0.07,0.07,0.0310481350281308,0.19,0.19,0.19,0.1546649968691296,0.03929255757128544,0.04621654025275123,0.03929255757128544,0.04621654025275123,0.03929255757128544,0.04621654025275123,0.002157633115503692,0.0044661239634742065
0.08,0.08,0.08,0.0416666666666666,0.23,0.23,0.23,0.1969965585566795,0.047573784083278996,0.06235923827447123,0.047573784083278996,0.06235923827447123,0.047573784083278996,0.06235923827447123,0.0055465499451353905,0.02290125115755766
0.07,0.07,0.07,0.0259740259740259,0.2,0.2,0.2,0.1666666666666666,0.04632276661543566,0.06480420172461401,0.04632276661543566,0.06480420172461401,0.04632276661543566,0.06480420172461401,0.0016349676400149286,0.025707084011515897
0.05,0.05,0.05,0.0088680229525299,0.14,0.14,0.14,0.1000418585182084,0.04649015147803392,0.04713114530596339,0.04649015147803392,0.04713114530596339,0.04649015147803392,0.04713114530596339,0.007139235345752506,0.006447849983370659
0.06,0.06,0.06,0.0207313261798103,0.08,0.08,0.08,0.0408673894912425,0.05543791576609007,0.04761263219028365,0.05543791576609007,0.04761263219028365,0.05543791576609007,0.04761263219028365,0.01307521232917976,0.007155617972679133
0.06,0.06,0.06,0.0208333333333333,0.09,0.09,0.09,0.0517870167760758,0.07337892275704676,0.05634447443959258,0.07337892275704676,0.05634447443959258,0.07337892275704676,0.05634447443959258,0.039408602491255836,0.014453515473075194
0.06,0.06,0.06,0.0165306549487341,0.14,0.14,0.14,0.1041666666666666,0.09525703314568518,0.10070511336806333,0.09525703314568518,0.10070511336806333,0.09525703314568518,0.10070511336806333,0.052089246763934866,0.0662077501131466
0.05,0.05,0.05,0.0102104605126066,0.26,0.26,0.26,0.2265886287625418,0.06654747434333454,0.06303868928978477,0.06654747434333454,0.06303868928978477,0.06654747434333454,0.06303868928978477,0.03373844222746792,0.023876002944259518
0.04,0.04,0.04,0.0,0.23,0.23,0.23,0.1969128076762619,0.0483690802951104,0.048747951040912695,0.0483690802951104,0.048747951040912695,0.0483690802951104,0.048747951040912695,0.018407058007422695,0.007396153299765611
0.04,0.04,0.04,0.0,0.17,0.17,0.17,0.1346053591909082,0.05251352946647892,0.04738543946806384,0.05251352946647892,0.04738543946806384,0.05251352946647892,0.04738543946806384,0.016726763811688528,0.006984324387868043
0.05,0.05,0.05,0.0071070234113712,0.13,0.13,0.13,0.09375,0.051602451040214894,0.04738543946806384,0.051602451040214894,0.04738543946806384,0.051602451040214894,0.04738543946806384,0.017698600222873947,0.006984324387868043
0.07,0.07,0.07,0.0301387005944311,0.11,0.11,0.11,0.0688428541535887,0.05326269657076653,0.048747951040912695,0.05326269657076653,0.048747951040912695,0.05326269657076653,0.048747951040912695,0.01748400528406491,0.007396153299765611
0.09,0.09,0.09,0.051885809543655,0.14,0.14,0.14,0.1034195162635529,0.05590908589058916,0.08132501248454732,0.05590908589058916,0.08132501248454732,0.05590908589058916,0.08132501248454732,0.02042678704765318,0.043352413953381824
0.09,0.09,0.09,0.0520833333333333,0.12,0.12,0.12,0.082951229679033,0.07070591497438539,0.0669192498534651,0.07070591497438539,0.0669192498534651,0.07070591497438539,0.0669192498534651,0.03537570676847141,0.033601864380326925
0.08,0.08,0.08,0.0372540812055253,0.1,0.1,0.1,0.0625,0.05474798082504671,0.05411784975255613,0.05474798082504671,0.05411784975255613,0.05474798082504671,0.05411784975255613,0.016961641158708036,0.012404932370993871
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0268912838756932,0.057854842696824144,0.05066459745602096,0.057854842696824144,0.05066459745602096,0.057854842696824144,0.05066459745602096,0.00802062933176651,0.007345503426676631
0.07,0.07,0.07,0.0310481350281307,0.07,0.07,0.07,0.0299363721706474,0.05827071959659102,0.053319341212380376,0.05827071959659102,0.053319341212380376,0.05827071959659102,0.053319341212380376,0.020960430895712687,0.008823624523531748
0.08,0.08,0.08,0.0416666666666666,0.07,0.07,0.07,0.0310481350281308,0.05652781801313634,0.051031098624246346,0.05652781801313634,0.051031098624246346,0.05652781801313634,0.051031098624246346,0.02027611532260775,0.008446794280061507
0.11,0.11,0.11,0.0677699800984602,0.08,0.08,0.08,0.0416666666666666,0.07191976188850495,0.08389188155149692,0.07191976188850495,0.08389188155149692,0.07191976188850495,0.08389188155149692,0.03196600507974318,0.04689016691597318
0.09,0.09,0.09,0.0509959328397121,0.07,0.07,0.07,0.0259740259740259,0.06254433703479945,0.039319823645338425,0.06254433703479945,0.039319823645338425,0.06254433703479945,0.039319823645338425,0.02542976751838025,-0.003200579307114329
0.07,0.07,0.07,0.0311490780289614,0.05,0.05,0.05,0.0088680229525299,0.05716592323345499,0.040210959570993604,0.05716592323345499,0.040210959570993604,0.05716592323345499,0.040210959570993604,0.0199111936497243,-0.004054142928519492
0.05,0.05,0.05,0.0104166666666666,0.06,0.06,0.06,0.0207313261798103,0.05260086465519036,0.0467449215814357,0.05260086465519036,0.0467449215814357,0.05260086465519036,0.0467449215814357,0.023261784721835224,0.0016633296640123033
0.05,0.05,0.05,0.0058601925491839,0.06,0.06,0.06,0.0208333333333333,0.048515703619454724,0.07017041966097527,0.048515703619454724,0.07017041966097527,0.048515703619454724,0.07017041966097527,0.012508747120961327,0.03176436097117467
0.06,0.06,0.06,0.0202209714404835,0.06,0.06,0.06,0.0165306549487341,0.06657463796740044,0.0466311551230207,0.06657463796740044,0.0466311551230207,0.06657463796740044,0.0466311551230207,0.026511062757124903,0.007589033213880944
0.06,0.06,0.06,0.0208333333333333,0.05,0.05,0.05,0.0102104605126066,0.0707007414867239,0.09114092046824389,0.0707007414867239,0.09114092046824389,0.0707007414867239,0.09114092046824389,0.03391755290498981,0.053945693637638
0.05,0.05,0.05,0.0104166666666666,0.04,0.04,0.04,0.0,0.06013738746145642,0.04908091986573385,0.06013738746145642,0.04908091986573385,0.06013738746145642,0.04908091986573385,0.02918440111519768,0.007909413765330813
0.06,0.06,0.06,0.0165306549487341,0.04,0.04,0.04,0.0,0.06032802638399412,0.04908091986573385,0.06032802638399412,0.04908091986573385,0.06032802638399412,0.04908091986573385,0.023613914545755038,0.007909413765330813
0.08,0.08,0.08,0.0398664161970362,0.05,0.05,0.05,0.0071070234113712,0.06086688336385937,0.05090360927688454,0.06086688336385937,0.05090360927688454,0.06086688336385937,0.05090360927688454,0.024877975440040126,0.010321240086051354
0.08,0.08,0.08,0.0414669722858928,0.07,0.07,0.07,0.0301387005944311,0.06080027653817599,0.06644779604362396,0.06080027653817599,0.06644779604362396,0.06080027653817599,0.06644779604362396,0.027813098524788082,0.030788426381858126
0.07,0.07,0.07,0.03125,0.09,0.09,0.09,0.051885809543655,0.05362103867324666,0.0962912952684212,0.05362103867324666,0.0962912952684212,0.05362103867324666,0.0962912952684212,0.020009714700567983,0.058523776397250836
0.06,0.06,0.06,0.0168392427570339,0.09,0.09,0.09,0.0520833333333333,0.05230731936800182,0.06443123896844774,0.05230731936800182,0.06443123896844774,0.05230731936800182,0.06443123896844774,0.014188368923386162,0.02331000503606158
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0372540812055253,0.06041410726178764,0.05121511190993916,0.06041410726178764,0.05121511190993916,0.06041410726178764,0.05121511190993916,0.022980655124847663,0.011137920183807545
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.06089440676764723,0.04738543946806384,0.06089440676764723,0.04738543946806384,0.06089440676764723,0.04738543946806384,0.02346433120115666,0.006984324387868043
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0310481350281307,0.0618653547916813,0.04986520505314971,0.0618653547916813,0.04986520505314971,0.0618653547916813,0.04986520505314971,0.024003987788454667,0.005819134368937457
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0416666666666666,0.05833842949098837,0.06508538583459965,0.05833842949098837,0.06508538583459965,0.05833842949098837,0.06508538583459965,0.01841767601324607,0.021847365106335264
0.04,0.04,0.04,0.0,0.11,0.11,0.11,0.0677699800984602,0.05190342070691947,0.04548512284480453,0.05190342070691947,0.04548512284480453,0.05190342070691947,0.04548512284480453,0.014295027726513471,0.0007597054246202088
0.04,0.04,0.04,0.0,0.09,0.09,0.09,0.0509959328397121,0.051155764633557414,0.0612816402260394,0.051155764633557414,0.0612816402260394,0.051155764633557414,0.0612816402260394,0.015391615564448853,0.01411218732406209
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0311490780289614,0.05187284711959019,0.05341997363856004,0.05187284711959019,0.05341997363856004,0.05187284711959019,0.05341997363856004,0.016160294941216284,0.011912002293669373
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0104166666666666,0.05436258378561846,0.07737579611041404,0.05436258378561846,0.07737579611041404,0.05436258378561846,0.07737579611041404,0.014514277794255081,0.03767749039330836
