precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1043533834240943,0.09973261740010812,0.1043533834240943,0.09973261740010812,0.008583009879527806,0.0008780137428839094,0.1043533834240943,0.09973261740010812
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10546505634575795,0.10112078559660061,0.10546505634575795,0.10112078559660061,0.011360554047028074,-0.0012684260913731669,0.10546505634575795,0.10112078559660061
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10511889823806055,0.10122684229692397,0.10511889823806055,0.10122684229692397,0.011391093423675995,-0.0009483423619998481,0.10511889823806055,0.10122684229692397
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10523762160874539,0.09765450391929845,0.10523762160874539,0.09765450391929845,0.01176315370102625,-0.004777507788328338,0.10523762160874539,0.09765450391929845
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10421923782088324,0.1050479622465334,0.10421923782088324,0.1050479622465334,0.007815915477561122,0.0027988821765277216,0.10421923782088324,0.1050479622465334
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10398892707547681,0.10205345818182412,0.10398892707547681,0.10205345818182412,0.00852756581472011,0.000692373812649275,0.10398892707547681,0.10205345818182412
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1039916018675449,0.10249569813288009,0.1039916018675449,0.10249569813288009,0.004962092082437703,0.0007055711272368994,0.1039916018675449,0.10249569813288009
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10186834846766418,0.10207486985648147,0.10186834846766418,0.10207486985648147,0.004464172937539251,0.0007855742820112597,0.10186834846766418,0.10207486985648147
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10082086469439804,0.10056711157594025,0.10082086469439804,0.10056711157594025,0.0017432273373009803,-0.0032262584981716676,0.10082086469439804,0.10056711157594025
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10132609031087153,0.10073301304385313,0.10132609031087153,0.10073301304385313,0.004738164750636183,0.0022465910272290897,0.10132609031087153,0.10073301304385313
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09819338103318748,0.09718627868577319,0.09819338103318748,0.09718627868577319,-0.0007599990082139199,-0.004088070979610721,0.09819338103318748,0.09718627868577319
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10093227009371038,0.10517682515893564,0.10093227009371038,0.10517682515893564,-0.0003933288534559047,0.003912734661807836,0.10093227009371038,0.10517682515893564
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1034196945872266,0.10678135251664876,0.1034196945872266,0.10678135251664876,0.006138672983162883,0.005443338537625892,0.1034196945872266,0.10678135251664876
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10156721007849094,0.10492141717646739,0.10156721007849094,0.10492141717646739,0.0012159891725145094,0.004935449689021616,0.10156721007849094,0.10492141717646739
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10606453862674581,0.10768784555622629,0.10606453862674581,0.10768784555622629,0.008875012932679486,0.011778831880091021,0.10606453862674581,0.10768784555622629
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10854742002281963,0.11068554268411919,0.10854742002281963,0.11068554268411919,0.012267785895481154,0.010540261906912917,0.10854742002281963,0.11068554268411919
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1077562579199105,0.1104166563820655,0.1077562579199105,0.1104166563820655,0.01256738025065513,0.008547269554679432,0.1077562579199105,0.1104166563820655
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10565874603035388,0.10907496751585233,0.10565874603035388,0.10907496751585233,0.0088433571683492,0.01152792535863936,0.10565874603035388,0.10907496751585233
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10371990569093535,0.10922431701401578,0.10371990569093535,0.10922431701401578,0.007559826862599443,0.010690162526974311,0.10371990569093535,0.10922431701401578
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10166780458360777,0.10444827586386302,0.10166780458360777,0.10444827586386302,-0.0038718600021258815,0.0023641468951142008,0.10166780458360777,0.10444827586386302
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10851209908146746,0.10104469418865175,0.10851209908146746,0.10104469418865175,0.006698717409386525,-0.00024208954230851018,0.10851209908146746,0.10104469418865175
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09793611315914118,0.10613505336895537,0.09793611315914118,0.10613505336895537,-0.00438349034587973,0.004537186656657575,0.09793611315914118,0.10613505336895537
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.08960242543773801,0.10022861562713967,0.08960242543773801,0.10022861562713967,-0.005733222041223427,-0.0027457667875730113,0.08960242543773801,0.10022861562713967
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.08693756909901489,0.09728904036457169,0.08693756909901489,0.09728904036457169,-0.01002856902962065,-0.0007058242822637767,0.08693756909901489,0.09728904036457169
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.08884818323077714,0.10459472770172344,0.08884818323077714,0.10459472770172344,-0.006802302218990859,0.0046700439791118814,0.08884818323077714,0.10459472770172344
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.11443664677818509,0.08409636731518544,0.11443664677818509,0.08409636731518544,0.016040717102717705,-0.017670704766213477,0.11443664677818509,0.08409636731518544
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.11052550952189384,0.10876527776912119,0.11052550952189384,0.10876527776912119,0.011695009699568373,0.00973919661635289,0.11052550952189384,0.10876527776912119
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1686608121362839,0.05513997590872276,0.1686608121362839,0.05513997590872276,0.07628979003992074,-0.04984447243541374,0.1686608121362839,0.05513997590872276
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.16480259485704485,0.07857992275740035,0.16480259485704485,0.07857992275740035,0.07200288252560018,-0.023800086989266427,0.16480259485704485,0.07857992275740035
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.18180488562350836,0.08183214397922223,0.18180488562350836,0.08183214397922223,0.09089431854896185,-0.02018650873406975,0.18180488562350836,0.08183214397922223
0.09,0.09,0.0,0.09,0.1,0.1,0.0,0.1,0.20260590035108483,0.14012606447527254,0.20260590035108483,0.14012606447527254,0.11400655493112923,0.044584515444404636,0.20260590035108483,0.14012606447527254
0.08,0.08,0.0,0.08,0.1,0.1,0.0,0.1,0.1874835758456283,0.1307581931161426,0.1874835758456283,0.1307581931161426,0.09720397328132298,0.03417576971078176,0.1874835758456283,0.1307581931161426
0.08,0.08,0.0,0.08,0.1,0.1,0.0,0.1,0.16987118593619976,0.17643349818903845,0.16987118593619976,0.17643349818903845,0.07763465073070265,0.08492610857920835,0.16987118593619976,0.17643349818903845
0.08,0.08,0.0,0.08,0.1,0.1,0.0,0.1,0.22732757531720685,0.23860190219510102,0.22732757531720685,0.23860190219510102,0.14147508334705142,0.1540021140496854,0.22732757531720685,0.23860190219510102
0.11,0.11,0.011111111111111,0.11,0.1,0.1,0.0,0.1,0.25155693012029356,0.22115377619548096,0.25155693012029356,0.22115377619548096,0.1683965888257663,0.134615307669877,0.25155693012029356,0.22115377619548096
0.14,0.14,0.0444444444444444,0.14,0.1,0.1,0.0,0.1,0.2929736444774975,0.2509118923636316,0.2929736444774975,0.2509118923636316,0.21441516099835453,0.16767988135374262,0.2929736444774975,0.2509118923636316
0.17,0.17,0.0777777777777777,0.17,0.1,0.1,0.0,0.1,0.2515294074958272,0.19616438931468924,0.2515294074958272,0.19616438931468924,0.16836600795293125,0.10684932382531778,0.2515294074958272,0.19616438931468924
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.25926520590521046,0.19443449246488043,0.25926520590521046,0.19443449246488043,0.17696134029980082,0.10492721588248546,0.25926520590521046,0.19443449246488043
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.27964230869477885,0.23314479882050893,0.27964230869477885,0.23314479882050893,0.1996025659650174,0.14793866834610905,0.27964230869477885,0.23314479882050893
0.2,0.2,0.1111111111111112,0.2,0.1,0.1,0.0,0.1,0.17528552078394036,0.2618014850476653,0.17528552078394036,0.2618014850476653,0.08365057899216154,0.179779430979063,0.17528552078394036,0.2618014850476653
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.15475773340518723,0.2618014850476653,0.15475773340518723,0.2618014850476653,0.06084192662384827,0.179779430979063,0.15475773340518723,0.2618014850476653
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.1514508168152196,0.2571554663911385,0.1514508168152196,0.2571554663911385,0.05716757502691677,0.17461718767475923,0.1514508168152196,0.2571554663911385
0.17,0.17,0.0777777777777776,0.17,0.1,0.1,0.0,0.1,0.19040346793549162,0.2344849785455408,0.19040346793549162,0.2344849785455408,0.10044829631248807,0.1494277563006439,0.19040346793549162,0.2344849785455408
0.17,0.17,0.0777777777777776,0.17,0.1,0.1,0.0,0.1,0.1849490750898879,0.2344849785455408,0.1849490750898879,0.2344849785455408,0.09438785999622362,0.1494277563006439,0.1849490750898879,0.2344849785455408
0.18,0.18,0.0888888888888891,0.18,0.1,0.1,0.0,0.1,0.2607829179089517,0.25412517422456554,0.2607829179089517,0.25412517422456554,0.17864768666236938,0.1712501956731715,0.2607829179089517,0.25412517422456554
0.22,0.22,0.1333333333333332,0.22,0.1,0.1,0.0,0.1,0.23967666587315484,0.2519372409971899,0.23967666587315484,0.2519372409971899,0.15519629793666073,0.16881915835905145,0.23967666587315484,0.2519372409971899
0.26,0.26,0.1777777777777777,0.26,0.1,0.1,0.0,0.1,0.24377019466934738,0.2553607902922996,0.24377019466934738,0.2553607902922996,0.1597446630926701,0.1726231023892123,0.24377019466934738,0.2553607902922996
0.26,0.26,0.1777777777777777,0.26,0.09,0.09,0.0,0.09,0.2426120310070938,0.2553607902922996,0.2426120310070938,0.2553607902922996,0.15845781436966452,0.1726231023892123,0.2426120310070938,0.2553607902922996
0.24,0.24,0.1555555555555555,0.24,0.08,0.08,0.0,0.08,0.23992011567812202,0.2553607902922996,0.23992011567812202,0.2553607902922996,0.15546679734532098,0.1726231023892123,0.23992011567812202,0.2553607902922996
0.22,0.22,0.1333333333333332,0.22,0.08,0.08,0.0,0.08,0.2426120310070938,0.23970831639968293,0.2426120310070938,0.23970831639968293,0.15845781436966452,0.15523146521069225,0.2426120310070938,0.23970831639968293
0.23,0.23,0.1444444444444445,0.23,0.08,0.08,0.0,0.08,0.24125317138467905,0.24189624962705858,0.24125317138467905,0.24189624962705858,0.156947970125222,0.15766250252481231,0.24125317138467905,0.24189624962705858
0.23,0.23,0.1444444444444445,0.23,0.11,0.11,0.011111111111111,0.11,0.30367936514836297,0.2480150771066442,0.30367936514836297,0.2480150771066442,0.22631040587696638,0.1644611980946517,0.30367936514836297,0.2480150771066442
0.24,0.24,0.1555555555555556,0.24,0.14,0.14,0.0444444444444444,0.14,0.3024136923838717,0.24870761993608456,0.3024136923838717,0.24870761993608456,0.22490410364794064,0.1652306902935924,0.3024136923838717,0.24870761993608456
0.21,0.21,0.1222222222222222,0.2099999999999999,0.17,0.17,0.0777777777777777,0.17,0.33179053700794925,0.2612919424009288,0.33179053700794925,0.2612919424009288,0.2575450419149169,0.17921327022364966,0.33179053700794925,0.2612919424009288
0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111111,0.2,0.375786994064815,0.22732800700471198,0.375786994064815,0.22732800700471198,0.30642999640018304,0.1414755630513635,0.375786994064815,0.22732800700471198
0.21,0.21,0.1222222222222221,0.2099999999999999,0.2,0.2,0.1111111111111111,0.2,0.3811955154921287,0.2768605860298569,0.3811955154921287,0.2768605860298569,0.3124394655269402,0.19651176347135016,0.3811955154921287,0.2768605860298569
0.23,0.23,0.1444444444444446,0.23,0.2,0.2,0.1111111111111112,0.2,0.40710838676871663,0.2954222833626285,0.40710838676871663,0.2954222833626285,0.3412315445728346,0.21713587058108064,0.40710838676871663,0.2954222833626285
0.24,0.24,0.1555555555555556,0.24,0.2,0.2,0.1111111111111111,0.2,0.3625575169528439,0.27961656535396473,0.3625575169528439,0.27961656535396473,0.29173057599270064,0.19957396223150506,0.3625575169528439,0.27961656535396473
0.23,0.23,0.1444444444444445,0.23,0.2,0.2,0.1111111111111111,0.2,0.3687951769688366,0.30164586235803165,0.3687951769688366,0.30164586235803165,0.29866131068503066,0.22405095830333505,0.3687951769688366,0.30164586235803165
0.22,0.22,0.1333333333333334,0.22,0.17,0.17,0.0777777777777776,0.17,0.3871095522212056,0.3162823497206901,0.3871095522212056,0.3162823497206901,0.31901061679001935,0.240313724335786,0.3871095522212056,0.3162823497206901
0.2,0.2,0.1111111111111108,0.2,0.17,0.17,0.0777777777777776,0.17,0.36610109838258287,0.305460574002997,0.36610109838258287,0.305460574002997,0.2956678898533987,0.2282895288377141,0.36610109838258287,0.305460574002997
0.2,0.2,0.1111111111111109,0.2,0.18,0.18,0.0888888888888891,0.18,0.34766393168383575,0.31041683262600933,0.34766393168383575,0.31041683262600933,0.27518214962852444,0.23379648184755128,0.34766393168383575,0.31041683262600933
0.21,0.21,0.1222222222222219,0.2099999999999999,0.22,0.22,0.1333333333333332,0.22,0.2916047794615964,0.2856048009899511,0.2916047794615964,0.2856048009899511,0.212894200400709,0.20622755811641116,0.2916047794615964,0.2856048009899511
0.22,0.22,0.1333333333333333,0.22,0.26,0.26,0.1777777777777777,0.26,0.28747958896394443,0.2154943277610472,0.28747958896394443,0.2154943277610472,0.20831065439377583,0.1283270327720601,0.28747958896394443,0.2154943277610472
0.22,0.22,0.1333333333333333,0.22,0.26,0.26,0.1777777777777777,0.26,0.33680840982896193,0.22307437451474926,0.33680840982896193,0.22307437451474926,0.26312045705065623,0.1367493066272157,0.33680840982896193,0.22307437451474926
0.21,0.21,0.1222222222222222,0.2099999999999999,0.24,0.24,0.1555555555555555,0.24,0.2752101489374577,0.26107244587904793,0.2752101489374577,0.26107244587904793,0.19467794331582977,0.1789693871501424,0.2752101489374577,0.26107244587904793
0.2,0.2,0.1111111111111111,0.2,0.22,0.22,0.1333333333333332,0.22,0.3311320286651037,0.3161269491437586,0.3311320286651037,0.3161269491437586,0.2568133678468863,0.24014105719400153,0.3311320286651037,0.3161269491437586
0.2,0.2,0.1111111111111111,0.2,0.23,0.23,0.1444444444444445,0.23,0.3310126497237131,0.3121012860364763,0.3310126497237131,0.3121012860364763,0.256680725034878,0.23566809770280384,0.3310126497237131,0.3121012860364763
0.2,0.2,0.1111111111111111,0.2,0.23,0.23,0.1444444444444445,0.23,0.3296046336747768,0.3121012860364763,0.3296046336747768,0.3121012860364763,0.2551162625070803,0.23566809770280384,0.3296046336747768,0.3121012860364763
0.2,0.2,0.1111111111111111,0.2,0.24,0.24,0.1555555555555556,0.24,0.33008717187297654,0.2957562693144193,0.33008717187297654,0.2957562693144193,0.2556524162413151,0.21750696832534308,0.33008717187297654,0.2957562693144193
0.21,0.21,0.1222222222222222,0.2099999999999999,0.21,0.21,0.1222222222222222,0.2099999999999999,0.3310126497237131,0.2964488121438596,0.3310126497237131,0.2964488121438596,0.256680725034878,0.2182764605242838,0.3310126497237131,0.2964488121438596
0.23,0.23,0.1444444444444445,0.23,0.2,0.2,0.1111111111111109,0.2,0.3376555503774037,0.31513407219373657,0.3376555503774037,0.31513407219373657,0.2640617258141407,0.23903786045856226,0.3376555503774037,0.31513407219373657
0.25,0.25,0.1666666666666666,0.25,0.21,0.21,0.1222222222222221,0.2099999999999999,0.3376555503774037,0.3161269491437586,0.3376555503774037,0.3161269491437586,0.2640617258141407,0.24014105719400153,0.3376555503774037,0.3161269491437586
0.27,0.27,0.1888888888888887,0.27,0.23,0.23,0.1444444444444446,0.23,0.37847255056724227,0.3415707137488348,0.37847255056724227,0.3415707137488348,0.30941394878065354,0.2684119083320523,0.37847255056724227,0.3415707137488348
0.24,0.24,0.1555555555555555,0.24,0.24,0.24,0.1555555555555556,0.24,0.42706093861153693,0.34497290649283197,0.42706093861153693,0.34497290649283197,0.36340104848106697,0.27219212256314756,0.42706093861153693,0.34497290649283197
0.22,0.22,0.1333333333333333,0.22,0.23,0.23,0.1444444444444445,0.23,0.438320192471045,0.348703859768012,0.438320192471045,0.348703859768012,0.3759113305842893,0.2763376264017187,0.438320192471045,0.348703859768012
0.2,0.2,0.1111111111111109,0.2,0.22,0.22,0.1333333333333334,0.22,0.3383996961797066,0.326287646442955,0.3383996961797066,0.326287646442955,0.26488855323643296,0.25143072262886895,0.3383996961797066,0.326287646442955
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111108,0.2,0.3711550397289422,0.3005031212606189,0.3711550397289422,0.3005031212606189,0.30128337830949914,0.22278124963000437,0.3711550397289422,0.3005031212606189
0.19,0.19,0.0999999999999999,0.19,0.2,0.2,0.1111111111111109,0.2,0.4065735372708619,0.3005031212606189,0.4065735372708619,0.3005031212606189,0.34063726451771764,0.22278124963000437,0.4065735372708619,0.3005031212606189
0.19,0.19,0.0999999999999999,0.19,0.21,0.21,0.1222222222222219,0.2099999999999999,0.42200596905656457,0.30525689737484796,0.42200596905656457,0.30525689737484796,0.35778441134535255,0.2280632228400506,0.42200596905656457,0.30525689737484796
0.22,0.22,0.1333333333333333,0.22,0.22,0.22,0.1333333333333333,0.22,0.45654066780530655,0.32010187545192453,0.45654066780530655,0.32010187545192453,0.39615629993039875,0.24455764310662265,0.45654066780530655,0.32010187545192453
0.23,0.23,0.1444444444444445,0.23,0.22,0.22,0.1333333333333333,0.22,0.43051013475400524,0.27744518606395796,0.43051013475400524,0.27744518606395796,0.36723348507922005,0.19716131984686283,0.43051013475400524,0.27744518606395796
0.23,0.23,0.1444444444444445,0.23,0.21,0.21,0.1222222222222222,0.2099999999999999,0.43038796022040937,0.30708239777312685,0.43038796022040937,0.30708239777312685,0.3670977359434043,0.2300915563388734,0.43038796022040937,0.30708239777312685
0.23,0.23,0.1444444444444442,0.23,0.2,0.2,0.1111111111111111,0.2,0.38452137673315434,0.24309783889444186,0.38452137673315434,0.24309783889444186,0.3161348675767379,0.15899759978955808,0.38452137673315434,0.24309783889444186
0.23,0.23,0.1444444444444442,0.23,0.2,0.2,0.1111111111111111,0.2,0.374788624710763,0.2606044590114685,0.374788624710763,0.2606044590114685,0.3053206990000469,0.17844940055100797,0.374788624710763,0.2606044590114685
0.31,0.31,0.2333333333333331,0.31,0.2,0.2,0.1111111111111111,0.2,0.3453051255058038,0.2523883881112741,0.3453051255058038,0.2523883881112741,0.27256125507261475,0.16932043228316696,0.3453051255058038,0.2523883881112741
0.37,0.37,0.3,0.37,0.2,0.2,0.1111111111111111,0.2,0.35424313799286494,0.2316643073698694,0.35424313799286494,0.2316643073698694,0.282492380735091,0.1462936751467836,0.35424313799286494,0.2316643073698694
0.42,0.42,0.3555555555555554,0.4199999999999999,0.21,0.21,0.1222222222222222,0.2099999999999999,0.3778681299969878,0.3031952456753603,0.3778681299969878,0.3031952456753603,0.30874237250831604,0.22577249494281587,0.3778681299969878,0.3031952456753603
0.37,0.37,0.3000000000000001,0.37,0.23,0.23,0.1444444444444445,0.23,0.42330684550265874,0.37180023914339916,0.42330684550265874,0.37180023914339916,0.35922983248789875,0.30200026804608754,0.42330684550265874,0.37180023914339916
0.33,0.33,0.2555555555555556,0.33,0.25,0.25,0.1666666666666666,0.25,0.30941000143814557,0.230650549437866,0.30941000143814557,0.230650549437866,0.23267778370064585,0.1451672784124173,0.30941000143814557,0.230650549437866
0.25,0.25,0.1666666666666666,0.25,0.27,0.27,0.1888888888888887,0.27,0.3064141971098914,0.20249653409016719,0.3064141971098914,0.20249653409016719,0.22934911046300846,0.11388503797225769,0.3064141971098914,0.20249653409016719
0.24,0.24,0.1555555555555554,0.24,0.24,0.24,0.1555555555555555,0.24,0.3568450844740724,0.19921418909367164,0.3568450844740724,0.19921418909367164,0.28538343031712843,0.11023798735575484,0.3568450844740724,0.19921418909367164
0.23,0.23,0.1444444444444445,0.23,0.22,0.22,0.1333333333333333,0.22,0.28513723026119464,0.21908098925311117,0.28513723026119464,0.21908098925311117,0.20570803754450057,0.1323122086366556,0.28513723026119464,0.21908098925311117
0.21,0.21,0.1222222222222222,0.2099999999999999,0.2,0.2,0.1111111111111109,0.2,0.23113295826222893,0.2012418206661079,0.23113295826222893,0.2012418206661079,0.14570328988275424,0.11249091097569697,0.23113295826222893,0.2012418206661079
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.26318857203852913,0.19332081560099332,0.26318857203852913,0.19332081560099332,0.18132063903762927,0.1036897940973513,0.26318857203852913,0.19332081560099332
0.21,0.21,0.1222222222222222,0.2099999999999999,0.19,0.19,0.0999999999999999,0.19,0.2503772265684699,0.17327531515116812,0.2503772265684699,0.17327531515116812,0.1670858101672891,0.08141701542926998,0.2503772265684699,0.17327531515116812
0.24,0.24,0.1555555555555554,0.24,0.19,0.19,0.0999999999999999,0.19,0.24082811045111002,0.12628354673753056,0.24082811045111002,0.12628354673753056,0.15647568148440383,0.02920393965608103,0.24082811045111002,0.12628354673753056
0.24,0.24,0.1555555555555554,0.24,0.22,0.22,0.1333333333333333,0.22,0.2949066293905666,0.09050812692014439,0.2949066293905666,0.09050812692014439,0.21656292312394818,-0.010546528737197833,0.2949066293905666,0.09050812692014439
0.23,0.23,0.1444444444444442,0.23,0.23,0.23,0.1444444444444445,0.23,0.22895044208144585,0.08455757206839459,0.22895044208144585,0.08455757206839459,0.1432782688156922,-0.01715825517972769,0.22895044208144585,0.08455757206839459
0.17,0.17,0.0777777777777776,0.17,0.23,0.23,0.1444444444444445,0.23,0.1762377703675495,0.11003636733566675,0.1762377703675495,0.11003636733566675,0.08470863331482152,0.011151516508793296,0.1762377703675495,0.11003636733566675
0.13,0.13,0.0333333333333329,0.13,0.23,0.23,0.1444444444444442,0.23,0.12930957630102233,0.08480476604354288,0.12930957630102233,0.08480476604354288,0.03256619520067363,-0.016883595418291666,0.12930957630102233,0.08480476604354288
0.11,0.11,0.0111111111111114,0.11,0.23,0.23,0.1444444444444442,0.23,0.13223638903710536,0.09901599530817717,0.13223638903710536,0.09901599530817717,0.035818209169771124,-0.0010933410163195191,0.13223638903710536,0.09901599530817717
0.1,0.1,1.1102230246251563e-16,0.1,0.31,0.31,0.2333333333333331,0.31,0.12898973836036787,0.09776194232904942,0.12898973836036787,0.09776194232904942,0.032210820132633385,-0.0024867343831437073,0.12898973836036787,0.09776194232904942
0.1,0.1,0.0,0.1,0.37,0.37,0.3,0.37,0.08264695684389041,0.12186903699893907,0.08264695684389041,0.12186903699893907,-0.019281160718899123,0.024298928282680744,0.08264695684389041,0.12186903699893907
0.1,0.1,0.0,0.1,0.42,0.42,0.3555555555555554,0.4199999999999999,0.12033969366475401,0.09434546416578174,0.12033969366475401,0.09434546416578174,0.022599658195740793,-0.006282820584503022,0.12033969366475401,0.09434546416578174
0.1,0.1,0.0,0.1,0.37,0.37,0.3000000000000001,0.37,0.11402207790652054,0.09836189411603143,0.11402207790652054,0.09836189411603143,0.015580084430918217,-0.0018201183893130734,0.11402207790652054,0.09836189411603143
0.1,0.1,0.0,0.1,0.33,0.33,0.2555555555555556,0.33,0.11847987209882023,0.10649454512581208,0.11847987209882023,0.10649454512581208,0.02053318943044443,0.007216159519944189,0.11847987209882023,0.10649454512581208
0.1,0.1,0.0,0.1,0.25,0.25,0.1666666666666666,0.25,0.10629834719847153,0.10541742754726972,0.10629834719847153,0.10541742754726972,0.006998161562246058,0.006019362448418869,0.10629834719847153,0.10541742754726972
0.1,0.1,0.0,0.1,0.24,0.24,0.1555555555555554,0.24,0.11977805258662665,0.0691621542314512,0.11977805258662665,0.0691621542314512,0.021975612431218934,-0.03426427375353602,0.11977805258662665,0.0691621542314512
0.1,0.1,1.1102230246251563e-16,0.1,0.23,0.23,0.1444444444444445,0.23,0.17285460763512198,0.06826688866643701,0.17285460763512198,0.06826688866643701,0.08094956269574818,-0.03525901257252299,0.17285460763512198,0.06826688866643701
0.1,0.1,0.0,0.1,0.21,0.21,0.1222222222222222,0.2099999999999999,0.17597813634474832,0.07675147297245469,0.17597813634474832,0.07675147297245469,0.08442015102877853,-0.025831697336094837,0.17597813634474832,0.07675147297245469
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.1369270016801966,0.09830457137813188,0.1369270016801966,0.09830457137813188,0.041030000307379334,-0.0018838111437852157,0.1369270016801966,0.09830457137813188
0.1,0.1,0.0,0.1,0.21,0.21,0.1222222222222222,0.2099999999999999,0.14064758568527486,0.09247167308532239,0.14064758568527486,0.09247167308532239,0.045163982747539015,-0.008364809011038499,0.14064758568527486,0.09247167308532239
0.1,0.1,0.0,0.1,0.24,0.24,0.1555555555555554,0.24,0.14640821285319097,0.0875400317189785,0.14640821285319097,0.0875400317189785,0.05156467995468289,-0.01384440918417808,0.14640821285319097,0.0875400317189785
0.1,0.1,0.0,0.1,0.24,0.24,0.1555555555555554,0.24,0.09024683514401506,0.10998845227309685,0.09024683514401506,0.10998845227309685,-0.010836849940572482,0.0110982799770884,0.09024683514401506,0.10998845227309685
0.1,0.1,1.1102230246251563e-16,0.1,0.23,0.23,0.1444444444444442,0.23,0.1403155163144757,0.1143939155889348,0.1403155163144757,0.1143939155889348,0.04479501657326088,0.015993239127159425,0.1403155163144757,0.1143939155889348
0.1,0.1,0.0,0.1,0.17,0.17,0.0777777777777776,0.17,0.1571591029621518,0.10575388415947816,0.1571591029621518,0.10575388415947816,0.06351011409963782,0.006393203893059728,0.1571591029621518,0.10575388415947816
0.1,0.1,1.1102230246251563e-16,0.1,0.13,0.13,0.0333333333333329,0.13,0.13682341178226406,0.08678703861018419,0.13682341178226406,0.08678703861018419,0.040914901778693696,-0.014681070164827606,0.13682341178226406,0.08678703861018419
0.1,0.1,0.0,0.1,0.11,0.11,0.0111111111111114,0.11,0.11316691725110375,0.09419664139989951,0.11316691725110375,0.09419664139989951,0.01462990536031413,-0.006448178576184683,0.11316691725110375,0.09419664139989951
0.1,0.1,0.0,0.1,0.1,0.1,1.1102230246251563e-16,0.1,0.09963876430021187,0.09741368647139656,0.09963876430021187,0.09741368647139656,-0.0004013747414689311,-0.0028736841246366648,0.09963876430021187,0.09741368647139656
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10340930681188089,0.09741368647139656,0.10340930681188089,0.09741368647139656,0.0037881161246416093,-0.0028736841246366648,0.10340930681188089,0.09741368647139656
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.11099826751205702,0.09847720915366423,0.11099826751205702,0.09847720915366423,0.012220294561016141,-0.0016919918700860845,0.11099826751205702,0.09847720915366423
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09545589938110936,0.09511398092607173,0.09545589938110936,0.09511398092607173,-0.0013703279746507346,-0.001731255672181314,0.09545589938110936,0.09511398092607173
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09155070832782398,0.09654750895569866,0.09155070832782398,0.09654750895569866,-0.004809543974853499,-0.0008223651129126528,0.09155070832782398,0.09654750895569866
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09176011751553678,0.0972072858190041,0.09176011751553678,0.0972072858190041,-0.005388690009390515,-0.0014613144813208064,0.09176011751553678,0.0972072858190041
