recall,kappa,f1-score,auc,precision,last_recall,last_kappa,last_f1-score,last_auc,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,auc_pred_0_with_drift,auc_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.0420800547382824,0.5942028985507246,0.5254237288135594,0.422680412371134,0.9972053957709964,0.9932285720532296,-0.025505685526750074,-0.04681990806622903,0.760336619068777,0.8314454001419007,0.5043501418959131,0.4862899594298274,0.5867770168257835,0.6356152434216223
1.0,0.0243902439024389,0.7142857142857143,0.5111111111111111,0.5555555555555556,1.0,0.0300090936647466,0.5076923076923077,0.5223880597014925,0.3402061855670103,0.9991720952662195,1.003582284758119,-0.019136101264054857,-0.02573940230767575,0.6865754025069932,0.7019221056669529,0.4990423343344497,0.49055009966617635,0.5334920914991401,0.49209375167730063
1.0,0.0108191653786706,0.5223880597014925,0.5076923076923077,0.3535353535353535,1.0,0.0108191653786706,0.5223880597014925,0.5076923076923077,0.3535353535353535,0.9953028390251791,0.9981776213418588,-0.030770633294643773,-0.05917777009705817,0.5885264310183437,0.5819981271506813,0.48485522123177305,0.480361278698534,0.4059309773847722,0.4493761018218204
1.0,0.1160220994475137,0.6521739130434783,0.5636363636363636,0.4838709677419355,1.0,0.0145228215767635,0.5957446808510638,0.5086206896551724,0.4242424242424242,0.9933874666426752,0.996743524260688,0.3147331351701718,0.37251083413378233,0.6553989240126429,0.6768027433702766,0.6663485174981401,0.6881342954663845,0.48928522488121673,0.5182092054955574
1.0,0.1954566966398486,0.7763157894736843,0.5853658536585366,0.6344086021505376,1.0,0.0163934426229509,0.625,0.509090909090909,0.4545454545454545,0.9975402359763246,0.9970330461666534,0.32451558100826955,0.33593385341191395,0.6971333359200841,0.7494537875565117,0.6603420596610468,0.6638976261845831,0.571467949936567,0.5490917337699134
1.0,0.3872549019607842,0.9132947976878611,0.6428571428571428,0.8404255319148937,1.0,0.0,0.6666666666666666,0.5,0.5,0.9949386128193343,0.990578491320458,0.29950862598545336,0.2167735371929299,0.7364205968163479,0.7832263915317407,0.6270633219304613,0.5983108264751059,0.6023077417881365,0.609004798982189
1.0,0.0,0.8439306358381503,0.5,0.73,1.0,0.0,0.5714285714285715,0.5,0.4,1.0004443385550963,1.0000677773349753,-0.020726634947029147,-0.07318807114893326,0.7798313460171934,0.8223926847238281,0.48597621679790065,0.4921822181630084,0.6610251631452211,0.6827318828806632
1.0,0.0799999999999999,0.684931506849315,0.54,0.5208333333333334,1.0,0.0,0.5714285714285715,0.5,0.4,1.011051872519514,1.0061575279492982,0.2745432538139845,0.3953258618162325,0.6938365932612937,0.6869543705270353,0.631668125784289,0.6460882909406739,0.6122740912351858,0.5891552310004683
1.0,0.0712661106899167,0.6573426573426574,0.5377358490566038,0.4895833333333333,1.0,0.0971766250820749,0.5736434108527132,0.5634920634920635,0.4021739130434782,1.0031670104600845,1.0030267260568813,0.4087071301897892,0.3976652153370243,0.7303167249030119,0.7213083059324752,0.6993663405024766,0.7059997016711933,0.6083641944156903,0.6088373067176304
1.0,0.0585774058577406,0.6086956521739131,0.5344827586206896,0.4375,1.0,0.3369734789391576,0.7384615384615384,0.6730769230769231,0.5853658536585366,1.0026926494618158,1.0028437277703033,0.3546519873736199,0.4382605992569512,0.8402456765322596,0.8200284850182757,0.6649933404108258,0.6787648078188274,0.7735526695491204,0.6815693828351541
1.0,0.0618661257606489,0.7672955974842767,0.5256410256410257,0.6224489795918368,0.925925925925926,0.7362012987012987,0.8849557522123893,0.8651368760064413,0.847457627118644,1.0072276052438593,1.007269346992108,0.05421917330523491,0.10416977065857223,0.7988887963752025,0.7818577420575339,0.5258512686217838,0.5659281833049827,0.7291732001457316,0.6786282812237564
1.0,0.0,0.7577639751552795,0.5,0.61,0.8524590163934426,0.754601226993865,0.8965517241379309,0.887767969735183,0.9454545454545454,0.9954553905747138,0.9802042652659009,-0.01725017005635235,-0.01769668258817366,0.7338053674093828,0.7287894926081038,0.48974738485526104,0.49938909958857747,0.5947731683239036,0.5813968865718675
1.0,0.0,0.8235294117647058,0.5,0.7,0.8,0.6153846153846154,0.888888888888889,0.9,1.0,0.9960468591794749,0.9949395698219234,-0.0010759716050959874,-0.0344708490726505,0.7012832069093244,0.7000750202397139,0.5030044784683886,0.4919582484502518,0.5802410844516056,0.4988215345167367
1.0,0.0,0.8505747126436781,0.5,0.74,0.8539325842696629,0.4673295454545454,0.9101796407185628,0.8360572012257406,0.9743589743589745,0.9970515923088128,0.9978114546378233,0.006694349623798371,-0.03717914573214367,0.7425023442758218,0.7193744631733953,0.5095887579799385,0.500703007255403,0.6438397304595779,0.6091361497801369
1.0,0.0,0.9010989010989012,0.5,0.82,0.9021739130434784,0.1299303944315544,0.9171270718232044,0.5760869565217391,0.9325842696629212,1.0005866277531197,0.9999565023347792,-0.0020554186321763398,-0.05302973045741068,0.6997648181060468,0.7345333681282864,0.5075781874062004,0.49719158619085385,0.5946265501559326,0.5703733780412477
1.0,0.0,0.888888888888889,0.5,0.8,1.0,0.0879828326180257,0.9060773480662984,0.5277777777777778,0.8282828282828283,1.0033409239106685,1.004912379207166,0.009114876627183072,0.004817914257826502,0.6292010785378456,0.6616659543391049,0.5080199761145243,0.5164938403077178,0.5086926477084327,0.4503953546327884
1.0,0.0,0.8304093567251462,0.5,0.71,1.0,0.0,0.8950276243093923,0.5,0.81,1.0026224197828821,1.0081540404170248,-0.015221721726827338,-0.04999219276851155,0.6707921568537686,0.7025381704419057,0.49333435725785285,0.5017664968909487,0.541017638583445,0.4869902177180427
1.0,0.0,0.7012987012987013,0.5,0.54,1.0,0.0,0.7499999999999999,0.5,0.6,1.0049405513517573,1.0009400295065478,0.0356582247653794,-0.017252291813345647,0.6771595995193174,0.6523074042147002,0.519165187609093,0.5051621889473332,0.469695006989461,0.4802958008805639
1.0,0.0,0.7577639751552795,0.5,0.61,1.0,0.0243902439024389,0.7142857142857143,0.5111111111111111,0.5555555555555556,1.0019309985894391,0.9993721912655382,0.050767984813389726,0.003251878476317847,0.690223730039804,0.6668637044569752,0.4981335787606356,0.49740830796463376,0.506409792064684,0.47700117070753884
1.0,0.0,0.7730061349693252,0.5,0.63,1.0,0.0108191653786706,0.5223880597014925,0.5076923076923077,0.3535353535353535,1.000975682278227,1.0054720981421106,0.1116899263429222,0.0242088827074935,0.7834545312032785,0.8083331053398491,0.5354460818891509,0.5223739239087255,0.6753215530734855,0.7295850086811033
1.0,0.0,0.7951807228915663,0.5,0.66,1.0,0.1160220994475137,0.6521739130434783,0.5636363636363636,0.4838709677419355,0.9995473801305952,0.9961893899074414,0.0977826216825201,0.03300140448137999,0.7057643322742944,0.6967936380410926,0.5458576126199923,0.5343635049426161,0.5523632177606875,0.5706448669754641
1.0,0.0,0.787878787878788,0.5,0.65,1.0,0.1954566966398486,0.7763157894736843,0.5853658536585366,0.6344086021505376,1.0088679993951,1.0027917406329532,0.036136129558559174,0.006055743889851074,0.7224895779770225,0.7854804188885062,0.5057715056223516,0.5395902556297318,0.6644645410860042,0.6731922777921208
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.3872549019607842,0.9132947976878611,0.6428571428571428,0.8404255319148937,0.9967888625515821,0.9904638272183889,0.008906795424498066,0.02333799227845579,0.8007109447962718,0.8055645416181924,0.5077240996287261,0.5058794530741529,0.7074610037966208,0.6693842336467892
1.0,0.0,0.7730061349693252,0.5,0.63,1.0,0.0,0.8439306358381503,0.5,0.73,0.9923547769566049,0.9895772314300391,-0.03570928112545098,-0.05756164089982344,0.6595342163061771,0.7037600014672806,0.4971125004556289,0.464567671883475,0.541602578555067,0.5064507622699911
1.0,0.0,0.8764044943820225,0.5,0.78,1.0,0.0799999999999999,0.684931506849315,0.54,0.5208333333333334,0.998366493301859,1.0019314680248999,-0.016278298457984314,-0.06558804582408027,0.6291231701861687,0.6986253235022157,0.4909595087800788,0.4943598359945537,0.4856965635133224,0.5113112041154877
1.0,0.0,0.7951807228915663,0.5,0.66,1.0,0.0712661106899167,0.6573426573426574,0.5377358490566038,0.4895833333333333,0.9966252615131552,0.9889848279782942,0.06148144885502591,0.08711394214283577,0.7952528490493868,0.7515956862914509,0.5452253747572015,0.6000610703528648,0.7291191871825863,0.6773369804591434
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.0585774058577406,0.6086956521739131,0.5344827586206896,0.4375,0.9978340572486357,0.9907501416929231,0.08408374533355203,0.14621796402964918,0.8409117234807607,0.801049141922511,0.5527930402035115,0.6047190930428532,0.7741107682029317,0.732478054547739
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.0618661257606489,0.7672955974842767,0.5256410256410257,0.6224489795918368,1.0013190742919622,0.998161406843763,0.0195782949359505,0.046786454247097944,0.8015459193702532,0.7846352870011402,0.49996665483607267,0.5434573472552956,0.6863186264015869,0.7037104618319249
1.0,0.0,0.7421383647798743,0.5,0.59,1.0,0.0,0.7577639751552795,0.5,0.61,1.001357228277618,0.9928401474178827,0.028793281171967614,0.05627617487187314,0.7918602675102858,0.7545357795258321,0.5053530059134265,0.5442777392603858,0.7047837229201757,0.6554080296864992
1.0,0.0,0.8023952095808384,0.5,0.67,1.0,0.0,0.8235294117647058,0.5,0.7,0.9779908327056652,0.9779482638071568,0.02434107154272954,0.08962328664595223,0.838358498938246,0.7983316141106439,0.5213945777105092,0.5490382104107334,0.721952578649267,0.7492911143385858
1.0,0.0,0.8571428571428571,0.5,0.75,1.0,0.0,0.8505747126436781,0.5,0.74,0.9934063350792398,0.9862229899099707,0.08696494789640322,0.13017422505704448,0.8595228705106474,0.8428138493190432,0.5351135281389351,0.5959629282353647,0.6926285705246049,0.730388437917875
1.0,0.0,0.8372093023255813,0.5,0.72,1.0,0.0,0.9010989010989012,0.5,0.82,0.99694658618078,0.9978192447819556,0.03393773223908539,0.038260635317040305,0.8726360635535777,0.8226732061948543,0.4939159297558856,0.5175883072079424,0.7294829662162647,0.7352115667860101
1.0,0.0,0.7421383647798743,0.5,0.59,1.0,0.0,0.888888888888889,0.5,0.8,0.9975714123101743,1.00020927979705,-0.04094510721925468,-0.011139073836375893,0.8745196455692985,0.8326931011382798,0.46941098473624426,0.4914299282717537,0.753867452498994,0.7551757967993973
1.0,0.0,0.6394557823129251,0.5,0.47,1.0,0.0,0.8304093567251462,0.5,0.71,0.9929080811664586,0.985543767257045,-0.014577410117418175,-0.012332282288595982,0.8087381641597265,0.799853192411366,0.4942681513003415,0.5025052719033887,0.7089539376770119,0.7083269393618193
1.0,0.0,0.5815602836879432,0.5,0.41,1.0,0.0,0.7012987012987013,0.5,0.54,0.9910394070057935,0.9902193716495079,0.02921968836331404,-0.016349832462622955,0.8153740129293193,0.7817413817821065,0.4979884558669632,0.49535477320207466,0.7012151860635036,0.7325890829314359
1.0,0.0,0.7096774193548387,0.5,0.55,1.0,0.0,0.7577639751552795,0.5,0.61,0.9959816746601589,0.9987638815564702,-0.009789781134337486,0.057520266636994936,0.7170334853171065,0.6622665874454953,0.48794431369847474,0.5372797158711083,0.5457883417841861,0.5574740229897511
1.0,0.0,0.8095238095238095,0.5,0.68,1.0,0.0,0.7730061349693252,0.5,0.63,0.9900421455738625,0.9788766117438273,-0.014622977860458066,0.06703730083718643,0.7998352942117769,0.7328387334803973,0.4774453506347537,0.5363218691994317,0.6724019521543995,0.6472823089693646
1.0,0.0,0.8700564971751412,0.5,0.77,1.0,0.0,0.7951807228915663,0.5,0.66,0.9898302339507098,0.9890843962667939,-0.019707650704006874,0.01948984308213049,0.8332435469384266,0.7160723803726025,0.49069276254920297,0.5152811254839325,0.7015976955351345,0.6654332760736938
1.0,0.0,0.8571428571428571,0.5,0.75,1.0,0.0,0.787878787878788,0.5,0.65,0.9951965882742466,1.00032127336253,0.002061660608644934,0.0061931966361426,0.7958193363018847,0.8007709910418519,0.5103478629514141,0.5173771335569508,0.7000390424762479,0.7293506713484416
1.0,0.0,0.8372093023255813,0.5,0.72,1.0,0.0,0.7341772151898733,0.5,0.58,0.9879349505680126,0.9767083740947018,0.02980565146308887,0.10868450009102658,0.7984198236601278,0.7809131986343467,0.5300556117298821,0.5516288669854663,0.7255450112734015,0.6915262852171296
1.0,0.0,0.787878787878788,0.5,0.65,1.0,0.0,0.7730061349693252,0.5,0.63,0.9923799013269498,0.9807541198248396,0.07278445859854955,0.08412635613361004,0.777159125324241,0.7824960502500802,0.545020025621067,0.538112153861245,0.650618218374692,0.6756382781247013
1.0,0.0,0.7654320987654321,0.5,0.62,1.0,0.0,0.8764044943820225,0.5,0.78,0.9940382688182517,0.9877578109928686,0.022918802344262745,0.04222372060844724,0.7938040372375426,0.8101315802834509,0.5244968216137501,0.514672683787958,0.696120872913182,0.6962820723644068
1.0,0.0,0.7012987012987013,0.5,0.54,1.0,0.0,0.7951807228915663,0.5,0.66,1.0034824648556049,0.9995912714645666,0.018763459904371456,0.02634295544987421,0.831352673441828,0.8338701305772516,0.5079084878604697,0.506929559375376,0.7406367221693497,0.6884770382273813
1.0,0.0,0.7096774193548387,0.5,0.55,1.0,0.0,0.7804878048780487,0.5,0.64,1.0009346675991524,0.9927319927849895,0.037434075943524235,0.02589294840842731,0.8287183352794512,0.8491743761146076,0.5179439986008291,0.5113750519351364,0.7665281651405845,0.6997116598972619
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.0,0.7499999999999999,0.5,0.6,1.001242474766838,0.997435199279392,0.030858052706800924,0.023743562701378677,0.8313912640952243,0.8615940895070345,0.5130283622850172,0.5087606091441845,0.7300042675868804,0.6999985008517149
1.0,0.0,0.7654320987654321,0.5,0.62,1.0,0.0,0.7421383647798743,0.5,0.59,0.9967916299685079,0.9992989324688528,0.021902098828945595,0.014928147680691005,0.7979249344576969,0.8167385801292649,0.514070482641071,0.5033607454267548,0.648703585998969,0.6746985636320824
1.0,0.0438108484005562,0.60431654676259,0.5258620689655172,0.4329896907216495,1.0,0.0,0.8023952095808384,0.5,0.67,1.0033832017439932,1.0069973208146472,0.06186571846578444,0.045464691625981685,0.677495249759005,0.7065626100482567,0.5196858137140598,0.5152687006116247,0.5401832461413116,0.5621619209928979
1.0,0.0555127216653815,0.6620689655172414,0.5288461538461539,0.4948453608247423,1.0,0.0,0.8571428571428571,0.5,0.75,0.9994177877976175,1.009030180373011,0.02123436357765111,0.0058859159368934285,0.6185154695686884,0.65016222545129,0.5158315906776733,0.505425376519881,0.5333825712726261,0.5200811139946112
1.0,0.1581632653061224,0.7898089171974523,0.5657894736842105,0.6526315789473685,1.0,0.0,0.8372093023255813,0.5,0.72,0.9992129073353628,1.0084332999853263,0.24463091102750217,0.15494466672452817,0.7369472544606935,0.7292919450130302,0.5955378936579089,0.5886401207922304,0.573113387392512,0.5514934897245263
1.0,0.1425992779783392,0.8926553672316384,0.5476190476190477,0.8061224489795918,1.0,0.0,0.7421383647798743,0.5,0.59,0.9972059657637541,1.0063562352806794,0.19277783031287424,0.14083734788517363,0.711801993523263,0.844959982721122,0.5727566902086211,0.5750431554694181,0.61278114955075,0.6229413368071118
1.0,0.1600790513833992,0.905027932960894,0.5526315789473684,0.826530612244898,1.0,0.0,0.6394557823129251,0.5,0.47,0.9746580020805028,0.9802956521843528,0.25141434618080083,0.16333317440182796,0.78525645930666,0.8591197427604262,0.6077057593165492,0.5968752589251012,0.6973538380207556,0.7384907596720304
1.0,0.0,0.9189189189189187,0.5,0.85,1.0,0.0,0.5815602836879432,0.5,0.41,0.9990684696601511,0.9917484013710285,0.034890186976006245,0.0681368006769574,0.8252594422559819,0.8164907566564671,0.48971545361480023,0.5086286964571609,0.6815163987618663,0.6913369013655742
1.0,0.0,0.8235294117647058,0.5,0.7,1.0,0.0,0.7096774193548387,0.5,0.55,0.9936011954662757,0.9909313369815448,0.047478136213643864,0.04638274978297024,0.804699838577667,0.7983105955208997,0.5042448824727394,0.5042640905934944,0.7126457974002764,0.6989727759029335
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.0,0.8095238095238095,0.5,0.68,1.000141143908806,0.9977363985752812,0.06104513429010655,0.05691119848640653,0.8233200567197135,0.7737723552453565,0.5168302447040812,0.5165182958672039,0.7205964622610662,0.7051821134931164
1.0,0.0,0.7421383647798743,0.5,0.59,1.0,0.0,0.8700564971751412,0.5,0.77,0.9876952295431373,0.9836214932008209,0.050014300378416914,0.05278198168032304,0.8240301854900924,0.7903811667958257,0.5326645191096705,0.5311084591352914,0.7375340859750462,0.7090990607763431
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.0,0.8571428571428571,0.5,0.75,1.0007960856423601,0.9945183286185533,0.07682254396854213,0.08762650071122785,0.8433591852452833,0.8502780080021404,0.5374067327360474,0.5314526546113862,0.7333924168047403,0.7031126706492049
1.0,0.0,0.7730061349693252,0.5,0.63,1.0,0.0,0.8372093023255813,0.5,0.72,1.0025497979404578,0.9985688699381468,0.006247314514848047,-0.00842228184889592,0.779837697761811,0.7918375508117724,0.5084572333215367,0.4985498836485168,0.6395276225189142,0.6130811521892546
1.0,0.0,0.6754966887417219,0.5,0.51,1.0,0.0,0.787878787878788,0.5,0.65,0.9985748156392564,1.0045038802245847,0.02026562804721727,0.031293624044198304,0.7379754247141707,0.6901612168376231,0.4985477871156972,0.5087071874511584,0.5743961858735176,0.584881591539494
1.0,0.0,0.7012987012987013,0.5,0.54,1.0,0.0,0.7654320987654321,0.5,0.62,1.0044814057589722,1.010390838748477,-0.015511252608000927,-0.009878700214520012,0.705055405488796,0.6680078288393665,0.49997896955076127,0.508598857093787,0.5583811621313758,0.5322165781499323
1.0,0.0,0.7577639751552795,0.5,0.61,1.0,0.0,0.7012987012987013,0.5,0.54,1.0035325785712859,1.0138522866022583,0.049181424673514246,-0.02580213694235818,0.8221772291259435,0.765967780314679,0.5060526070651533,0.5143447978413924,0.7000237609141365,0.650513398356912
1.0,0.0,0.7951807228915663,0.5,0.66,1.0,0.0,0.7096774193548387,0.5,0.55,1.0020217724500915,1.0034049543310937,0.005480074146865894,-0.00999868982999202,0.7966205848173714,0.7633384839363332,0.49407485632975795,0.5030956768572861,0.6731661975924741,0.6415533865673005
1.0,0.0,0.8095238095238095,0.5,0.68,1.0,0.0,0.7499999999999999,0.5,0.6,0.9909082443469565,0.995734707982477,0.015992135451715305,-0.001867330292094335,0.8530129013805515,0.7805672694051049,0.517672981265895,0.5077075227086463,0.7066988885673237,0.6814312645022174
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.0,0.7654320987654321,0.5,0.62,0.9946359842830939,0.999898301068707,0.0201801312761506,0.047160396976274936,0.8230943871710323,0.7792349499884146,0.5203300182981795,0.5279052006196916,0.7234393665945744,0.6713633880035406
1.0,0.0,0.6754966887417219,0.5,0.51,1.0,0.0438108484005562,0.60431654676259,0.5258620689655172,0.4329896907216495,1.011145321891573,0.9997972883715497,0.021511604079984058,0.026411670271383095,0.793591512919334,0.7380093865141256,0.4979695796617029,0.5263714293108402,0.6438884891014255,0.6108114925448934
1.0,0.0,0.6754966887417219,0.5,0.51,1.0,0.0555127216653815,0.6620689655172414,0.5288461538461539,0.4948453608247423,1.0114015767912172,0.9991829554392477,0.03277298436852665,0.04997556669612701,0.7966218566920505,0.7322274157153603,0.5112178860362221,0.5276365407891586,0.6242083080126963,0.5818768165518126
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.1581632653061224,0.7898089171974523,0.5657894736842105,0.6526315789473685,1.006340284397252,0.9971234143884447,0.019679059407765608,0.06909437815604312,0.8443937747135737,0.7580014640260546,0.5079455250060428,0.5326748438650406,0.6763681905809744,0.6401960110450369
1.0,0.0,0.7012987012987013,0.5,0.54,1.0,0.1425992779783392,0.8926553672316384,0.5476190476190477,0.8061224489795918,1.0004014528659373,0.9995409997611663,-0.004015892794836755,0.02077915394934767,0.7829821102979155,0.7420428480460689,0.5027781326170657,0.5223256986877987,0.650630728512859,0.6024849764551505
1.0,0.0,0.6394557823129251,0.5,0.47,1.0,0.1600790513833992,0.905027932960894,0.5526315789473684,0.826530612244898,1.001754023004862,1.0021775942750666,-0.010726417866630119,0.013078607699212855,0.7753758135056205,0.7463353414058725,0.5016338697380339,0.5064689143140203,0.6410596415541759,0.651602417444715
1.0,0.0,0.6577181208053691,0.5,0.49,1.0,0.0,0.9189189189189187,0.5,0.85,0.9882416279533625,0.9915238911176161,-0.026250057907215584,0.014214640946882512,0.7441052370776927,0.7341187193220052,0.503689334395936,0.5210221776855829,0.6275486430501792,0.5978490392452986
1.0,0.0,0.6754966887417219,0.5,0.51,1.0,0.0,0.8235294117647058,0.5,0.7,0.9937108925511288,1.0009162676806094,-0.05659741713701059,-0.008452300283690121,0.7309444384641286,0.7743402605657922,0.4919421453093723,0.5048784738347872,0.6648056800758739,0.6419090030411984
1.0,0.0,0.7261146496815287,0.5,0.57,1.0,0.0,0.7804878048780487,0.5,0.64,0.9927973488203632,0.9859484272281617,-0.00940644845567518,0.08001937717587189,0.7806580480739946,0.7268241584442905,0.5064132149689472,0.5441240214049223,0.6311578508177645,0.5955241723159616
1.0,0.0,0.5815602836879432,0.5,0.41,1.0,0.0,0.7421383647798743,0.5,0.59,0.9726395195698935,0.9689764330409073,0.07547353908597589,0.11040950883822802,0.796963068380631,0.7863374138936776,0.561299737466983,0.5993806149940797,0.7079721935521065,0.6746113276932385
1.0,0.0,0.5815602836879432,0.5,0.41,1.0,0.0,0.7804878048780487,0.5,0.64,0.9750636642924554,0.9713868606898959,0.08983902729638407,0.14512333656013165,0.8528016237143514,0.8166758677186107,0.5623234015092416,0.6024632583167769,0.7198461800035715,0.6940781773928526
1.0,0.0932642487046631,0.72,0.5434782608695652,0.5625,1.0,0.0,0.7730061349693252,0.5,0.63,0.9901653116140076,0.9891256637021312,0.2870063422222856,0.20956498063563228,0.7738156088802123,0.8149272965116074,0.6256663885213987,0.6345041106740852,0.5969902572983361,0.6754605382895669
1.0,0.1626794258373205,0.8292682926829268,0.5625,0.7083333333333334,1.0,0.0,0.6754966887417219,0.5,0.51,0.9743681287015781,0.9797312766486043,0.28767041346451794,0.24087280091565985,0.8261139750880296,0.8702078812798889,0.6400091212284337,0.6418465216537114,0.6785460262414107,0.8009197341788374
1.0,0.2120343839541547,0.8705882352941177,0.5769230769230769,0.7708333333333334,1.0,0.0,0.7012987012987013,0.5,0.54,0.9881469685384215,0.9893441112045164,0.29412706987047105,0.22567504982067715,0.7801709672294757,0.8128213960648931,0.6243275994150675,0.6282840230164438,0.6876961770364111,0.6682936139370312
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.0,0.7577639751552795,0.5,0.61,0.999082960583364,0.9926214457215483,0.041244298387141755,0.03695615436875444,0.7941348344167934,0.7793319164366848,0.5389278222669383,0.5518230479027293,0.6837688466361496,0.5653366727515062
1.0,0.0,0.6928104575163399,0.5,0.53,1.0,0.0,0.7951807228915663,0.5,0.66,1.0029369531127645,0.9873093261084736,-0.001466125854627245,0.04620448134882961,0.7655630143819031,0.7613555176428607,0.5198164981773205,0.5200723443226786,0.664241470685574,0.6302308224511728
1.0,0.0,0.6842105263157895,0.5,0.52,1.0,0.0,0.8095238095238095,0.5,0.68,0.9996101572140765,1.0012329286427624,0.011596153391385866,0.024344746455861533,0.6930087631251983,0.6887518290904145,0.5127994587789735,0.5003850738161522,0.6054401916908763,0.5312044582020283
1.0,0.0,0.8372093023255813,0.5,0.72,1.0,0.0,0.7804878048780487,0.5,0.64,0.9979516000381325,0.9968377217422223,0.011186380812599104,0.011728502552877865,0.7172548835943392,0.7252079553193209,0.5112829045196947,0.49106174884933407,0.5682952116624305,0.6005004920374063
1.0,0.0,0.9304812834224598,0.5,0.87,1.0,0.0,0.6754966887417219,0.5,0.51,0.9983497076259903,0.9914256084054599,0.05202333237855284,0.07609373712650339,0.7907069767551241,0.8047439569024993,0.527138713558394,0.5280514522974219,0.6934549393949365,0.6606623802933737
1.0,0.0,0.8023952095808384,0.5,0.67,1.0,0.0,0.6754966887417219,0.5,0.51,0.9947840969436257,0.9886868654103288,0.013923527896144603,0.03521681301797532,0.74729871254853,0.7209046678139974,0.5106941931431532,0.5159268776308935,0.6325478427182529,0.5743141080465594
1.0,0.0,0.8095238095238095,0.5,0.68,1.0,0.0,0.7341772151898733,0.5,0.58,0.9813509032414153,0.989707498483854,0.04305690145046175,0.1259121640349247,0.8237043125714468,0.7799203747352902,0.5361791084048584,0.5653690471710069,0.6995015748699145,0.6953838269087794
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.0,0.7012987012987013,0.5,0.54,0.9880882355918972,0.9897518081565454,0.068524903039424,0.06633604164927472,0.7952340744028477,0.8066128784694844,0.5456158378851016,0.5680089738456561,0.6602893178876683,0.6969133240330907
1.0,0.0,0.8023952095808384,0.5,0.67,1.0,0.0,0.6394557823129251,0.5,0.47,0.9760422507593421,0.9784238258923466,0.0936764341301932,0.1332154359315,0.799708984712783,0.7763364290932361,0.5635242467581838,0.6018682551374038,0.7109737322734514,0.6958634737728093
1.0,0.0,0.8023952095808384,0.5,0.67,1.0,0.0,0.6577181208053691,0.5,0.49,0.9646878282575174,0.9767799416387629,0.0980611265610779,0.12518570014575559,0.8522927483918257,0.8359776294590182,0.5766684053570356,0.5895944718970346,0.7430648529891055,0.7658972159389724
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.0,0.6754966887417219,0.5,0.51,0.989398519210683,0.9903379020343874,0.08425576514709363,0.14319487099570194,0.7912607095299505,0.7866004647760477,0.5571871094229887,0.5876937483829722,0.6247915039119851,0.7086648722148242
1.0,0.0,0.7012987012987013,0.5,0.54,1.0,0.0,0.7261146496815287,0.5,0.57,0.9688356713587125,0.9689296169395916,0.10776385265315919,0.1291193275654135,0.7753651361953532,0.8300753076890482,0.5752428333227061,0.5951120722607133,0.6793337504291854,0.7030452517827082
1.0,0.0275142314990511,0.7388535031847133,0.5119047619047619,0.5858585858585859,1.0,0.0,0.5815602836879432,0.5,0.41,1.007753708029646,0.9971980480546176,0.05318281159077277,0.08622782572226814,0.7513056015188746,0.7966525363399145,0.5250465195050272,0.5274816351682174,0.6428452269427788,0.6659266485970605
1.0,0.0531682447195921,0.8488372093023255,0.5185185185185185,0.7373737373737373,1.0,0.0,0.5815602836879432,0.5,0.41,1.0036750387265219,1.0025846033900647,0.10245074465357787,0.07394846219834322,0.8070768147400483,0.8340598427820531,0.5442556911297297,0.5212552214786835,0.7231100590431921,0.7223711762103272
1.0,0.042027194066749,0.8143712574850299,0.515625,0.6868686868686869,1.0,0.0932642487046631,0.72,0.5434782608695652,0.5625,0.9983873240823725,1.001913908776302,0.050678137613138975,0.015141594011758533,0.6935952696370787,0.7522713878141748,0.5307670526923248,0.5120991506834287,0.5897605059048292,0.6077953487896057
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.1626794258373205,0.8292682926829268,0.5625,0.7083333333333334,1.0013046114932385,0.9958872261756745,0.01871877991685821,0.036965218328585944,0.706778271501409,0.7507049937932728,0.5189051936745501,0.5244549800187619,0.5733692568226926,0.5807914350832095
1.0,0.0,0.7012987012987013,0.5,0.54,1.0,0.2120343839541547,0.8705882352941177,0.5769230769230769,0.7708333333333334,1.0000172404568548,1.0044071398978047,-0.043195273970829,-0.043690476240986494,0.7852274518415172,0.7784820098838525,0.4860422856527912,0.49470277824427394,0.6649336319117013,0.6508213266874724
1.0,0.0,0.717948717948718,0.5,0.56,1.0,0.0,0.7804878048780487,0.5,0.64,0.9982587993081781,0.9932546299771928,-0.018850620498396548,0.006659658815079831,0.8037203475991043,0.7788175369948909,0.5039730999402403,0.5266078673524204,0.7252999359940128,0.6163247257464842
