precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.76,0.8636363636363636,0.0,1.0,0.77,0.8700564971751412,0.0,1.0,0.7085522732690224,0.7053366061653686,0.8648857137737166,0.766057397353368,-0.0045031857172707,-0.0056537859711712326,1.0023741511396935,0.9937859698052308
0.79,0.8826815642458101,0.0,1.0,0.76,0.8636363636363636,0.0,1.0,0.5045123216500866,0.5065022379930318,0.7216929991703732,0.8473293148048534,0.005161379777105244,-0.0069322614302285085,0.9789038952797348,0.9951786885436162
0.66,0.7951807228915663,0.0,1.0,0.68,0.8095238095238095,0.0,1.0,0.40335552562885274,0.4246255773215029,0.710991735178018,0.7574747106914637,0.010110075499649252,-0.026167929442159697,0.9994727273037297,0.960709963423746
0.45,0.6206896551724138,0.0,1.0,0.48,0.6486486486486487,0.0,1.0,0.6270087162180336,0.648346547600592,0.7612287885953447,0.7614988504100177,0.005237540557724911,0.056482751963470676,0.9471428807745427,0.9059777506644685
0.34,0.5074626865671642,0.0,1.0,0.37,0.5401459854014599,0.0,1.0,0.45140935889156986,0.5126119782212526,0.7781274607305132,0.7531960189829753,-0.028783388158091467,0.004402266140294899,0.899443687248552,0.8969634317315027
0.36,0.5294117647058824,0.0,1.0,0.4,0.5714285714285715,0.0,1.0,0.6040324467016053,0.6223666324206487,0.7263270237329742,0.7553938140485099,0.002327756235149146,0.004402266140294899,0.9790606264085714,0.8959568542866216
0.42,0.5915492957746479,0.0,1.0,0.56,0.717948717948718,0.0,1.0,0.5483353118624836,0.5855709782523827,0.717142732233896,0.7204678496680801,-0.003468187952218032,0.0015339647027618267,1.0137608396585174,1.0142324750353346
0.46,0.6301369863013699,0.0,1.0,0.64,0.7804878048780487,0.0,1.0,0.5407410142494222,0.6169049316544597,0.7313716312659526,0.7361887279040084,-0.0008181136674483894,-0.002465805514904319,0.9953041356631813,0.996242464094919
0.54,0.7012987012987013,0.0,1.0,0.77,0.8700564971751412,0.0,1.0,0.654203738435421,0.6941976775486295,0.8148124561585979,0.7578001346140065,-0.002102497157826155,0.0028744336868414045,1.0015271426211434,0.9959769578688945
0.63,0.7730061349693252,0.0,1.0,0.58,0.7341772151898733,0.0,1.0,0.7015405512925581,0.6635767179766711,0.7606391753441344,0.8533141210313648,0.00044862508390284666,-0.0016648431445082203,1.0,1.0
0.64,0.7804878048780487,0.0,1.0,0.53,0.6928104575163399,0.0,1.0,0.6197031943765938,0.6226224042357259,0.8420449316433675,0.8284269139363462,-0.005256350582348963,-0.004415417176391541,1.0,1.0
0.6,0.7499999999999999,0.0,1.0,0.31,0.4732824427480915,0.0,1.0,0.503541116893848,0.49192909758998826,0.68360078641079,0.8030242012820897,-2.5029851515238075e-05,-0.006867506280525833,1.0,1.0
0.53,0.6928104575163399,0.0,1.0,0.41,0.5815602836879432,0.0,1.0,0.5039052368559668,0.47679600480952733,0.7403441569626945,0.7677309538672313,0.0025323803058326755,-0.00677336742820022,1.0,1.0
0.6,0.7499999999999999,0.0,1.0,0.55,0.7096774193548387,0.0,1.0,0.43833602827513396,0.40567017483424267,0.6814126022876396,0.7932726894964133,0.009452507761337102,0.002447803568481527,1.0,1.0
0.6632653061224489,0.7975460122699386,0.0730337078651683,1.0,0.52,0.6842105263157895,0.0,1.0,0.4528235107886551,0.4306350403712334,0.6860548669927498,0.7504145971138573,0.025597672536204326,0.055079785221870396,1.0,1.0
0.5510204081632653,0.7105263157894737,0.046793760831889,1.0,0.62,0.7654320987654321,0.0,1.0,0.37245770917153564,0.37877239619098263,0.5852219870595241,0.6177051642416531,0.06370391106013096,0.055079785221870396,1.0,1.0
0.4387755102040816,0.6099290780141844,0.0303244005641748,1.0,0.65,0.787878787878788,0.0,1.0,0.3720310299502045,0.3788645388826524,0.5953738514925452,0.6281690610369428,0.06461503661605467,0.0340666488595781,1.0,1.0
0.36,0.5294117647058824,0.0,1.0,0.76,0.8636363636363636,0.0,1.0,0.36965079986968524,0.3638247147233343,0.5922133959429927,0.6104597056612522,0.0020864720600495654,-0.003508515546510511,1.0,1.0
0.45,0.6206896551724138,0.0,1.0,0.79,0.8826815642458101,0.0,1.0,0.5600257663443627,0.5516892341372694,0.8532723053891521,0.7632292749345898,-0.009963590674608818,-0.005426503333003738,1.0,1.0
0.53,0.6928104575163399,0.0,1.0,0.66,0.7951807228915663,0.0,1.0,0.5600257663443627,0.5566049657223798,0.8627952231914021,0.8243084282039445,-0.0010198750147386408,-0.005565137974181575,1.0,1.0
0.58,0.7341772151898733,0.0,1.0,0.45,0.6206896551724138,0.0,1.0,0.40651447546215963,0.3797027196499922,0.8391892499528458,0.7661764776376307,-0.005238284426357049,-0.007721642444939155,1.0,1.0
0.56,0.717948717948718,0.0,1.0,0.34,0.5074626865671642,0.0,1.0,0.40419431326931055,0.3747869880648819,0.6716894970853133,0.7567595744536266,-0.005238284426357049,-0.00677336742820022,1.0,1.0
0.59,0.7421383647798743,0.0,1.0,0.36,0.5294117647058824,0.0,1.0,0.6051371149151794,0.590401835901934,0.7053165460771575,0.8563343841731058,0.00589349218927024,-0.0038612186852775734,1.0,1.0
0.8,0.888888888888889,0.0,1.0,0.42,0.5915492957746479,0.0,1.0,0.744836278792836,0.761202601503233,0.7569687298486455,0.8747940563085536,0.00044862508390284666,-0.0038612186852775734,1.0,1.0
0.71,0.8304093567251462,0.0,1.0,0.46,0.6301369863013699,0.0,1.0,0.5243527216453342,0.48342187556833743,0.6973267829138134,0.838735558523682,0.029926024156046675,0.004191118384933963,1.0,1.0
0.61,0.7577639751552795,0.0,1.0,0.54,0.7012987012987013,0.0,1.0,0.6283413102596345,0.5983987859914467,0.7199971241948363,0.799743281466765,-0.01186005998460339,0.02957096673137463,1.0,1.0
0.36,0.5294117647058824,0.0,1.0,0.63,0.7730061349693252,0.0,1.0,0.4049558924832805,0.4165578893262868,0.5771866764596629,0.6557986046894394,0.04481339086554876,0.012603896491817633,1.0,1.0
0.36,0.5294117647058824,0.0,1.0,0.64,0.7804878048780487,0.0,1.0,0.3550885872214476,0.3672907069032321,0.5557105329891867,0.6177051642416531,0.011474880583359263,0.0038809380290471974,1.0,1.0
0.53,0.6928104575163399,0.0,1.0,0.6,0.7499999999999999,0.0,1.0,0.4251742770290155,0.40747699569065093,0.5793263274650179,0.6371615186298489,0.006854119966741956,-0.008037998803039712,1.0,1.0
0.6938775510204082,0.819277108433735,0.0831295843520781,1.0,0.53,0.6928104575163399,0.0,1.0,0.5763005745937922,0.5725048457631722,0.6776791545939943,0.6666566170137174,0.044251636605186044,0.05334447758233146,1.0,1.0
0.7653061224489796,0.8670520231213872,0.1153846153846154,1.0,0.6,0.7499999999999999,0.0,1.0,0.6156286997928948,0.6051036331347841,0.7286288215651556,0.7099758243287004,0.14934754758770333,0.1632345846544859,1.0,1.0
0.7346938775510204,0.8470588235294119,0.0997229916897507,1.0,0.6632653061224489,0.7975460122699386,0.0730337078651683,1.0,0.6158770762871223,0.6049962836713539,0.7239612481337375,0.7884225494919319,0.02851386638874349,0.04644843217441971,1.0,1.0
0.63,0.7730061349693252,0.0,1.0,0.5510204081632653,0.7105263157894737,0.046793760831889,1.0,0.4400664899308339,0.4416758285418055,0.5977920029847669,0.7713281152747347,0.006671666617616186,0.0014412881823080283,1.0,1.0
0.55,0.7096774193548387,0.0,1.0,0.4387755102040816,0.6099290780141844,0.0303244005641748,1.0,0.3978254001741033,0.3638247147233343,0.5942671387969486,0.7870577869848463,0.021460947670965912,-0.003783712432447958,1.0,1.0
0.72,0.8372093023255813,0.0,1.0,0.36,0.5294117647058824,0.0,1.0,0.5693362208417134,0.5466071782516825,0.6868254781627191,0.8411836016601512,-0.0004276161902157345,-0.0032379768391383457,1.0,1.0
0.74,0.8505747126436781,0.0,1.0,0.45,0.6206896551724138,0.0,1.0,0.43286741336664036,0.4557988353075654,0.7084173007942439,0.8212402507615251,0.003377649382230623,-0.01483690412867672,1.0,1.0
0.7,0.8235294117647058,0.0,1.0,0.53,0.6928104575163399,0.0,1.0,0.6473736026759881,0.6680718622278689,0.7850730138084868,0.7822678554866895,-0.013179219480886857,0.008114842643613772,1.0,1.0
0.58,0.7341772151898733,0.0,1.0,0.58,0.7341772151898733,0.0,1.0,0.6642885660798918,0.7248745483758544,0.7939102563880329,0.732695001636564,-0.01956757240648287,0.037888562753666,1.0,1.0
0.58,0.7341772151898733,0.0,1.0,0.56,0.717948717948718,0.0,1.0,0.7377385516906901,0.7268370289835143,0.8140409446564446,0.7680667428740433,-0.015699897403364766,0.037888562753666,1.0,1.0
0.74,0.8505747126436781,0.0,1.0,0.59,0.7421383647798743,0.0,1.0,0.760148182538077,0.6896117643276615,0.7762378781173533,0.6923347348231563,0.008021424461078544,-0.0018781215087357494,1.0,1.0
0.71,0.8304093567251462,0.0,1.0,0.8,0.888888888888889,0.0,1.0,0.6454942038195047,0.6645238782992912,0.7555355378110215,0.5974357174007797,-0.00959834529376898,0.05682639893511226,1.0,1.0
0.63,0.7730061349693252,0.0,1.0,0.71,0.8304093567251462,0.0,1.0,0.6879216410509793,0.6814109907223991,0.6978406743749935,0.6997313445047117,0.006671666617616186,0.017388826677563207,1.0,1.0
0.51,0.6754966887417219,0.0,1.0,0.61,0.7577639751552795,0.0,1.0,0.6462815117245242,0.6679433053680703,0.6955442050265693,0.6796499047296171,0.0034498389250817367,0.035904540321189,1.0,1.0
0.51,0.6754966887417219,0.0,1.0,0.36,0.5294117647058824,0.0,1.0,0.6670815863540236,0.6067060579081407,0.7279050940622138,0.7388836927033582,-0.005917925059103736,0.02075667795803508,1.0,1.0
0.5,0.6666666666666666,0.0,1.0,0.36,0.5294117647058824,0.0,1.0,0.6179028067146103,0.5399860037492967,0.698712680013304,0.7899770257215325,0.005396548209846883,0.010445875571317237,1.0,1.0
0.56,0.717948717948718,0.0,1.0,0.53,0.6928104575163399,0.0,1.0,0.5891914084178412,0.5769771417070927,0.6614870462927623,0.7923571733242192,-0.002957169104127927,0.0011643276409689031,1.0,1.0
0.56,0.717948717948718,0.0,1.0,0.6938775510204082,0.819277108433735,0.0831295843520781,1.0,0.48256446905033995,0.5108755632704985,0.6153239243682671,0.80404790543466,0.0033880572772739164,0.028583392930223432,1.0,1.0
0.7,0.8235294117647058,0.0,1.0,0.7653061224489796,0.8670520231213872,0.1153846153846154,1.0,0.658887681230721,0.675475697330881,0.7371815512778359,0.7922819372954347,0.0041932299543317635,0.03201596566693878,1.0,1.0
0.58,0.7341772151898733,0.0,1.0,0.7346938775510204,0.8470588235294119,0.0997229916897507,1.0,0.40403246704703893,0.3971971676330818,0.6285365206644153,0.6723766871353944,0.0015028743959100482,0.012603896491817633,1.0,1.0
0.57,0.7261146496815287,0.0,1.0,0.63,0.7730061349693252,0.0,1.0,0.3578198413833388,0.3837802704677627,0.5954736483480064,0.6176885001009365,0.0010822608271593998,0.0038809380290471974,1.0,1.0
0.36,0.5294117647058824,0.0,1.0,0.55,0.7096774193548387,0.0,1.0,0.3549271269486914,0.35040781755801514,0.5655996843113638,0.5802663772528543,0.016026649570205616,-0.02675328807990136,1.0,1.0
0.54,0.7012987012987013,0.0,1.0,0.72,0.8372093023255813,0.0,1.0,0.4148428359454832,0.3747869880648819,0.7329448180816687,0.6693406647277733,-0.021612247627066462,0.000720405699971648,1.0,1.0
0.65,0.787878787878788,0.0,1.0,0.74,0.8505747126436781,0.0,1.0,0.583435947684385,0.588974455488868,0.808710409449132,0.8008155237998277,-0.0021392863670205756,-0.009022054286456038,1.0,1.0
0.61,0.7577639751552795,0.0,1.0,0.7,0.8235294117647058,0.0,1.0,0.5444254391633331,0.5451797978386165,0.7995214592950456,0.7548292468176642,0.01322146238843635,-0.005815793586734317,1.0,1.0
0.57,0.7261146496815287,0.0,1.0,0.58,0.7341772151898733,0.0,1.0,0.5282225598184651,0.5363512978116552,0.8334516768870405,0.8087585769209001,-0.000625019508065931,-0.0032379768391383457,1.0,1.0
0.48,0.6486486486486487,0.0,1.0,0.58,0.7341772151898733,0.0,1.0,0.3420988133320937,0.35860826181928096,0.7380237186923609,0.7791994982345701,-0.00589125950501715,0.0011377453037468024,1.0,1.0
0.55,0.7096774193548387,0.0,1.0,0.74,0.8505747126436781,0.0,1.0,0.5380608614006347,0.5516892341372694,0.6945357421238341,0.8503511860781204,-5.761416924343388e-05,-0.0038612186852775734,1.0,1.0
0.72,0.8372093023255813,0.0,1.0,0.71,0.8304093567251462,0.0,1.0,0.39743850217272714,0.3971971676330818,0.6184143820187379,0.8212402507615251,0.038272811645927746,-0.007721642444939155,1.0,1.0
0.83,0.907103825136612,0.0,1.0,0.63,0.7730061349693252,0.0,1.0,0.6773608734948784,0.6783921341611013,0.7290406369668052,0.816784342079886,0.004498545488892875,0.05418152167065146,1.0,1.0
0.64,0.7804878048780487,0.0,1.0,0.51,0.6754966887417219,0.0,1.0,0.49945610283751113,0.4956356958175467,0.7398882541896057,0.7431166294612319,-0.016289155757390268,0.012603896491817633,1.0,1.0
0.56,0.717948717948718,0.0,1.0,0.51,0.6754966887417219,0.0,1.0,0.4466946264365076,0.4241694783443054,0.6701020655318789,0.6495217626515157,0.03917959680642577,0.0038809380290471974,1.0,1.0
0.36,0.5294117647058824,0.0,1.0,0.5,0.6666666666666666,0.0,1.0,0.4878030151672871,0.46992049870278335,0.6591387901457916,0.6172391105778444,0.01064055497327578,-0.01713889404538751,1.0,1.0
0.44,0.6111111111111112,0.0,1.0,0.56,0.717948717948718,0.0,1.0,0.6828262503906423,0.6783272277553039,0.8206527542932457,0.7422552018288493,0.004888362703521878,-0.006509256993127887,1.0,1.0
0.47,0.6394557823129251,0.0,1.0,0.56,0.717948717948718,0.0,1.0,0.6762443829339349,0.6759512112619543,0.7170574309698696,0.6248464348593148,0.005797823575405461,0.051264139027110196,1.0,1.0
0.41,0.5815602836879432,0.0,1.0,0.7,0.8235294117647058,0.0,1.0,0.6806244911248692,0.6105550945511014,0.747505922861098,0.7178670633633749,0.006671666617616186,0.01681874794554388,1.0,1.0
0.33,0.4962406015037593,0.0,1.0,0.58,0.7341772151898733,0.0,1.0,0.5759291205690893,0.567770690085282,0.6816261633576236,0.783558096423586,-0.002526650552672226,0.013435530567069504,1.0,1.0
0.35,0.5185185185185185,0.0,1.0,0.57,0.7261146496815287,0.0,1.0,0.42805526478709593,0.4040018763229329,0.6579348152609037,0.7692868316965285,0.006671666617616186,0.0011377453037468024,1.0,1.0
0.42,0.5915492957746479,0.0,1.0,0.36,0.5294117647058824,0.0,1.0,0.5931859749825342,0.5850616870470171,0.7726345305412676,0.8596506987210797,-0.0009070216589595686,-0.0038612186852775734,1.0,1.0
0.45,0.6206896551724138,0.0,1.0,0.54,0.7012987012987013,0.0,1.0,0.4528994242528661,0.40908744845123174,0.7198100364512849,0.7894588615007577,-0.016902497456941577,-0.006867506280525833,1.0,1.0
0.5,0.6666666666666666,0.0,1.0,0.65,0.787878787878788,0.0,1.0,0.5911645882993617,0.5529978902511481,0.6901078222015642,0.8264558263538337,0.007912616162768319,0.03282326958879736,1.0,1.0
0.4081632653061224,0.5797101449275363,0.0268456375838925,1.0,0.61,0.7577639751552795,0.0,1.0,0.5759038204761291,0.5393322845951358,0.7183794147092102,0.7557623504981359,0.012618280203431347,0.08317509045317036,1.0,1.0
0.4081632653061224,0.5797101449275363,0.0268456375838925,1.0,0.57,0.7261146496815287,0.0,1.0,0.3614644344730515,0.38706498314391824,0.6084031233110592,0.6267509471964994,0.04807323337422925,0.0340666488595781,1.0,1.0
0.3894736842105263,0.5606060606060607,0.059967585089141,1.0,0.48,0.6486486486486487,0.0,1.0,0.5120168808094498,0.5054173712498302,0.5711939823190716,0.6177051642416531,0.18757688809558132,0.1690266228808923,1.0,1.0
0.5454545454545454,0.7058823529411764,0.2236024844720496,1.0,0.55,0.7096774193548387,0.0,1.0,0.5157855818785241,0.501200665130012,0.6147048221784521,0.59594017670631,0.17968503242140316,0.17974646928402022,1.0,1.0
0.782608695652174,0.878048780487805,0.6905940594059405,1.0,0.72,0.8372093023255813,0.0,1.0,0.5024075574069471,0.49009342458598965,0.5886354088851508,0.6314863703636442,0.17968503242140316,0.17975890503431816,1.0,1.0
0.8840579710144928,0.9384615384615386,0.8254037538192929,1.0,0.83,0.907103825136612,0.0,1.0,0.6326244558757498,0.6123769398357957,0.6118119229511069,0.7179789863406306,0.18452912845484934,0.16219840248380285,1.0,1.0
0.9876543209876544,0.9937888198757764,0.9681528662420382,1.0,0.64,0.7804878048780487,0.0,1.0,0.7884731007006844,0.8117301622856058,0.7573172020126767,0.8431286726721645,0.18633159802219124,0.16582793192519027,1.0,1.0
0.956989247311828,0.978021978021978,0.7569866342648846,1.0,0.56,0.717948717948718,0.0,1.0,0.7639869969061356,0.7832734409609685,0.7426928765931374,0.8398129195712735,0.16096539218399078,0.1675318512140943,1.0,1.0
0.92,0.9583333333333334,0.0,1.0,0.36,0.5294117647058824,0.0,1.0,0.7983686640834895,0.8117301622856058,0.7647909041694715,0.8503511860781204,0.0025753387528136256,0.00229098036190063,1.0,1.0
0.82,0.9010989010989012,0.0,1.0,0.44,0.6111111111111112,0.0,1.0,0.54540042532424,0.5512463488257208,0.7055368263193859,0.7650170350691052,-0.002997954828424871,-0.006563963401964604,1.0,1.0
0.81,0.8950276243093923,0.0,1.0,0.47,0.6394557823129251,0.0,1.0,0.6619879693655424,0.6796127843611115,0.8156159650900234,0.8150640321251558,0.01064055497327578,0.016361555571230084,1.0,1.0
0.6,0.7499999999999999,0.0,1.0,0.41,0.5815602836879432,0.0,1.0,0.706649693864524,0.6796127843611115,0.8514859488958209,0.7822618672817753,0.040526899493258495,0.053895113670683066,1.0,1.0
0.55,0.7096774193548387,0.0,1.0,0.33,0.4962406015037593,0.0,1.0,0.5631096457379606,0.528838492262435,0.7519935613337447,0.6783897280685747,0.04820427084021019,0.012907439370378861,1.0,1.0
0.35,0.5185185185185185,0.0,1.0,0.35,0.5185185185185185,0.0,1.0,0.5069805943709091,0.48620099006344725,0.7200654356733359,0.6176885001009365,0.011474880583359263,0.0041844809076084215,1.0,1.0
0.46875,0.6382978723404256,0.0659340659340658,1.0,0.42,0.5915492957746479,0.0,1.0,0.6332394206189647,0.6228691648887553,0.7065367960666226,0.5951093252628549,0.026051361939672352,0.06918166744883089,1.0,1.0
0.6145833333333334,0.7612903225806451,0.1131351869606902,1.0,0.45,0.6206896551724138,0.0,1.0,0.7339958891791142,0.7202282538219776,0.7500916500662412,0.6988184262808844,0.15412793538939384,0.16405779448566504,1.0,1.0
0.8229166666666666,0.9028571428571428,0.2710120068610635,1.0,0.5,0.6666666666666666,0.0,1.0,0.8273379403470026,0.8642020249915047,0.7990480223151727,0.8016117411048737,0.15611590243176807,0.16353009650222763,1.0,1.0
0.73,0.8439306358381503,0.0,1.0,0.4081632653061224,0.5797101449275363,0.0268456375838925,1.0,0.804467357744051,0.8549210433637454,0.8352627566993421,0.8577846333025722,-0.004132360839072592,0.005265681725095704,1.0,1.0
0.5,0.6666666666666666,0.0,1.0,0.4081632653061224,0.5797101449275363,0.0268456375838925,1.0,0.5208281112191554,0.5401752668226368,0.5778798559139358,0.7630766026058659,-0.0004988267064471223,0.007289944350925003,1.0,1.0
0.47,0.6394557823129251,0.0,1.0,0.3894736842105263,0.5606060606060607,0.059967585089141,1.0,0.5968913369770726,0.6165701156507742,0.6391774371857449,0.7908072144395779,-0.0008746146975594452,-0.0006211683810220236,1.0,1.0
0.42,0.5915492957746479,0.0,1.0,0.5454545454545454,0.7058823529411764,0.2236024844720496,1.0,0.6142982882638374,0.6109823490770119,0.6713910051668895,0.7963572996278055,-0.00345380113604958,0.001551028553160999,1.0,1.0
0.61,0.7577639751552795,0.0,1.0,0.782608695652174,0.878048780487805,0.6905940594059405,1.0,0.4080194010421703,0.4355507719563437,0.5714607233839157,0.80404790543466,0.009162694746166631,0.004507097013793153,1.0,1.0
0.61,0.7577639751552795,0.0,1.0,0.8840579710144928,0.9384615384615386,0.8254037538192929,1.0,0.6618448176787021,0.6356623990611238,0.6733942119591825,0.7256179971370258,0.00566866024763796,0.07803270504572973,1.0,1.0
0.7,0.8235294117647058,0.0,1.0,0.9876543209876544,0.9937888198757764,0.9681528662420382,1.0,0.6356194373401209,0.6924023416920803,0.6260529382686658,0.6176885001009365,0.040526899493258495,0.051399203893860206,1.0,1.0
0.74,0.8505747126436781,0.0,1.0,0.956989247311828,0.978021978021978,0.7569866342648846,1.0,0.7080829818202031,0.7740716669401525,0.7777904721020578,0.6912190246952998,0.02664367652746757,0.03629838702488671,1.0,1.0
0.82,0.9010989010989012,0.0,1.0,0.92,0.9583333333333334,0.0,1.0,0.7182665955667179,0.7681954110919706,0.7524281875984199,0.7375924807385535,0.009864032952159225,-0.0334747101380089,1.0,1.0
0.8,0.888888888888889,0.0,1.0,0.82,0.9010989010989012,0.0,1.0,0.6749477490564244,0.7044796316717186,0.7687162668059169,0.6833854638776811,-0.01365980754882814,0.005825523946229767,1.0,1.0
0.71,0.8304093567251462,0.0,1.0,0.81,0.8950276243093923,0.0,1.0,0.6753146617719252,0.7091280242000942,0.743723776874444,0.7388313233762397,-0.013706770764596695,-0.019761346842977298,1.0,1.0
0.54,0.7012987012987013,0.0,1.0,0.6,0.7499999999999999,0.0,1.0,0.40648414086529255,0.38765498864938414,0.5864474369576825,0.6409614178262159,0.006671666617616186,0.0011377453037468024,1.0,1.0
0.61,0.7577639751552795,0.0,1.0,0.55,0.7096774193548387,0.0,1.0,0.49529675713556504,0.4862193022395937,0.6318596846346782,0.7352023998778426,-0.002469669980179059,-0.00677336742820022,1.0,1.0
0.63,0.7730061349693252,0.0,1.0,0.35,0.5185185185185185,0.0,1.0,0.6260010025074062,0.6584334180784018,0.6949205432155441,0.7855797196435644,-0.000625019508065931,-0.0032379768391383457,1.0,1.0
0.66,0.7951807228915663,0.0,1.0,0.46875,0.6382978723404256,0.0659340659340658,1.0,0.4501643200647622,0.43216445778031687,0.6013438203957137,0.7188277600705772,0.007146428966074358,-0.010662012405931755,1.0,1.0
0.65,0.787878787878788,0.0,1.0,0.6145833333333334,0.7612903225806451,0.1131351869606902,1.0,0.6290871795024411,0.6924023416920803,0.6526981881379178,0.80404790543466,0.0033880572772739164,0.028583392930223432,1.0,1.0
0.58,0.7341772151898733,0.0,1.0,0.8229166666666666,0.9028571428571428,0.2710120068610635,1.0,0.6622664567011172,0.6612852049737604,0.6204575190022461,0.7891722088384931,0.013932582449214387,0.07803270504572973,1.0,1.0
0.63,0.7730061349693252,0.0,1.0,0.73,0.8439306358381503,0.0,1.0,0.6053493457999402,0.6513223303410447,0.6174029156432481,0.640438447235952,0.040526899493258495,0.051399203893860206,1.0,1.0
0.78,0.8764044943820225,0.0,1.0,0.5,0.6666666666666666,0.0,1.0,0.7102089641765944,0.6896117643276615,0.7988284505918972,0.6845003885629908,0.08315756913340677,-0.013419751724970733,1.0,1.0
0.66,0.7951807228915663,0.0,1.0,0.47,0.6394557823129251,0.0,1.0,0.7201082397164832,0.7000027042400694,0.8132238137429513,0.7827636059681785,0.03600433183507732,-0.01994526325408047,1.0,1.0
0.64,0.7804878048780487,0.0,1.0,0.42,0.5915492957746479,0.0,1.0,0.7274544526947274,0.7158113377535261,0.8391509123073713,0.8629909789920853,0.05215087459571482,-0.024370780284308016,1.0,1.0
0.6,0.7499999999999999,0.0,1.0,0.61,0.7577639751552795,0.0,1.0,0.7104921182274175,0.6824471612750026,0.806921673585904,0.8797867184504407,0.10720099199825273,0.019420522667032824,1.0,1.0
0.59,0.7421383647798743,0.0,1.0,0.61,0.7577639751552795,0.0,1.0,0.6983298940980208,0.6777448431205193,0.8140448541172549,0.8530779207083263,0.08534352469946581,0.04665043041589992,1.0,1.0
0.67,0.8023952095808384,0.0,1.0,0.7,0.8235294117647058,0.0,1.0,0.7727275136289089,0.7452893662350119,0.8505273551918353,0.9106903085132123,0.05795678030345272,0.06289450578684497,1.0,1.0
0.75,0.8571428571428571,0.0,1.0,0.74,0.8505747126436781,0.0,1.0,0.7423294556317284,0.7141362978874933,0.8269279295006297,0.8530132553223534,0.06531734415468672,0.010627445201271131,1.0,1.0
0.72,0.8372093023255813,0.0,1.0,0.82,0.9010989010989012,0.0,1.0,0.7768930033966183,0.7472607852173977,0.8469287056097362,0.8795668762936317,0.05795678030345272,0.009304249780265218,1.0,1.0
0.59,0.7421383647798743,0.0,1.0,0.8,0.888888888888889,0.0,1.0,0.6979497031512728,0.688631193664514,0.8410858444164762,0.8364042488453484,-0.02523494373702703,-0.007138922073956718,1.0,1.0
0.5875,0.7401574803149606,0.3629343629343629,1.0,0.71,0.8304093567251462,0.0,1.0,0.57726671681597,0.5840004315241334,0.7400356159072184,0.8382476151966545,0.07287348326803135,0.003118679973416717,1.0,1.0
0.5466666666666666,0.7068965517241379,0.3761467889908256,1.0,0.54,0.7012987012987013,0.0,1.0,0.5984020474659976,0.5542710206578703,0.7452589978885702,0.8147037152680541,0.1703626801479602,0.006456903815044104,1.0,1.0
0.7333333333333333,0.846153846153846,0.5789473684210527,1.0,0.61,0.7577639751552795,0.0,1.0,0.5193603510731284,0.445681076668697,0.7244142536908729,0.6917354481378126,0.4524051133179629,-0.02221853167102903,1.0,1.0
0.8,0.888888888888889,0.5454545454545454,1.0,0.63,0.7730061349693252,0.0,1.0,0.6242878531754731,0.5806458804327648,0.8456053753427115,0.719327632827676,0.06940774701718001,-0.007435414454090742,1.0,1.0
0.77,0.8700564971751412,0.0,1.0,0.66,0.7951807228915663,0.0,1.0,0.6059012155895332,0.5873335428036107,0.7958666941411482,0.8197411927827648,-0.02999512705262252,-0.009408216637143073,1.0,1.0
0.75,0.8571428571428571,0.0,1.0,0.65,0.787878787878788,0.0,1.0,0.6610037160781259,0.6556534355095306,0.8019919818351335,0.7987600480394815,-0.01000815565493574,-0.001055150407075908,1.0,1.0
0.72,0.8372093023255813,0.0,1.0,0.58,0.7341772151898733,0.0,1.0,0.5767865234280425,0.5303864834159302,0.6904366418295793,0.92488872483069,0.05795678030345272,0.10744218142020862,1.0,1.0
0.65,0.787878787878788,0.0,1.0,0.63,0.7730061349693252,0.0,1.0,0.5412871523989446,0.5303864834159302,0.6904366418295793,0.9106903085132123,-0.020508249990210326,0.06289450578684497,1.0,1.0
0.62,0.7654320987654321,0.0,1.0,0.78,0.8764044943820225,0.0,1.0,0.5664764915249221,0.5482092143121109,0.7221516281596952,0.7205952776887782,-0.029417696455099486,-0.05805340297363306,1.0,1.0
0.54,0.7012987012987013,0.0,1.0,0.66,0.7951807228915663,0.0,1.0,0.5110185043285622,0.5070456028357267,0.6907503299519595,0.7393699373905843,-0.01357231923350629,-0.022697402248893803,1.0,1.0
0.55,0.7096774193548387,0.0,1.0,0.64,0.7804878048780487,0.0,1.0,0.5110185043285622,0.5050741838533409,0.6701271978828744,0.7393699373905843,-0.025501353557768072,0.010627445201271131,1.0,1.0
0.6,0.7499999999999999,0.0,1.0,0.6,0.7499999999999999,0.0,1.0,0.5724329386295907,0.5655973996995138,0.6935710216866162,0.8071097405471701,-0.008689108468345596,-0.03129625900810929,1.0,1.0
0.62,0.7654320987654321,0.0,1.0,0.59,0.7421383647798743,0.0,1.0,0.6635666817790765,0.6585029512406909,0.8042622029571324,0.8097347087720316,-0.002709035306640307,-0.014200624153184068,1.0,1.0
0.42,0.5915492957746479,0.0,1.0,0.67,0.8023952095808384,0.0,1.0,0.6704704481363704,0.6865858262679019,0.7932357400161809,0.7418002873136498,0.11830729747132014,-0.04548836033708118,1.0,1.0
