recall,kappa,f1-score,auc,precision,last_recall,last_kappa,last_f1-score,last_auc,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,auc_pred_0_with_drift,auc_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.0,0.5074626865671642,0.5,0.34,1.0,0.1379310344827586,0.8,0.5555555555555556,0.6666666666666666,1.0,1.0,0.0894495675177441,0.22166020145024443,0.8331318985854943,0.8159846703416667,0.545833482941866,0.618389505160397,0.6445697840329235,0.6604032422326032
1.0,0.0,0.7096774193548387,0.5,0.55,1.0,0.0,0.7096774193548387,0.5,0.55,1.0,1.0,0.09761382522680853,0.24189477039106286,0.8892352812071381,0.8625367643538847,0.5642396155071775,0.6285974310433549,0.7436916259438922,0.7435390474257862
1.0,0.0,0.7261146496815287,0.5,0.57,1.0,0.0,0.5507246376811594,0.5,0.38,1.0,1.0,0.13032519298650028,0.25562152007917044,0.8900150141116119,0.8285739897663252,0.572677175080216,0.6264342259780661,0.7750995431535377,0.7103258437090478
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.0,0.4375,0.5,0.28,1.0,1.0,0.10902048836235087,0.24231639530597046,0.8748796883135769,0.8499108912967477,0.5696350378682737,0.6248817526285237,0.7506690871103621,0.7440455605272346
1.0,0.1163793103448277,0.7248322147651006,0.5543478260869565,0.5684210526315789,1.0,0.0,0.4251968503937008,0.5,0.27,1.0,1.0,0.16665376079724115,0.29889361655083085,0.8990682558290878,0.8482656713534151,0.6003936814248779,0.6266312556058177,0.7844805414923932,0.7167442715405175
1.0,0.1644908616187989,0.7974683544303798,0.5675675675675675,0.6631578947368421,1.0,0.0,0.4126984126984127,0.5,0.26,1.0,1.0,0.19598740991704577,0.2928059085662422,0.9253947108396782,0.9081855884118809,0.6069678815008462,0.6342906454916318,0.78151286150899,0.8039882034751734
1.0,0.2282958199356913,0.8554216867469879,0.5862068965517242,0.7473684210526316,1.0,0.0,0.4126984126984127,0.5,0.26,1.0,1.0,0.1742794634729139,0.3071461832619138,0.9308557797954187,0.9483312259389164,0.5959144149738475,0.6452416083878417,0.7822207958848473,0.8452486479601988
1.0,0.1279069767441859,0.88,0.5434782608695652,0.7857142857142857,1.0,0.0,0.4615384615384615,0.5,0.3,1.0,1.0,0.17662973929455944,0.2594366867503073,0.8962290444417482,0.8779386421993278,0.5781622018246716,0.613454881373277,0.7629693984165955,0.7670656106365433
1.0,0.0,0.8095238095238095,0.5,0.68,1.0,0.0,0.6754966887417219,0.5,0.51,1.0,1.0,0.10637414929476488,0.2312555969077201,0.737827200194102,0.7251035550985866,0.5698023519676066,0.6084689001062933,0.6276749833728418,0.5773040686557243
1.0,0.0,0.6842105263157895,0.5,0.52,1.0,0.0,0.787878787878788,0.5,0.65,1.0,1.0,0.051850464495441805,0.2161010908329662,0.8044212680483914,0.7030591103971061,0.5401969658970734,0.6143885414551846,0.5795018819638873,0.5299754616625997
1.0,0.0303244005641748,0.6099290780141844,0.5175438596491229,0.4387755102040816,1.0,0.1876523151909016,0.8850574712643678,0.5652173913043478,0.7938144329896907,1.0,1.0,0.20412493867316156,0.25818964120959553,0.739840446617716,0.7634913900272852,0.6234151165470805,0.6383292616380857,0.5809083764762432,0.6138765213143627
1.0,0.0341753343239228,0.6388888888888888,0.5185185185185185,0.4693877551020408,1.0,0.2222222222222222,0.8771929824561403,0.58,0.78125,1.0,1.0,0.19940480590465742,0.2397331115235918,0.8206772361134171,0.832832262004457,0.6471376503137727,0.648564330873623,0.6508279283381154,0.7017791371079691
1.0,0.0700218818380744,0.7901234567901235,0.5277777777777778,0.6530612244897959,1.0,0.2448330683624799,0.8901734104046243,0.5869565217391304,0.8020833333333334,1.0,1.0,0.19021347498473948,0.27741925927849614,0.8366194182906498,0.856968486925606,0.6325437781235939,0.6450657857149714,0.6904823668193409,0.74760681314905
1.0,0.0831295843520781,0.819277108433735,0.53125,0.6938775510204082,1.0,0.0939977349943372,0.912087912087912,0.5294117647058824,0.8383838383838383,1.0,1.0,0.2032900207239984,0.30850694111765076,0.8348533360092237,0.8929995437604432,0.6418686939760619,0.6507664093283919,0.6953950461437565,0.7935016334638525
1.0,0.0700218818380744,0.7901234567901235,0.5277777777777778,0.6530612244897959,1.0,0.0558912386706947,0.8554913294797689,0.5192307692307693,0.7474747474747475,1.0,1.0,0.16385859036911105,0.307011327511239,0.8929293896848715,0.976598181328298,0.6012633124610749,0.6467825118705027,0.7401254975671472,0.8735678645380112
1.0,0.2583732057416267,0.794701986754967,0.6125,0.6593406593406593,1.0,0.0,0.7730061349693252,0.5,0.63,1.0,1.0,0.4798761814396618,0.46889783837788357,0.9175669919779704,0.9754334532103667,0.7280667774487479,0.7133576050793492,0.8157269075689394,0.8617012294146853
1.0,0.3221258134490239,0.840764331210191,0.6323529411764706,0.7252747252747253,1.0,0.0,0.5401459854014599,0.5,0.37,1.0,1.0,0.49341158364511656,0.42191724416387427,0.9173463232108023,0.9429737778580731,0.7363471267338166,0.7101620456016181,0.7911705900844019,0.8153374442557715
1.0,0.368421052631579,0.8928571428571428,0.64,0.8064516129032258,1.0,0.0,0.5074626865671642,0.5,0.34,1.0,1.0,0.3401518755922261,0.4339020892653114,0.9170266151577586,0.9421869534719378,0.6765246734235271,0.729860992085834,0.8147329974268678,0.8302319621925182
1.0,0.3807040417209908,0.8848484848484849,0.6481481481481481,0.7934782608695652,1.0,0.0,0.7096774193548387,0.5,0.55,1.0,1.0,0.5563513268574188,0.4339020892653114,0.9454435103478704,0.942113003961808,0.7301506721490089,0.7121278473275565,0.8191774438314172,0.8250256807577431
1.0,0.3521341463414634,0.9005847953216375,0.6304347826086957,0.8191489361702128,1.0,0.0,0.7261146496815287,0.5,0.57,1.0,1.0,0.2642045195463851,0.2706222501044013,0.8403847618189824,0.8539705782685361,0.6062596933489195,0.6237667212787611,0.6981853071507222,0.7118019959628701
1.0,0.4646044021415824,0.8875,0.6896551724137931,0.797752808988764,1.0,0.0,0.7804878048780487,0.5,0.64,1.0,1.0,0.5026755631500852,0.28464212755538654,0.8834781532610215,0.7858142380354545,0.7024606769785497,0.6630886225147499,0.763544540529643,0.6674576860799508
1.0,0.5387453874538746,0.906832298136646,0.7222222222222222,0.8295454545454546,1.0,0.1163793103448277,0.7248322147651006,0.5543478260869565,0.5684210526315789,1.0,1.0,0.5708569746975849,0.3772614162152864,0.8295709178017496,0.8024817152435735,0.7464484199582518,0.7090872652138027,0.6904021435843161,0.6757980671431381
1.0,0.7427652733118971,0.9506172839506172,0.8260869565217391,0.9058823529411764,1.0,0.1644908616187989,0.7974683544303798,0.5675675675675675,0.6631578947368421,1.0,1.0,0.5512145463409284,0.37606914197952734,0.8167626953652742,0.8350111580013989,0.7487304452959197,0.7122200381624554,0.711717568420094,0.6702059894446103
0.9859154929577464,0.7355896351136965,0.9333333333333332,0.8377853326857698,0.8860759493670886,1.0,0.2282958199356913,0.8554216867469879,0.5862068965517242,0.7473684210526316,1.0,1.0,0.5969416215932392,0.544178485380768,0.8788740745550426,0.9043673550837744,0.7833757425759467,0.7794850069702122,0.7686202496207721,0.7482547078083708
0.9864864864864864,0.8059866962305986,0.954248366013072,0.8778586278586278,0.9240506329113924,1.0,0.1279069767441859,0.88,0.5434782608695652,0.7857142857142857,1.0,1.0,0.5914750680162925,0.5898993943314793,0.8937988685595418,0.9156489605667809,0.7736313667232664,0.781421661677067,0.8139153862782519,0.7951288566234821
0.9871794871794872,0.7416020671834626,0.9506172839506172,0.8344988344988344,0.9166666666666666,1.0,0.0,0.8095238095238095,0.5,0.68,1.0,1.0,0.5676555264829394,0.4887804258317895,0.9230345465427184,0.962264582488947,0.7580370176201204,0.7527592388040103,0.8761238408463452,0.8381878970158663
1.0,0.6423927178153446,0.9325153374233128,0.7708333333333333,0.8735632183908046,1.0,0.0,0.6842105263157895,0.5,0.52,1.0,1.0,0.5556979031870157,0.46374591252177105,0.9321081215400254,0.9444937860006587,0.7512422804818121,0.7137045437781312,0.8625723527205249,0.8236341532066404
1.0,0.4067796610169492,0.9195402298850576,0.65,0.851063829787234,1.0,0.0303244005641748,0.6099290780141844,0.5175438596491229,0.4387755102040816,1.0,1.0,0.27260201679237583,0.3295660197375514,0.8860396945910907,0.9327830050115155,0.6498636316576956,0.6572434885154306,0.790862599323033,0.8175067349071984
1.0,0.0732159406858201,0.8876404494382023,0.5238095238095238,0.797979797979798,1.0,0.0341753343239228,0.6388888888888888,0.5185185185185185,0.4693877551020408,1.0,1.0,0.20165533371379707,0.2763666582358977,0.9467001081654598,0.8990861465313227,0.5809787161502465,0.6464996428275553,0.8258467047161878,0.8000619829449
1.0,0.0939977349943372,0.912087912087912,0.5294117647058824,0.8383838383838383,1.0,0.0700218818380744,0.7901234567901235,0.5277777777777778,0.6530612244897959,1.0,1.0,0.1876351929470111,0.2844735137858772,0.9365182353471145,0.9104970513701492,0.5781887588728484,0.6199892467277978,0.7760752912577815,0.8178612238663585
1.0,0.0939977349943372,0.912087912087912,0.5294117647058824,0.8383838383838383,1.0,0.0831295843520781,0.819277108433735,0.53125,0.6938775510204082,1.0,1.0,0.08990117360289246,0.17035633873095382,0.7411941922394389,0.7885818429638948,0.5327264023315965,0.5632001383585509,0.6888509287143093,0.6524105714108047
1.0,0.0939977349943372,0.912087912087912,0.5294117647058824,0.8383838383838383,1.0,0.0700218818380744,0.7901234567901235,0.5277777777777778,0.6530612244897959,1.0,1.0,0.10840523114097603,0.09604439792995258,0.736131681430157,0.7228104917466392,0.5251824507023617,0.5362152085719104,0.6873215278310555,0.5973275576872052
1.0,0.0,0.8826815642458101,0.5,0.79,1.0,0.2583732057416267,0.794701986754967,0.6125,0.6593406593406593,1.0,1.0,-0.018476949453025575,0.07534019962755104,0.7122365566732498,0.7057413352713711,0.4922491957354547,0.5219518861192013,0.6160173134927792,0.5391114215824333
1.0,0.0,0.8439306358381503,0.5,0.73,1.0,0.3221258134490239,0.840764331210191,0.6323529411764706,0.7252747252747253,1.0,1.0,-0.015862759149459747,0.1022167222149491,0.7074882042577546,0.7120507154506117,0.4948576458794421,0.5359876444546233,0.6385818735493628,0.5370402831994296
1.0,0.0,0.8095238095238095,0.5,0.68,1.0,0.368421052631579,0.8928571428571428,0.64,0.8064516129032258,1.0,1.0,0.13002669546574783,0.2766032615224983,0.7915539835382166,0.7856387097971902,0.5596101462766628,0.635992904652279,0.6300575201352996,0.6464667895294274
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.3807040417209908,0.8848484848484849,0.6481481481481481,0.7934782608695652,1.0,1.0,0.11067224913536618,0.30290975240136614,0.8050022898733482,0.8670080481237818,0.5747395238331782,0.6419252849435911,0.6654641633755054,0.73878848238356
1.0,0.0275142314990511,0.7388535031847133,0.5119047619047619,0.5858585858585859,1.0,0.3521341463414634,0.9005847953216375,0.6304347826086957,0.8191489361702128,1.0,1.0,0.1335716622706442,0.28357987936487083,0.8499482175893155,0.8146700968162883,0.5774844271640395,0.6209380411575407,0.7203347561106155,0.6682112798684892
1.0,0.12,0.6944444444444444,0.56,0.5319148936170213,1.0,0.4646044021415824,0.8875,0.6896551724137931,0.797752808988764,1.0,1.0,0.23094409748004566,0.3317700635318821,0.8712560338763301,0.9669480209649907,0.6205749644845028,0.6640718229559743,0.7474201992914812,0.8558925804374198
1.0,0.3515850144092219,0.8187919463087248,0.6538461538461539,0.6931818181818182,1.0,0.5387453874538746,0.906832298136646,0.7222222222222222,0.8295454545454546,1.0,1.0,0.3459384668622492,0.3482868957399372,0.8731416548698998,0.896053485375413,0.6653104269698018,0.6531063740048592,0.7569541219275061,0.7238245789609541
1.0,0.4802494802494802,0.868421052631579,0.7058823529411764,0.7674418604651163,1.0,0.7427652733118971,0.9506172839506172,0.8260869565217391,0.9058823529411764,1.0,1.0,0.4141127563503542,0.3617023372274478,0.9253129323229853,0.905973464750796,0.6772206240205506,0.6706410443435824,0.819974163556449,0.7637522971571624
1.0,0.5652173913043479,0.9285714285714286,0.7272727272727273,0.8666666666666667,0.9859154929577464,0.7355896351136965,0.9333333333333332,0.8377853326857698,0.8860759493670886,1.0,1.0,0.38702028624977297,0.34168819221614044,0.9564508854100913,0.9658525042143036,0.651645200981684,0.6487114671447204,0.8123854703680982,0.8743532027379354
1.0,0.3478260869565217,0.9142857142857144,0.625,0.8421052631578947,0.9864864864864864,0.8059866962305986,0.954248366013072,0.8778586278586278,0.9240506329113924,1.0,1.0,0.25818794774944254,0.286159680492858,0.8049807991142905,0.8739358037976321,0.6146731853843549,0.6322288175497173,0.7279506424601373,0.7249286857385762
1.0,0.262381454162276,0.9222222222222222,0.5882352941176471,0.8556701030927835,0.9871794871794872,0.7416020671834626,0.9506172839506172,0.8344988344988344,0.9166666666666666,1.0,1.0,0.1581267161404358,0.16583994310760683,0.7861657267964861,0.8027721601500419,0.5538048960690921,0.5726542366240307,0.6598194898914307,0.6935653783172324
1.0,0.3528610354223432,0.8862275449101796,0.6346153846153846,0.7956989247311828,1.0,0.6423927178153446,0.9325153374233128,0.7708333333333333,0.8735632183908046,1.0,1.0,0.15473731699183063,0.17019158001983611,0.7954152852723682,0.7897242085534346,0.5404176205640412,0.5681528564131597,0.63477208508427,0.6247950203161784
1.0,0.4197780020181635,0.847682119205298,0.6805555555555556,0.735632183908046,1.0,0.4067796610169492,0.9195402298850576,0.65,0.851063829787234,1.0,1.0,0.35620860139125665,0.2718049433919434,0.7830370330973712,0.7532889803772196,0.639397299084159,0.6440810459228467,0.6734046550166574,0.5862195006593731
1.0,0.405893536121673,0.8299319727891157,0.6794871794871795,0.7093023255813954,1.0,0.0732159406858201,0.8876404494382023,0.5238095238095238,0.797979797979798,1.0,1.0,0.37921717613021433,0.29164807097829815,0.8028708364035404,0.800981241160587,0.6663581929052362,0.6574455631024467,0.6679819649611889,0.6138728719600427
1.0,0.576271186440678,0.8947368421052632,0.75,0.8095238095238095,1.0,0.0939977349943372,0.912087912087912,0.5294117647058824,0.8383838383838383,1.0,1.0,0.32813736614449346,0.34441847170104045,0.9072213428864675,0.8849645765992209,0.6497923723955293,0.6645391258092533,0.8089290544377915,0.792522386019579
1.0,0.4646044021415824,0.8875,0.6896551724137931,0.797752808988764,1.0,0.0939977349943372,0.912087912087912,0.5294117647058824,0.8383838383838383,1.0,1.0,0.34896495495531565,0.3227621843994748,0.9346724951778073,0.881821563693548,0.6508430797464182,0.6586346446731564,0.834439272632063,0.7796232377597995
1.0,0.4509516837481698,0.911242603550296,0.6739130434782609,0.8369565217391305,1.0,0.0939977349943372,0.912087912087912,0.5294117647058824,0.8383838383838383,1.0,1.0,0.3183833944973474,0.34193284820447184,0.8799517226975784,0.9383169789586029,0.6183457083734616,0.6364840746253769,0.7743792897600467,0.8485222855311453
1.0,0.2011834319526626,0.8343558282208589,0.578125,0.7157894736842105,1.0,0.0,0.8826815642458101,0.5,0.79,1.0,1.0,0.23188227323916014,0.3593549332563954,0.9022503286826201,0.9215891159429077,0.6029669925262532,0.6332220651009295,0.8025001843406153,0.8310561144075002
1.0,0.2236024844720496,0.761904761904762,0.6022727272727273,0.6153846153846154,1.0,0.0,0.8439306358381503,0.5,0.73,1.0,1.0,0.5345885955742208,0.47404984817183127,0.8847989723658414,0.9593057360979397,0.7359976222400809,0.7221115329810502,0.8042075404551321,0.8369803272122027
1.0,0.24,0.7246376811594203,0.62,0.5681818181818182,1.0,0.0,0.8095238095238095,0.5,0.68,1.0,1.0,0.5489471300294562,0.5729630080624712,0.9377742030593772,0.9742558465458788,0.77082744574249,0.761592202779092,0.8050458656454031,0.861593136475971
1.0,0.3280815569972196,0.8027210884353742,0.6463414634146342,0.6704545454545454,1.0,0.0,0.7499999999999999,0.5,0.6,1.0,1.0,0.6251684676819675,0.5734197028748111,0.9320286925545336,0.9546109872432057,0.7663468791794158,0.7854241429491715,0.8161005324675052,0.8679306971481605
1.0,0.4318181818181817,0.9047619047619048,0.6666666666666666,0.8260869565217391,1.0,0.0275142314990511,0.7388535031847133,0.5119047619047619,0.5858585858585859,1.0,1.0,0.37678473512135313,0.29735808961686133,0.8842688883624759,0.8360622381709006,0.6254082307836866,0.639565389799381,0.7125310064999362,0.7093638747440082
1.0,0.0,0.8950276243093923,0.5,0.81,1.0,0.12,0.6944444444444444,0.56,0.5319148936170213,1.0,1.0,-0.015481615074530919,0.11226481183163046,0.750767681507083,0.7765305885180148,0.4917855330426239,0.5311718257163976,0.6099939937597034,0.6227989659569918
1.0,0.2757009345794392,0.7919463087248323,0.6219512195121951,0.6555555555555556,1.0,0.3515850144092219,0.8187919463087248,0.6538461538461539,0.6931818181818182,1.0,1.0,0.25410553611313136,0.27321384513190866,0.7983770642738792,0.7715433043871548,0.604787523825323,0.6548051997691131,0.6686968719572834,0.6140324782257958
1.0,0.296116504854369,0.8079470198675497,0.6282051282051282,0.6777777777777778,1.0,0.4802494802494802,0.868421052631579,0.7058823529411764,0.7674418604651163,1.0,1.0,0.2545138623825888,0.3126513247831434,0.7575114063223587,0.7853795475613199,0.6037672829805604,0.6728076711376428,0.636077001365387,0.6097130294679629
1.0,0.2757009345794392,0.7919463087248323,0.6219512195121951,0.6555555555555556,1.0,0.5652173913043479,0.9285714285714286,0.7272727272727273,0.8666666666666667,1.0,1.0,0.40534526392270837,0.4375965120656133,0.8898630896261412,0.8550407258989787,0.6468680096319187,0.6995777682963019,0.7960638862396506,0.7994285673795126
1.0,0.2097264437689969,0.8414634146341463,0.5806451612903226,0.7263157894736842,1.0,0.3478260869565217,0.9142857142857144,0.625,0.8421052631578947,1.0,1.0,0.23088005319761534,0.3123928408761078,0.8895157364926558,0.891912771813297,0.5849106019309439,0.6280511019480658,0.7788173998327227,0.7541270268035241
1.0,0.0594059405940595,0.759493670886076,0.525,0.6122448979591837,1.0,0.262381454162276,0.9222222222222222,0.5882352941176471,0.8556701030927835,1.0,1.0,0.20831471900822696,0.31690789544067066,0.8293989279944101,0.899530340055269,0.622681952957813,0.6462809457658089,0.7083923742485798,0.7770738253054887
1.0,0.0548204158790168,0.7435897435897436,0.5238095238095238,0.5918367346938775,1.0,0.3528610354223432,0.8862275449101796,0.6346153846153846,0.7956989247311828,1.0,1.0,0.25929270263671667,0.36521880522200334,0.8642874480458929,0.8873634470501481,0.6123412171502814,0.65367136590814,0.760629426436147,0.7944638171450489
1.0,0.0298507462686568,0.7547169811320755,0.5125,0.6060606060606061,1.0,0.4197780020181635,0.847682119205298,0.6805555555555556,0.735632183908046,1.0,1.0,0.18795123078504095,0.3491192341613328,0.8513329532421924,0.9022117187954014,0.6114341209953134,0.6628208338004952,0.7337594800376016,0.8222729368721373
1.0,0.0,0.8165680473372781,0.5,0.69,1.0,0.405893536121673,0.8299319727891157,0.6794871794871795,0.7093023255813954,1.0,1.0,0.1348163051654795,0.31883080332568764,0.8725267400436562,0.9039409159650891,0.5591709189982581,0.63522717678117,0.7566844789971512,0.8137397626162957
1.0,0.0,0.8439306358381503,0.5,0.73,1.0,0.576271186440678,0.8947368421052632,0.75,0.8095238095238095,1.0,1.0,0.10269963046832423,0.15589332589109986,0.8263132898974971,0.8577927005792981,0.5377964924240204,0.5665727210625663,0.7282786641135428,0.7398513944027192
1.0,0.0,0.8439306358381503,0.5,0.73,1.0,0.4646044021415824,0.8875,0.6896551724137931,0.797752808988764,1.0005503087121166,1.0001718592152231,-0.008521459770052808,0.04398749378567061,0.8523082772268883,0.7681050699739908,0.5025484433790605,0.5208084202619206,0.7553822404656494,0.6608273849669294
1.0,0.0,0.7421383647798743,0.5,0.59,1.0,0.4509516837481698,0.911242603550296,0.6739130434782609,0.8369565217391305,1.0007321552677615,0.9998693374811802,0.0034844142017341853,0.034229566077734606,0.7747104850974822,0.7577505366813774,0.5173980774921882,0.515023766732925,0.675158375640534,0.6388799036317776
1.0,0.0099009900990097,0.5,0.5074626865671642,0.3333333333333333,1.0,0.2011834319526626,0.8343558282208589,0.578125,0.7157894736842105,1.0002598153440307,1.0002730240084876,0.008595859325317127,0.03922260797256727,0.7888601982281611,0.7217974633708202,0.5168432471674932,0.5260152984352447,0.6650833581052397,0.6173736233349645
1.0,0.0078256008943544,0.4409448818897638,0.5069444444444444,0.2828282828282828,1.0,0.2236024844720496,0.761904761904762,0.6022727272727273,0.6153846153846154,1.0001258877394295,1.0006766325840406,-0.045460194243457784,0.026203326087785098,0.7485201911447733,0.7420686865666626,0.5004090829727038,0.5182257525206398,0.6055041520258246,0.6119316555773848
1.0,0.0139408364501868,0.5857142857142857,0.5084745762711864,0.4141414141414141,1.0,0.24,0.7246376811594203,0.62,0.5681818181818182,1.000138772034864,1.000693360713702,-0.010495778172652752,-0.00031882398018336544,0.7479647114291758,0.7585083083354316,0.504139653025967,0.5078683624436268,0.6221848101239795,0.6442774354833894
1.0,0.0298507462686568,0.7547169811320755,0.5125,0.6060606060606061,1.0,0.3280815569972196,0.8027210884353742,0.6463414634146342,0.6704545454545454,1.000277977270402,0.9999063609410912,0.04111330734530323,0.0552158689975014,0.783909066905827,0.7601784901118711,0.5188709415132438,0.5214580847816128,0.6219458289637215,0.6257650245110327
1.0,0.0,0.8165680473372781,0.5,0.69,1.0,0.4318181818181817,0.9047619047619048,0.6666666666666666,0.8260869565217391,0.9989474337695672,1.0004306309423958,0.01868016968712577,0.04409740444453385,0.7503659272182034,0.7738615452295909,0.5121091448959184,0.5193173259977375,0.5508364326307269,0.6566534890557999
1.0,0.0,0.8023952095808384,0.5,0.67,1.0,0.0,0.8950276243093923,0.5,0.81,0.999536678445607,1.0004796883445837,0.021263243552620305,-0.0054012784444030255,0.7402384685906397,0.7633399404394066,0.508275094923851,0.505654784099807,0.6049228409864195,0.6243184167458533
1.0,0.0,0.8023952095808384,0.5,0.67,1.0,0.2757009345794392,0.7919463087248323,0.6219512195121951,0.6555555555555556,0.9988640532994891,1.000517583221354,0.03304886339679827,-0.0021562632798912225,0.7632897007446372,0.7782699849015681,0.513440614786325,0.500719375840893,0.5907365383128437,0.6446450206356923
1.0,0.0,0.7951807228915663,0.5,0.66,1.0,0.296116504854369,0.8079470198675497,0.6282051282051282,0.6777777777777778,0.9988640532994891,1.0004956389387853,0.023256304864915592,0.0004888548094103655,0.7247896737405751,0.7799750632705561,0.5077313310772092,0.5005010117599203,0.6091472609033237,0.6108938203342471
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.2757009345794392,0.7919463087248323,0.6219512195121951,0.6555555555555556,0.9993856404444117,1.0001651686841213,0.06191329574679785,0.057134377972299547,0.7770629854863039,0.7850611108568153,0.5130098239362485,0.5290201160640006,0.6597309819459727,0.652454638536236
1.0,0.0,0.7096774193548387,0.5,0.55,1.0,0.2097264437689969,0.8414634146341463,0.5806451612903226,0.7263157894736842,0.9998862105784138,1.0001140735239507,0.015649633353810945,0.03971146190530475,0.7154105869238997,0.7920409958747914,0.5114137553418793,0.5122933196054024,0.5858870497868071,0.6579235619566742
1.0,0.0,0.5611510791366906,0.5,0.39,1.0,0.0594059405940595,0.759493670886076,0.525,0.6122448979591837,0.9993680886226508,1.0002344398918053,0.007960576334474431,0.029823757693967404,0.7258276850607396,0.730608540273514,0.4975002613508284,0.5212616878519261,0.5791872815172571,0.5727965932666436
1.0,0.0,0.5294117647058824,0.5,0.36,1.0,0.0548204158790168,0.7435897435897436,0.5238095238095238,0.5918367346938775,1.0000447807873578,1.0003020063259216,-0.01605279482094095,0.03547543256088075,0.7294042892201108,0.6973373302162426,0.4954317968609494,0.5276783589298732,0.5802023247051651,0.5743107538383024
1.0,0.0315638450502152,0.6197183098591549,0.5178571428571429,0.4489795918367347,1.0,0.0298507462686568,0.7547169811320755,0.5125,0.6060606060606061,1.0002572650448691,1.000574117721555,-0.01880582157050252,0.06071183747072254,0.7754056001110621,0.7233178991515203,0.5059309318525433,0.528888982676065,0.6094799944135276,0.6036772381588399
1.0,0.0712661106899167,0.6573426573426574,0.5377358490566038,0.4895833333333333,1.0,0.0,0.8165680473372781,0.5,0.69,1.0005957036853523,1.0004951634678743,0.2514243148411583,0.05170703677224807,0.7247063871924158,0.7598873112879005,0.6213530196368781,0.527986202881157,0.6162209297774883,0.6487622010091172
1.0,0.1007194244604317,0.7368421052631579,0.5454545454545454,0.5833333333333334,1.0,0.0,0.8439306358381503,0.5,0.73,1.0007328196612972,1.0001921536530674,0.3200588372111679,0.04322419971347381,0.7859594255655775,0.77901394995392,0.6148520405050747,0.5295139927656435,0.6444197674371273,0.6516461628806693
1.0,0.050632911392405,0.7272727272727273,0.5227272727272727,0.5714285714285714,1.0,0.0,0.8439306358381503,0.5,0.73,1.0001550965752943,1.0007919934331864,0.013901782012143316,0.08030778480460407,0.802590329894653,0.7768741607147024,0.5134583218461041,0.5358766049501767,0.6251699260059155,0.6544535921190006
1.0,0.0526802218114602,0.7354838709677418,0.5232558139534884,0.5816326530612245,1.0,0.0,0.7421383647798743,0.5,0.59,1.0004855231612457,1.0005203564540552,0.032007275581776774,0.07047532182481216,0.7917790276644667,0.7737957060164465,0.51704202143309,0.5321367178538225,0.5904979438210322,0.6419223121917829
1.0,0.0,0.7096774193548387,0.5,0.55,1.0,0.0099009900990097,0.5,0.5074626865671642,0.3333333333333333,0.9988671046998489,1.00062667631632,0.04142978564259573,0.030996227933217914,0.765229780505106,0.7511964620039318,0.5111421350549007,0.5130554163434871,0.6181321501781649,0.6179149855201042
1.0,0.0,0.6842105263157895,0.5,0.52,1.0,0.0078256008943544,0.4409448818897638,0.5069444444444444,0.2828282828282828,0.9988313574796427,1.0001121058309355,0.05107619029317361,0.009909345074859795,0.7346803445296014,0.7733909180271323,0.5138587615452522,0.5064621135874154,0.5822964586175846,0.6107216191304224
1.0,0.0,0.7730061349693252,0.5,0.63,1.0,0.0139408364501868,0.5857142857142857,0.5084745762711864,0.4141414141414141,0.9994811928616352,1.0000482347814692,0.0555068928606519,0.04392451539076889,0.7157622094631915,0.7835024826443546,0.5259027149567765,0.5213674625566067,0.5729337641464023,0.6260760847442131
1.0,0.0,0.8439306358381503,0.5,0.73,1.0,0.0298507462686568,0.7547169811320755,0.5125,0.6060606060606061,1.0005026754622448,1.0006512139480968,-0.000256701854627992,0.03265732737667598,0.747592809715876,0.8010571654810318,0.5013821012246606,0.5134515859496093,0.6397270007037479,0.6523947852871124
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.0,0.8165680473372781,0.5,0.69,1.0010336922408287,0.9994375998937358,0.0007131381079685435,0.05140927020903579,0.7817637902866149,0.7918018807888013,0.4989948267544977,0.5223527238887374,0.7109456959417239,0.6538101162048505
1.0,0.0,0.6206896551724138,0.5,0.45,1.0,0.0,0.8023952095808384,0.5,0.67,1.000104385928776,1.000541811357565,0.0011286557453490578,0.045704988411584935,0.7931712083065722,0.7671475352332277,0.5034897202248019,0.5328938133061454,0.6203585707865245,0.622196030907994
1.0,0.072265625,0.5648854961832062,0.5476190476190477,0.3936170212765957,1.0,0.0,0.8023952095808384,0.5,0.67,1.000559620851172,0.9991737410045082,0.20036858731825996,0.31824824971026666,0.7401928376271942,0.8276557622923773,0.5575428190448798,0.622646292513506,0.6825879703889337,0.738915313123233
1.0,0.2266187050359711,0.6614173228346457,0.6293103448275862,0.4941176470588235,1.0,0.0,0.7951807228915663,0.5,0.66,0.9989238300310355,0.9969647902664495,0.5460347150827521,0.43160552154572623,0.8409457558873058,0.7655486604946692,0.7647983453951025,0.7070056531976298,0.7997450905093028,0.6623334448780932
