recall,kappa,f1-score,auc,precision,last_recall,last_kappa,last_f1-score,last_auc,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,auc_pred_0_with_drift,auc_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.0,0.4615384615384615,0.5,0.3,1.0,0.0,0.8636363636363636,0.5,0.76,1.0,1.0,-0.02264226444443638,0.025892477696158194,0.7334235754909866,0.6954055232739086,0.4965909670375871,0.505164789306672,0.56555854809928,0.518395617110052
1.0,0.0,0.4,0.5,0.25,1.0,0.0,0.8304093567251462,0.5,0.71,1.0,1.0,-0.030685089598644032,0.03516332274789913,0.7089427944155013,0.6840120495405092,0.4967283981545373,0.5115382833184627,0.5531178917867625,0.5106581853243963
1.0,0.019903498190591,0.5038167938931297,0.5149253731343284,0.336734693877551,1.0,0.0,0.787878787878788,0.5,0.65,1.0,1.0,0.15621371403415413,0.2886197761156173,0.7882735082755372,0.7657669054315048,0.5555681834530314,0.6162802181839493,0.6179843561575816,0.6269551991735197
1.0,0.1112828438948996,0.676056338028169,0.5576923076923077,0.5106382978723404,1.0,0.0,0.6842105263157895,0.5,0.52,1.0,1.0,0.17327016924722788,0.39446885468528686,0.7612841275963963,0.7457837941896306,0.5768328318207949,0.6376528385031482,0.6306976382858669,0.5901750724023979
1.0,0.5039272426622571,0.8153846153846155,0.7446808510638298,0.6883116883116883,1.0,0.0,0.5401459854014599,0.5,0.37,1.0,1.0,0.41406341225262366,0.4612522219649101,0.8150933906259785,0.7980370313677784,0.6959360249049772,0.6928276545222366,0.7172100489195308,0.7048502618924541
0.9655172413793104,0.7250423011844331,0.896,0.8518062397372743,0.835820895522388,1.0,0.0,0.5294117647058824,0.5,0.36,1.0,1.0,0.39867212701630755,0.4504934448839588,0.832848593676131,0.8091960726188044,0.676030689645364,0.6904120299899454,0.6518449714345719,0.6484300269634861
0.972972972972973,0.9229979466119096,0.979591836734694,0.9672557172557174,0.9863013698630136,1.0,0.0,0.6754966887417219,0.5,0.51,1.0,1.0,0.41287583707276976,0.4679626443257103,0.8720085806982607,0.8817518762662352,0.6797540069505775,0.6926371847823696,0.781053931183394,0.7817972081226241
0.975,0.875,0.975,0.9375,0.975,1.0,0.0594059405940595,0.759493670886076,0.525,0.6122448979591837,1.0,1.0,0.45933346573956035,0.48648553752081314,0.8616580021293158,0.9096865346548578,0.6966352992769709,0.6963344491811099,0.7730336110210639,0.8438431368744936
1.0,0.0,0.9189189189189187,0.5,0.85,1.0,0.3243243243243243,0.8571428571428571,0.6290322580645161,0.75,1.0,1.0,0.014648946558808253,0.04066062812899607,0.8193266592880578,0.7672482832530738,0.503621744672237,0.5124392771944735,0.6836995173761902,0.6082960923436097
1.0,0.0831295843520781,0.819277108433735,0.53125,0.6938775510204082,1.0,0.4344473007712082,0.8552631578947367,0.6857142857142857,0.7471264367816092,1.0,1.0,0.19520942405986222,0.2948055712526373,0.8131773258914412,0.8474771077615421,0.5685386355368147,0.6135532243402373,0.7360411602515939,0.677348403033201
1.0,0.1463414634146341,0.7741935483870968,0.5625,0.631578947368421,1.0,0.8100303951367781,0.970414201183432,0.8611111111111112,0.942528735632184,1.0,1.0,0.28891020582060234,0.38612176371539575,0.8236811920309789,0.7905519774853013,0.6135609062232048,0.634684419494217,0.7311448190356001,0.6685357644955757
1.0,0.26,0.7299270072992701,0.63,0.5747126436781609,1.0,0.787052810902896,0.9710982658959536,0.84375,0.9438202247191012,1.0,1.0,0.4000634727585888,0.4727805432336298,0.777840469221798,0.7982279075885734,0.6786294228312941,0.6951485724722747,0.6370844469514101,0.6746615293772693
0.9824561403508772,0.5240155776720035,0.835820895522388,0.7470420236638107,0.7272727272727273,1.0,0.0,0.9528795811518324,0.5,0.91,1.0,1.0,0.3981617587547718,0.43981302091382196,0.7653084550727901,0.7291219581551125,0.6720048248533879,0.6874780228871771,0.599504388054087,0.5390066510735267
0.9821428571428572,0.5755517826825127,0.8461538461538461,0.7751623376623378,0.7432432432432432,1.0,0.0,0.9130434782608696,0.5,0.84,1.0,1.0,0.4108323759187011,0.4313342093721886,0.855773737973579,0.8644752545300669,0.6736744253127127,0.6743179696725822,0.7293613467844837,0.6970144676027438
0.9871794871794872,0.8129675810473815,0.9625,0.87995337995338,0.9390243902439024,1.0,0.0,0.8505747126436781,0.5,0.74,1.0,1.0,0.4095790428317723,0.4150084809619959,0.8683241885027458,0.8711110809778927,0.6786236342160007,0.6743179696725822,0.7438261286311747,0.692085419187479
1.0,0.7204472843450479,0.9590643274853802,0.8055555555555556,0.9213483146067416,1.0,0.0,0.6842105263157895,0.5,0.52,1.0,1.0,0.3892602346314317,0.43255603145796473,0.8891825829075902,0.8895296976992608,0.6821615174156721,0.6825747533438854,0.78206317676246,0.7824154471869083
1.0,0.1511035653650255,0.946808510638298,0.5454545454545454,0.898989898989899,1.0,0.0,0.5401459854014599,0.5,0.37,1.0,1.0,0.07561099500068999,0.10537943868369544,0.86511268052076,0.8685579508600634,0.5225497784415146,0.5387987590529486,0.8079593343572296,0.7849776607759757
1.0,0.0,0.907103825136612,0.5,0.83,1.0,0.0,0.4615384615384615,0.5,0.3,1.0,1.0,0.021314725351900866,0.07570365925515443,0.871254399143432,0.8019927880680242,0.5025936370232706,0.5268848111098576,0.7945184355929436,0.6937970759031379
1.0,0.0,0.8372093023255813,0.5,0.72,1.0,0.0,0.4,0.5,0.25,1.0,1.0,0.02213958523910723,0.07174295140654866,0.7275631264800991,0.7705145907946268,0.5041504428793961,0.5261806739626016,0.6012370641379143,0.675246767426847
1.0,0.0,0.6577181208053691,0.5,0.49,1.0,0.019903498190591,0.5038167938931297,0.5149253731343284,0.336734693877551,1.0,1.0,0.03974945933596413,0.06004170329041802,0.7076919477323337,0.7375354547355538,0.5124901108291535,0.5138445351461174,0.573973896270402,0.6118312219210955
1.0,0.0,0.6928104575163399,0.5,0.53,1.0,0.1112828438948996,0.676056338028169,0.5576923076923077,0.5106382978723404,1.0,1.0,0.016902825881455485,0.05058102063475482,0.6937385181377236,0.6955930006094962,0.5042800319902064,0.5139397350770671,0.560077100530038,0.5314143463664665
1.0,0.0,0.7730061349693252,0.5,0.63,1.0,0.5039272426622571,0.8153846153846155,0.7446808510638298,0.6883116883116883,1.0,1.0,-0.0016072979485095942,0.03956897100168441,0.6764122767458035,0.7276233437142506,0.5000662425060514,0.5101396623788547,0.5280076661537048,0.5501409036995146
1.0,0.0,0.8700564971751412,0.5,0.77,0.9655172413793104,0.7250423011844331,0.896,0.8518062397372743,0.835820895522388,1.0,1.0,0.008602935949278715,0.04013376801683549,0.7598197813669566,0.7791870025455424,0.5070325410674957,0.51137103041585,0.6015707523961167,0.6162227199845364
1.0,0.0,0.8636363636363636,0.5,0.76,0.972972972972973,0.9229979466119096,0.979591836734694,0.9672557172557174,0.9863013698630136,1.0,1.0,-0.01744072967609689,0.04911678372221206,0.720224034302633,0.7564066986663743,0.49697476539923874,0.5189537419388571,0.5792716964916739,0.6087580186133115
1.0,0.0,0.8095238095238095,0.5,0.68,0.975,0.875,0.975,0.9375,0.975,1.0,1.0,-0.01799939737069185,0.04510930321540844,0.7366781045797222,0.7508696142877299,0.49906739362512526,0.5180990915849278,0.6021259109842473,0.6184953535731199
1.0,0.0,0.6486486486486487,0.5,0.48,1.0,0.0,0.9189189189189187,0.5,0.85,1.0,1.0,-0.013631029384917009,0.04909726345628584,0.7289796961084999,0.6959293300076633,0.4952980546503146,0.5184816757937468,0.5581573771311629,0.5357264417118082
1.0,0.0236875800256082,0.5481481481481482,0.5158730158730158,0.3775510204081632,1.0,0.0831295843520781,0.819277108433735,0.53125,0.6938775510204082,1.0,1.0,0.22725334399415958,0.30559670602916683,0.7911803566361172,0.7565631811826092,0.6013621371808711,0.6186565198474189,0.5778539821534153,0.6217818300712925
1.0,0.0816326530612244,0.5970149253731344,0.55,0.425531914893617,1.0,0.1463414634146341,0.7741935483870968,0.5625,0.631578947368421,1.0,1.0,0.19226607246017188,0.40454739525060446,0.769912921799185,0.7699972793634154,0.580398712604644,0.6399082143023381,0.5989476012406184,0.6356907681968849
1.0,0.1502683363148479,0.7466666666666666,0.5681818181818181,0.5957446808510638,1.0,0.26,0.7299270072992701,0.63,0.5747126436781609,1.0,1.0,0.23239297535844047,0.40992819545678016,0.8620269813425654,0.9170579522487888,0.5905377433321897,0.6430781865319107,0.732280607700411,0.8256133979292319
1.0,0.2038216560509556,0.810126582278481,0.5833333333333334,0.6808510638297872,0.9824561403508772,0.5240155776720035,0.835820895522388,0.7470420236638107,0.7272727272727273,1.0,1.0,0.2611657644513497,0.39317721470709005,0.7885392624029499,0.8285384697273881,0.6011859462522077,0.6361663541631476,0.6905076115356801,0.7148235961300191
1.0,0.0,0.8700564971751412,0.5,0.77,0.9821428571428572,0.5755517826825127,0.8461538461538461,0.7751623376623378,0.7432432432432432,1.0,1.0,0.023773260200057836,0.057429065546834974,0.744283101698803,0.7568824738928036,0.5044921234795703,0.5199852560837609,0.603325031900521,0.6463485854081251
1.0,0.0,0.7341772151898733,0.5,0.58,0.9871794871794872,0.8129675810473815,0.9625,0.87995337995338,0.9390243902439024,1.0,1.0,0.052424189808203334,0.05015322846383996,0.7114973392802904,0.7511658574617565,0.5165628508899216,0.5129416900582329,0.5433832313889065,0.6355837545993539
0.9622641509433962,0.0,0.6754966887417219,0.4811320754716981,0.5204081632653061,1.0,0.7204472843450479,0.9590643274853802,0.8055555555555556,0.9213483146067416,1.0,1.0,-0.004583564077542636,0.22086716090998207,0.7299057365435057,0.7213947434759109,0.5005658245517577,0.5505255815131201,0.560240406558047,0.5613758564261376
0.9032258064516128,0.0030674846625767,0.4628099173553719,0.5023375409069659,0.3111111111111111,1.0,0.1511035653650255,0.946808510638298,0.5454545454545454,0.898989898989899,1.0,1.0,0.40319813616287725,0.47218566368460907,0.7340559345625197,0.6665095984911458,0.6613822199862592,0.7036376515782615,0.5382556006959225,0.5098254596994883
0.8780487804878049,0.0,0.558139534883721,0.4983464241422075,0.4090909090909091,1.0,0.0,0.907103825136612,0.5,0.83,1.0,1.0,0.3828044189061177,0.4670795834335677,0.7878719305638183,0.7154776744319834,0.6599937066145504,0.7037490423070631,0.5991731636592011,0.5416467906196448
0.9454545454545454,0.108695652173913,0.7172413793103448,0.5505050505050505,0.5777777777777777,1.0,0.0,0.8372093023255813,0.5,0.72,1.0,1.0,0.3618764511708086,0.45809563346525434,0.800029183244278,0.7448494661129879,0.6561047679473926,0.6949763517454431,0.6230778719671345,0.5606038334583663
0.9615384615384616,0.153592072667217,0.7092198581560284,0.5745192307692308,0.5617977528089888,1.0,0.0,0.6577181208053691,0.5,0.49,1.0,1.0,0.36264137146703146,0.44538736463291745,0.8587795861010931,0.8094123305616887,0.6542278621351915,0.6905234207187471,0.7265611681388554,0.6644591437895803
0.9838709677419356,0.1683467741935485,0.7870967741935484,0.5708828522920204,0.6559139784946236,1.0,0.0,0.6928104575163399,0.5,0.53,1.0,1.0,0.3430742242236355,0.44538736463291745,0.855062176281509,0.8168250644846391,0.6424085844819675,0.6887091752916523,0.705564064676296,0.6690462157478904
1.0,0.2119565217391303,0.8176100628930818,0.5857142857142857,0.6914893617021277,1.0,0.0,0.7730061349693252,0.5,0.63,1.0,1.0,0.13601766997222564,0.3554875256390702,0.7832399488354107,0.7927603628288806,0.5456554677212225,0.6288117182581582,0.68656571166126,0.6732957452729024
1.0,0.1784037558685446,0.8786127167630058,0.5625,0.7835051546391752,1.0,0.0,0.8700564971751412,0.5,0.77,1.0,1.0,0.09812677450882766,0.08576546684045315,0.7897805258464894,0.7984733674563506,0.539399473628535,0.5333807220149622,0.662041249733167,0.6759701258423939
1.0,0.0,0.8826815642458101,0.5,0.79,1.0,0.0,0.8636363636363636,0.5,0.76,1.0,1.0,0.06688347854747771,0.07821442356866216,0.8084146049490222,0.7691076668240638,0.5157005021389562,0.5258446837110854,0.6872775427285064,0.6442059663056953
1.0,0.0,0.7951807228915663,0.5,0.66,1.0,0.0,0.8095238095238095,0.5,0.68,1.0,1.0,0.031897616896135295,0.07009984860501303,0.7185287008592584,0.7341760097773667,0.5118513879305632,0.521688110782054,0.591975882340109,0.624064849966473
1.0,0.0,0.6206896551724138,0.5,0.45,1.0,0.0,0.6486486486486487,0.5,0.48,1.0,1.0,0.06947476506180476,0.07526364601400783,0.7970405751296914,0.7623848184038435,0.5211093809183986,0.5215604157960079,0.6810968959580869,0.6479265637308724
1.0,0.0,0.5074626865671642,0.5,0.34,1.0,0.0236875800256082,0.5481481481481482,0.5158730158730158,0.3775510204081632,1.0,1.0,0.04184619658497366,0.05838233794012092,0.7121056740253686,0.7348038076583406,0.5135501989460562,0.5192300949359083,0.5499214573018718,0.582588889854627
1.0,0.0,0.5294117647058824,0.5,0.36,1.0,0.0816326530612244,0.5970149253731344,0.55,0.425531914893617,1.0,1.0,0.03271224514331129,0.04942567905508184,0.7454330886363547,0.7466055141255212,0.5141492868534684,0.5135337520279919,0.640578685706373,0.6401257278707292
1.0,0.0438108484005562,0.60431654676259,0.5258620689655172,0.4329896907216495,1.0,0.1502683363148479,0.7466666666666666,0.5681818181818181,0.5957446808510638,1.0,1.0,0.1183600879065063,0.1618353502202984,0.7129467670057872,0.6708295533538409,0.5536083469315702,0.5550609132670299,0.6050053894132278,0.5267210443579119
1.0,0.0513392857142858,0.6433566433566433,0.5277777777777778,0.4742268041237113,1.0,0.2038216560509556,0.810126582278481,0.5833333333333334,0.6808510638297872,1.0,1.0,0.2295317799695552,0.3027531392848205,0.7427542770555277,0.7246477944321381,0.6143220990885544,0.6278101265731699,0.611957982842987,0.5649263855734845
0.9814814814814816,0.0963855421686747,0.7162162162162162,0.5450885668276974,0.5638297872340425,1.0,0.0,0.8700564971751412,0.5,0.77,1.0,1.0,0.2839848186358061,0.2862189696268178,0.749776273588691,0.814188477321381,0.6329561974669555,0.6261333614080354,0.6863692567997657,0.6750631908404189
0.984126984126984,0.0471148755955532,0.7749999999999998,0.5190905190905191,0.6391752577319587,1.0,0.0,0.7341772151898733,0.5,0.58,0.9826224581109552,0.9810366785737663,0.1572583670815361,0.23641319107319875,0.782342375676639,0.8059126344594604,0.5676743691900475,0.6041183712758849,0.6582377137108011,0.6364565757882601
0.984375,0.0499457111834963,0.782608695652174,0.5199652777777778,0.6494845360824743,0.9622641509433962,0.0,0.6754966887417219,0.4811320754716981,0.5204081632653061,0.9909244233167068,0.9858622843547566,0.17970006139559128,0.3920681532626491,0.8786140227028548,0.9137643045975123,0.5538624318247829,0.6088811763263973,0.8239369674203927,0.8415924115933009
1.0,0.0,0.7499999999999999,0.5,0.6,0.9032258064516128,0.0030674846625767,0.4628099173553719,0.5023375409069659,0.3111111111111111,0.9915226977186369,0.9834476180539896,0.0879684971589021,0.26170266958697275,0.7686841000186888,0.7790984703319818,0.5423849200898838,0.568013457308496,0.6105846346088855,0.6227136459434744
1.0,0.0,0.6928104575163399,0.5,0.53,0.8780487804878049,0.0,0.558139534883721,0.4983464241422075,0.4090909090909091,0.9825883404244391,0.9771772715880935,0.0958188136213112,0.23404114565535286,0.7999682222337711,0.8483529692804939,0.5658554238420648,0.55988392259915,0.7167700942519636,0.6935870447603252
1.0,0.0,0.7499999999999999,0.5,0.6,0.9454545454545454,0.108695652173913,0.7172413793103448,0.5505050505050505,0.5777777777777777,0.9800177278214274,0.9747607857540616,0.04357611149189224,0.14932299527481305,0.7431111568276482,0.8002549746342992,0.5268084430996776,0.514599582205951,0.6686467049733263,0.6590408146769506
1.0,0.0,0.787878787878788,0.5,0.65,0.9615384615384616,0.153592072667217,0.7092198581560284,0.5745192307692308,0.5617977528089888,0.9860965366022284,0.9798813258640215,0.054888964465904556,0.002614567325512346,0.670518890970637,0.6898391163330054,0.49946187020179855,0.5008758003684644,0.5391050538327933,0.5797594193578005
1.0,0.0,0.7012987012987013,0.5,0.54,0.9838709677419356,0.1683467741935485,0.7870967741935484,0.5708828522920204,0.6559139784946236,0.9791530734581737,0.9748144562499491,-0.007318127325168477,-0.007528562759430293,0.5443588905938858,0.5904679817022479,0.4849279369812238,0.49332630158900215,0.39406872847753605,0.44302317561076954
1.0,0.0303244005641748,0.6099290780141844,0.5175438596491229,0.4387755102040816,1.0,0.2119565217391303,0.8176100628930818,0.5857142857142857,0.6914893617021277,0.9752402144946913,0.9780296995886233,-0.07110313677745785,0.04650656456603172,0.5483940733986785,0.5599029137233986,0.4161307662906986,0.5191907583185053,0.3858526672413567,0.4049550366529451
1.0,0.0226986128625472,0.5373134328358209,0.515625,0.3673469387755102,1.0,0.1784037558685446,0.8786127167630058,0.5625,0.7835051546391752,0.9812132499605961,0.9757201650663876,0.02396070712442157,0.06830848702630511,0.5616010444479628,0.5612397658206854,0.4541188240657518,0.5706504182652107,0.38038884167022924,0.38460325439174364
1.0,0.0493601462522852,0.6338028169014084,0.5272727272727272,0.4639175257731959,1.0,0.0,0.8826815642458101,0.5,0.79,0.9813888280909073,0.9736442799761399,0.1310437170622768,0.2236972168031298,0.8001257254639532,0.803071161903185,0.5233626077608193,0.6300790024481129,0.7896346849740574,0.7667314982760088
1.0,0.0449915110356538,0.7019867549668874,0.5212765957446809,0.5408163265306123,1.0,0.0,0.7951807228915663,0.5,0.66,0.9774438640531098,0.9870334707996844,0.18841008339258594,0.2591514475734955,0.8549546120799305,0.8548942141212266,0.5269383354907106,0.6355031967896513,0.7825030003274631,0.7779682582213329
1.0,0.0548204158790168,0.7435897435897436,0.5238095238095238,0.5918367346938775,1.0,0.0,0.6206896551724138,0.5,0.45,0.9945327329988695,0.9956942232699888,0.1720228392709603,0.24180958804243335,0.8494574608029632,0.855195110853317,0.5330374878899243,0.6102203345621819,0.7449922212237847,0.721963433573593
1.0,0.0757439134355274,0.7320261437908496,0.5340909090909091,0.5773195876288659,1.0,0.0,0.5074626865671642,0.5,0.34,0.9966995631432357,0.9873151886407313,0.15175525399135015,0.2813587928161144,0.7578972218020792,0.7455637953038615,0.5338966457310803,0.6337244989377131,0.5872552719741347,0.5781657990903255
1.0,0.0570599613152804,0.7515923566878981,0.524390243902439,0.6020408163265306,1.0,0.0,0.5294117647058824,0.5,0.36,0.9895429397997044,0.9776376770936275,0.12395038444223563,0.28847139131558996,0.7695343421867085,0.7685055553696916,0.5206758768052804,0.5703531640141685,0.630535456006131,0.6400335744046655
1.0,0.1509433962264151,0.898876404494382,0.55,0.8163265306122449,1.0,0.0438108484005562,0.60431654676259,0.5258620689655172,0.4329896907216495,0.9969881613008124,0.9949306300265235,0.14149293965020046,0.16954412016948195,0.7346028169563562,0.7481919590005819,0.531945444999549,0.5503030413807367,0.669666864002486,0.6777395223841587
1.0,0.0951742627345845,0.8402366863905326,0.5344827586206896,0.7244897959183674,1.0,0.0513392857142858,0.6433566433566433,0.5277777777777778,0.4742268041237113,0.9974007252795163,0.9997026563625581,0.09107574403361886,0.1082647264434972,0.7712082686164861,0.7885753651898795,0.5183879283091831,0.536247603549573,0.6869673378649129,0.6831535738414335
1.0,0.0,0.7577639751552795,0.5,0.61,0.9814814814814816,0.0963855421686747,0.7162162162162162,0.5450885668276974,0.5638297872340425,0.994162428065497,0.9954091717239023,0.0052750051393627,0.009849845885387853,0.7144424549920526,0.741521605889631,0.5043364607367681,0.5019252705794932,0.5909176379385895,0.5878260573851273
1.0,0.0112994350282485,0.5333333333333333,0.5078125,0.3636363636363636,0.984126984126984,0.0471148755955532,0.7749999999999998,0.5190905190905191,0.6391752577319587,0.9860314767154843,0.9904480609522134,-0.04267102776660146,0.02227326979430992,0.5897519258618754,0.5985728870617867,0.45659516917822823,0.5090871869214518,0.4505394027227866,0.4358101980725519
1.0,0.0341988600379986,0.5413533834586466,0.5234375,0.3711340206185567,0.984375,0.0499457111834963,0.782608695652174,0.5199652777777778,0.6494845360824743,0.9779874517496695,0.9698903276387576,-0.08561178230737646,-0.05190804275975745,0.5258740727475306,0.5608144034255371,0.44236886909429307,0.5070278226785107,0.42329386394089047,0.41821340294329884
1.0,0.0674014412886817,0.7066666666666667,0.5319148936170213,0.5463917525773195,1.0,0.0,0.7499999999999999,0.5,0.6,0.9903363801491505,0.9778898285027339,-0.09516750446952205,0.01496670662511499,0.5714230748132795,0.5864328660959683,0.4380799187685042,0.49894821405228107,0.41225497048406645,0.43780454492760595
1.0,0.2011834319526626,0.8343558282208589,0.578125,0.7157894736842105,1.0,0.0,0.6928104575163399,0.5,0.53,0.9888833419835856,0.9882500768402537,0.19858733465624542,0.20291447626526085,0.7137046024384834,0.6835435235374967,0.4526975316543775,0.5835022385046303,0.5229052352102441,0.5378725374338437
1.0,0.2727272727272727,0.8823529411764706,0.6,0.7894736842105263,1.0,0.0,0.7499999999999999,0.5,0.6,0.9968735434202857,0.9949540186052971,0.2992099051233639,0.23654355278829056,0.7863514465007984,0.7471292959981531,0.48208005544997873,0.5951958736277092,0.6168822611053882,0.6201486144423217
1.0,0.1473396998635743,0.8520710059171598,0.5535714285714286,0.7422680412371134,1.0,0.0,0.787878787878788,0.5,0.65,0.9998586198828459,0.9957579799435204,0.148395453986704,0.3575585944779426,0.8241696808577654,0.7857217090757764,0.4816825163948867,0.6160612107317981,0.6731817247477554,0.6658789850491723
1.0,0.0671641791044774,0.782608695652174,0.527027027027027,0.6428571428571429,1.0,0.0,0.7012987012987013,0.5,0.54,0.9887770232636566,0.9836029252784894,-0.01856392059432776,0.20525182012920248,0.7642232874129988,0.7974603802732112,0.49788111829251813,0.5432547816109764,0.6167750160184945,0.672614092617214
1.0,0.1684901531728665,0.7432432432432433,0.5777777777777777,0.5913978494623656,1.0,0.0303244005641748,0.6099290780141844,0.5175438596491229,0.4387755102040816,0.9811004631329308,0.9732247313089508,0.029742245898399407,0.2690370792398112,0.7722561334539934,0.7699929952605453,0.5702505044199591,0.5511074971414307,0.6506212285768016,0.65055528481353
1.0,0.3243243243243243,0.8727272727272727,0.625,0.7741935483870968,1.0,0.0226986128625472,0.5373134328358209,0.515625,0.3673469387755102,1.0068535130115974,1.0007101829438216,0.13723795615401504,0.23108345946285686,0.8325006276912972,0.8434446316673364,0.5725574887340171,0.5560325660386432,0.7567474384425702,0.7622840933498917
1.0,0.3528610354223432,0.8862275449101796,0.6346153846153846,0.7956989247311828,1.0,0.0493601462522852,0.6338028169014084,0.5272727272727272,0.4639175257731959,0.9948462302844525,0.9916841128550146,0.04980079804275156,0.16383047849580773,0.8414766874343824,0.8746884189974097,0.49754567718520265,0.5424256282357998,0.7622051003573995,0.7600961471635171
1.0,0.0,0.8235294117647058,0.5,0.7,1.0,0.0449915110356538,0.7019867549668874,0.5212765957446809,0.5408163265306123,1.0001660089095694,0.9998370359013184,0.0043894972993791135,0.00040365627602926527,0.8468180400348726,0.8367552303746176,0.5001253588462329,0.488774633590289,0.6751986578920591,0.6760522657062262
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.0548204158790168,0.7435897435897436,0.5238095238095238,0.5918367346938775,1.0019256064949305,0.9996059026567979,-0.012856313891839437,0.0024288806717347295,0.7034380458146765,0.7303178833030824,0.4873897502808879,0.5069708053420633,0.5326010320558027,0.5655433814842781
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.0757439134355274,0.7320261437908496,0.5340909090909091,0.5773195876288659,0.9989597270953298,0.9960936345020321,-0.014509045797708234,-0.06514507308236575,0.736499219211408,0.7488344837878297,0.48098824329501744,0.49082796571715126,0.5530030629516595,0.5710069336031429
1.0,0.0,0.8505747126436781,0.5,0.74,1.0,0.0570599613152804,0.7515923566878981,0.524390243902439,0.6020408163265306,1.0044396860480556,1.009305999478808,-0.009353098205246328,-0.08621685402263189,0.6614246863817935,0.6684983691103035,0.47173135996642507,0.4833301010705926,0.46662097947668685,0.5303428410761604
1.0,0.0,0.8304093567251462,0.5,0.71,1.0,0.1509433962264151,0.898876404494382,0.55,0.8163265306122449,1.0022059732839501,1.005213074882856,-0.01178609676518393,-0.06558350516838905,0.6793287826571717,0.6980581137655634,0.4631973864779158,0.49038784001811214,0.4806126033372857,0.5057739860474297
1.0,0.0,0.7730061349693252,0.5,0.63,1.0,0.0951742627345845,0.8402366863905326,0.5344827586206896,0.7244897959183674,1.0043819849416962,0.9989397788899338,0.007797516510845845,-0.024064795706853468,0.7220594343730906,0.7492781014363993,0.4828529580815079,0.49961231709750764,0.5333319436777619,0.5628242799622943
1.0,0.0,0.6754966887417219,0.5,0.51,1.0,0.0,0.7577639751552795,0.5,0.61,0.9892203613856269,0.9835120805867565,-0.04602179319317265,-0.0037317617118101097,0.7380265376759252,0.7527128161864333,0.4628940582957917,0.5078900209865179,0.5168373873038723,0.5639733168270071
1.0,0.0,0.6754966887417219,0.5,0.51,1.0,0.0112994350282485,0.5333333333333333,0.5078125,0.3636363636363636,0.987423584017374,0.9814828001763981,0.0031732273024158023,0.13802376964727017,0.8005544820448506,0.7921935543099853,0.4933877747431394,0.525558671601654,0.58197084417179,0.6303505461811117
1.0,0.0,0.6666666666666666,0.5,0.5,1.0,0.0341988600379986,0.5413533834586466,0.5234375,0.3711340206185567,0.9809804647724205,0.9770606888648511,0.03702054735718681,0.19502503207124064,0.7963190708343919,0.8290522401513817,0.5073975960589593,0.5319419727758125,0.6371202073817425,0.666660858938612
1.0,0.0,0.717948717948718,0.5,0.56,1.0,0.0674014412886817,0.7066666666666667,0.5319148936170213,0.5463917525773195,1.0048868601479706,0.9960179574867833,0.0990773922427464,0.22104980625653028,0.8267167444600342,0.8288783074172134,0.5128145376924556,0.5562075738173706,0.6688239045256121,0.6847140107693169
1.0,0.0,0.717948717948718,0.5,0.56,1.0,0.2011834319526626,0.8343558282208589,0.578125,0.7157894736842105,0.9816357756298433,0.9799432453114798,0.06953997817322317,0.22013441771116365,0.8441678107765193,0.8736359028895763,0.5207536301678409,0.5487729439795512,0.7363288591715293,0.7181419848239188
1.0,0.0,0.8235294117647058,0.5,0.7,1.0,0.2727272727272727,0.8823529411764706,0.6,0.7894736842105263,0.9997205951014585,0.9957361466364383,0.004446165325002065,0.01262059894543969,0.8603426366945954,0.8835936104626262,0.5080974734195024,0.487235778514873,0.7474498343182627,0.7256478696766238
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.1473396998635743,0.8520710059171598,0.5535714285714286,0.7422680412371134,0.9972275147019583,0.98762432316181,0.01111714267396648,0.05783494783315952,0.6535095893804533,0.6673221961418824,0.4863161875766429,0.5214952155293692,0.47945202118934455,0.46428728501175576
1.0,0.0,0.7261146496815287,0.5,0.57,1.0,0.0671641791044774,0.782608695652174,0.527027027027027,0.6428571428571429,0.9767620356771035,0.9938769210955612,-0.02960529679196189,-0.02658812900226873,0.6170623875649495,0.6154228373054994,0.45735277614627934,0.5098095257167522,0.45636759367234747,0.4261397505299897
1.0,0.0341988600379986,0.5413533834586466,0.5234375,0.3711340206185567,1.0,0.1684901531728665,0.7432432432432433,0.5777777777777777,0.5913978494623656,0.9692334455161516,0.971783326156452,-0.02234693661603085,0.03385639670508026,0.5470780841000641,0.5463449801715116,0.5054598402594671,0.5561881837436057,0.3932544045632773,0.3902608079724018
1.0,0.070069204152249,0.7152317880794702,0.532608695652174,0.5567010309278351,1.0,0.3243243243243243,0.8727272727272727,0.625,0.7741935483870968,0.9814697035261913,0.9803575238419197,0.11231508407708499,0.20966957807900619,0.7362366241689178,0.7472021810473054,0.5691006106092794,0.620586663022001,0.6271346030758365,0.6058760158088499
