psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.12413549224621687,0.07549606093256112,0.03405985146646236,0.05460275821554371,8.515489752777954,1,0.023351075924811917,0.0338063605887415,0,0.9928057511701889,0,0.098,0.31107266310567905,0.098,0.31107266310567905,0,0.5208338621521252,0.2933242292967096,0.0001035830413057,0.994872546839664,0.553473146638973,0.27797056221174504,0.0088701459522345,0.9874263058629162,0.4955979423439106,0.48820750154546866,3.00000089999998e-14,0.9999998999999902,0.5044020576560895,0.4882075015454685,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.057705506730702856,0.6762977465149619,-0.5455428680048827,-0.6762977465149619,0.5455428680048829,-0.9999999999999999,-0.6524329689699414,0.5389841932043995,-0.9881469676743164,0.9881469676743165,0.3678031356748287,0.009879573961287068,4.60517018598809,0.5389717597886876,0.430559763869064,0.2088735810464811,4.60517018598809,0.5800112832423293,1.8627839861153114e-06,9.545556590579743e-14,2.86364730182574,0.4503766715908867,0.0023598772680076775,4.158241940438183e-07,2.86364730182574,0.5496233284091132,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4762042654147355,0.45266443175667925,0.9999993920640627,0.9999993920640626,1.0,1.0,1.0,0.49,0.49,0.02,0.0,0.0,0.0,0.0,0.5,0.02,104.77455694104205,4,2,133.0958401028975,0.5,1.0,1,1.0,1.0,1.0,1.0,5960:6060,1.0,1.0,1.0,1.0,online,0.9759848437995478,0.9879924318451048,0.9879924318451048,0.9879924318451048
0.09253413654444953,0.08103861949269411,0.06458046155455899,0.10429899691769617,8.515489752777954,1,0.022516046948052527,0.03454435806379499,0,0.9953657826691464,0,0.116,0.1497137939966948,0.116,0.1497137939966948,0,0.5163734708847232,0.2859964559261751,0.0001035830413057,0.9914091067147331,0.530980614407579,0.2942089870356757,0.0088701459522345,0.9983493480778128,0.49714832726669833,0.4909767262030123,3.00000089999998e-14,0.9999998999999902,0.5028516727333018,0.4909767262030123,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.05445377239594592,0.6538767853502802,-0.5976471556798688,-0.6538767853502802,0.5976471556798687,-0.9999999999999999,-0.6386548350719312,0.5856596932140117,-0.9896038005280526,0.9896038005280524,0.3738973597684347,0.00988324505618791,4.60517018598809,0.4950431044643872,0.3953831109491847,0.18531620316475528,4.60517018598809,0.5685672290749133,1.476712713444925e-06,8.772726877304353e-14,2.6042175908185667,0.4503766715908867,0.0016908839882106726,3.6472468141106534e-07,2.6042175908185667,0.5496233284091132,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4792473273461896,0.5107885237650166,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.43,0.43,0.02,0.0,0.0,0.0,0.0,0.5,0.02,102.49708039557521,8,2,129.04913613445845,0.5,1.0,1,1.0,1.0,1.0,1.0,5990:6090,1.0,1.0,1.0,1.0,online,0.9834801283788834,0.99174007354234,0.99174007354234,0.99174007354234
0.09786940731618005,0.07280273159472528,0.05674170088535496,0.052368178207164884,8.515689806121426,1,0.02344233138448909,0.029295123374031645,0,0.9812536802910161,0,0.07733333333333334,0.6051851114681076,0.07733333333333334,0.6051851114681076,0,0.5293192698782473,0.2851550792269497,0.0001035830413057,0.9975820386287312,0.5034404398620519,0.2862006687792356,0.0076854618824574,0.9983493480778128,0.5118634142920653,0.48863371302980046,3.00000089999998e-14,0.9999998999999902,0.4881365857079347,0.4886337130298004,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,-0.12551128073780865,0.650988614987039,-0.6565627433391282,-0.6509886149870391,0.6565627433391281,-0.9999999999999999,-0.6152883836555725,0.661405536252257,-0.9892954804066715,0.989295480406672,0.37573085005026674,0.009693528013345153,4.60517018598809,0.4980972361148587,0.3672776956755849,0.1449675108181007,4.60517018598809,0.5131517819739599,5.320171985210136e-06,1.0072089872124178e-13,2.564118361901618,0.6425707751426554,0.001166610328973523,3.055935467161277e-07,2.564118361901618,0.35742922485734463,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.469211078877908,0.4843168220868376,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.42,0.42,0.02,0.0,0.0,0.0,0.0,0.51,0.02,99.8912930214666,4,2,122.65518264472419,0.5,1.0,1,0.99,0.99,0.99,0.98,6020:6120,1.0,1.0,1.0,1.0,online,0.9873717588622228,0.9936858895563718,0.9936858895563718,0.9936858895563718
0.07336548157351559,0.0728849801256063,0.06003767287861225,0.043763934155480806,8.515489752777954,1,0.03141879808867423,0.025528571014479785,1,0.9794786221507074,0,0.08733333333333333,0.45010414315176694,0.08733333333333333,0.45010414315176694,0,0.5135742727642743,0.30311481442098254,0.0001035830413057,0.9975820386287312,0.5044172310704794,0.2956982051063596,0.0076854618824574,0.9983493480778128,0.5126623367229571,0.48824893917826845,3.00000089999998e-14,0.9999998999999902,0.4873376632770428,0.4882489391782684,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.15933997335644953,0.6730426194232612,-0.6578763288465497,-0.6730426194232615,0.6578763288465498,-1.0000000000000002,-0.6386632586918733,0.6627997397877341,-0.9877417732856542,0.9877417732856544,0.33840290933041756,0.009591555223134905,4.60517018598809,0.5117160884345542,0.37940740490869374,0.17910084372215918,4.60517018598809,0.49002463244891925,7.370532031240443e-06,1.0602057928319476e-13,2.6076168897486385,0.574964691265253,0.0009682740314698037,2.962997472484525e-07,2.6076168897486385,0.42503530873474704,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5117507084183086,0.5122950990610864,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.43,0.43,0.02,0.0,0.0,0.0,0.0,0.5,0.02,98.3460558902157,3,2,120.15381255474091,0.5,1.0,1,0.98,0.98,0.98,0.96,6050:6150,0.99,0.99,0.99,0.98,online,0.9789504890150184,0.9894752573016655,0.9894752573016655,0.9894752573016655
0.07380501215981397,0.1441672736004821,0.011439433528808492,0.0058948404556103794,8.515689806121426,1,0.029238556223980722,0.032352393572207365,1,0.9852919259965637,0,0.042,0.9944994132022645,0.042,0.9944994132022645,0,0.5142264595181395,0.3140372615988515,0.0046328634081599,0.9975820386287312,0.5210485118306198,0.2944101232870916,0.0076854618824574,0.9983493480778128,0.5089778486478074,0.486752486610125,3.00000089999998e-14,0.9999998999999902,0.4910221513521927,0.48675248661012493,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,-0.18094807127917306,0.6950070875671653,-0.6235989538265754,-0.6950070875671652,0.6235989538265754,-1.0000000000000002,-0.6436600522811697,0.6406071466922114,-0.9833119270898775,0.9833119270898774,0.3545326589339931,0.1287170176145014,4.60517018598809,0.5389427826128317,0.3947245115142234,0.18081904597496992,4.60517018598809,0.504679384260477,7.332699732569438e-06,1.2147125593008869e-13,2.952561312883415,0.5927620678472729,0.0014275856985764856,3.4299317833820826e-07,2.952561312883415,0.407237932152727,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5478817315216958,0.5048704381730121,0.9999998999998776,0.9999998999998775,1.0,1.0,1.0,0.51,0.51,0.02,0.0,0.0,0.0,0.0,0.51,0.02,100.62871123971075,3,2,124.15195287898469,0.5,1.0,1,0.97,0.97,0.97,0.94,6080:6180,0.98,0.98,0.98,0.96,online,0.9897016431325942,0.9948508235468311,0.9948508235468311,0.9948508235468311
0.15367156202783488,0.11457122956389497,0.003615072946706141,0.0035990601330364025,8.515689806121426,1,0.030366618310333552,0.033708709225760684,1,0.987993651209556,0,0.03866666666666667,0.9982349508668017,0.03866666666666667,0.9982349508668017,0,0.49040160074284317,0.3082844331499042,0.0127259982883742,0.9855926903967605,0.5146484564210955,0.2912410811427034,0.0076854618824574,0.9932939636166246,0.507337893223018,0.48452683249338446,3.00000089999998e-14,0.9999998999999902,0.4926621067769819,0.4845268324933844,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,-0.11775542367623122,0.6790643286374713,-0.5716338200791609,-0.6790643286374713,0.5716338200791607,-1.0000000000000002,-0.6228984074231146,0.5908916724446766,-0.9825858965005847,0.9825858965005847,0.346592101358062,0.17219228676745713,4.60517018598809,0.4609333182368573,0.4016676641333057,0.21451502373486675,4.60517018598809,0.4644098359037636,7.883954892440005e-06,1.2185544408691956e-13,3.203977176585557,0.5927620678472729,0.0018567868263804953,4.0095968750131755e-07,3.203977176585557,0.407237932152727,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5213442943419415,0.5165771454846203,0.9999994657555336,0.9999994657555334,1.0,1.0,1.0,0.57,0.57,0.02,0.0,0.0,0.0,0.0,0.51,0.02,105.11176158574011,4,2,133.18945174615635,0.5,1.0,1,0.97,0.97,0.97,0.94,6110:6210,0.97,0.97,0.97,0.94,online,0.9817724063742982,0.9908862058370953,0.9908862058370953,0.9908862058370953
0.06621002333020912,0.18987123066382222,0.004200287635945467,0.007643081649709199,8.515489752777954,1,0.032579615314722504,0.029965199669535085,1,0.9986503279280752,0,0.05733333333333333,0.9024339974830233,0.05733333333333333,0.9024339974830233,0,0.4988758416944777,0.29182102375717495,0.0127259982883742,0.9855926903967605,0.5199726492609774,0.28588473123236113,0.0094317156843574,0.9932939636166246,0.4991746737673267,0.48790189611208595,3.00000089999998e-14,0.9999998999999902,0.5008253262326732,0.4879018961120858,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.002659388394108955,0.649796705291011,-0.509407964194499,-0.649796705291011,0.5094079641944989,-1.0,-0.612662548858688,0.5177021633278261,-0.9858975335922668,0.9858975335922664,0.36641884026972693,0.1817403292845905,4.60517018598809,0.49466930281599586,0.41534182821973054,0.23751005095293082,4.60517018598809,0.4644098359037636,1.8884678837347202e-05,1.3953027592804626e-13,3.1589186313917077,0.506378932246447,0.0017257486458733657,3.6751377522454703e-07,3.1589186313917077,0.493621067753553,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4818388377192896,0.4959088228871057,0.9999998999792582,0.9999998999792581,1.0,1.0,1.0,0.56,0.56,0.02,0.0,0.0,0.0,0.0,0.5,0.02,108.61569104968171,5,2,141.2641177825036,0.5,1.0,1,0.98,0.98,0.98,0.96,6140:6240,0.97,0.97,0.97,0.94,online,0.9898670155038006,0.9949335078880512,0.9949335078880512,0.9949335078880512
0.10029441038783671,0.11671591915532595,0.0332078946644189,0.023701072446612265,8.515489752777954,1,0.028429921655563094,0.025099409415381593,0,0.9999051885396898,0,0.06933333333333333,0.7352548103564363,0.06933333333333333,0.7352548103564363,0,0.5002614228406026,0.286127987370016,0.0127259982883742,0.9844649231579776,0.5175908332012849,0.2682849135303178,0.0094317156843574,0.9932939636166246,0.4999357899876107,0.49285809258299784,3.00000089999998e-14,0.9999998999999902,0.5000642100123893,0.4928580925829978,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,0.04936904325769135,0.6414707989731239,-0.5324499806887095,-0.6414707989731241,0.5324499806887095,-1.0,-0.6200245133810373,0.536571305779651,-0.9932982839152614,0.9932982839152613,0.37914277842174304,0.20092285083955366,4.60517018598809,0.4831221526959536,0.42438345231491426,0.249342385132169,4.60517018598809,0.4707667952500954,9.49186795078437e-06,1.0916173169085561e-13,2.693529052712109,0.43753902079624957,0.001133669973602368,3.11547064518622e-07,2.693529052712109,0.5624609792037504,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4623451686826541,0.42900873330252653,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.45,0.45,0.02,0.0,0.0,0.0,0.0,0.5,0.02,106.19332094566963,4,2,135.43778749625218,0.5,1.0,1,1.0,1.0,1.0,1.0,6170:6270,0.99,0.99,0.99,0.98,online,0.9980706898542919,0.9990353407715893,0.9990353407715893,0.9990353407715893
0.05187885146629769,0.01825959000474906,0.037581417342608975,0.021840432710124733,8.515689806121426,1,0.02724380586700772,0.029584748312194105,0,0.9892756354019123,0,0.07933333333333334,0.5728768132514847,0.07933333333333334,0.5728768132514847,0,0.5110943346430367,0.27271378026447435,0.018037198939832,0.9844649231579776,0.511723534364444,0.28712340937246017,0.0094317156843574,0.9932939636166246,0.5068081485981627,0.4903103374780144,3.00000089999998e-14,0.9999998999999902,0.4931918514018372,0.49031033747801434,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956913,0.0,1.0,0.1186898275753116,0.5389335296491508,-0.602487882621923,-0.5389335296491506,0.6024878826219229,-1.0,-0.5041567766270317,0.6129056711842006,-0.9916882205669759,0.9916882205669763,0.4028919256729325,0.22964271219554586,4.60517018598809,0.5052786127963141,0.39879276972692934,0.22228562493448495,4.60517018598809,0.4833124055233215,1.6071501245835158e-05,1.1328411732806652e-13,2.6914157408751276,0.638653814047933,0.0011286418922813745,3.026418310396237e-07,2.6914157408751276,0.36134618595206713,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.45294130301816604,0.5040946644291104,0.9999998999999576,0.9999998999999574,1.0,1.0,1.0,0.45,0.45,0.02,0.0,0.0,0.0,0.0,0.51,0.02,108.27850396452385,4,2,140.32815291886953,0.5,1.0,1,0.99,0.99,0.99,0.98,6200:6300,0.99,0.99,0.99,0.98,online,0.9895817090223122,0.9947908570121843,0.9947908570121843,0.9947908570121843
0.08249802667054414,0.07668538220094234,0.023064348811279955,0.01734813153079233,8.515689806121426,1,0.026053849651179496,0.03281895716943912,0,0.9750615457951385,0,0.064,0.8167230127428218,0.064,0.8167230127428218,0,0.49194185249046946,0.2803903507633472,0.018037198939832,0.9934227820654916,0.5173566653134379,0.2762729398957146,0.0094317156843574,0.9825849126266128,0.5152664714388712,0.48735525429941057,3.00000089999998e-14,0.9999998999999902,0.48473352856112883,0.4873552542994105,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,0.12461031966722039,0.6528486133126603,-0.47703159816093155,-0.6528486133126602,0.4770315981609315,-1.0000000000000002,-0.6121696689394622,0.4888547185114019,-0.9873248871790656,0.9873248871790656,0.37887114532109323,0.21726636740050095,4.60517018598809,0.504356131407758,0.40794937803085735,0.22532066024023403,4.60517018598809,0.5036582514062407,9.658265741300787e-06,1.0863691125037492e-13,2.6949350176682745,0.638653814047933,0.0011254190126437412,3.164763484382301e-07,2.6949350176682745,0.36134618595206713,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4304070421579707,0.4629091426797798,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.45,0.45,0.02,0.0,0.0,0.0,0.0,0.51,0.02,107.84015324612052,4,2,143.66484949333784,0.5,1.0,1,0.99,0.99,0.99,0.98,6230:6330,1.0,1.0,1.0,1.0,online,0.9683466754348864,0.9841733515219641,0.9841733515219641,0.9841733515219641
0.12500057301312023,0.15810798187793468,0.0245345055107651,0.03365058335046282,8.515689806121426,1,0.02769615785439198,0.03763547735017184,1,0.9798756896957302,0,0.058,0.8949532249807304,0.058,0.8949532249807304,0,0.5074144188467021,0.28462751333416403,0.0181742398033892,0.9934227820654916,0.5290997026477586,0.2986640532705713,0.0134594579046558,0.9825849126266128,0.5122694323802242,0.4864043760971841,3.00000089999998e-14,0.9999998999999902,0.4877305676197758,0.4864043760971841,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,0.037364646242512775,0.6144942401633027,-0.5524834790846745,-0.6144942401633026,0.5524834790846744,-0.9999999999999999,-0.5888480291516909,0.5435479364926575,-0.9822853418381137,0.9822853418381134,0.3985830166745139,0.24367149355187906,4.60517018598809,0.5128651091881788,0.3981386228216945,0.21789906261937314,4.60517018598809,0.5166828944513431,7.270074404805864e-06,1.0321868135518768e-13,2.9094200038555265,0.638653814047933,0.0016815689892591438,3.7260495798588915e-07,2.9094200038555265,0.36134618595206713,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.44484896214917385,0.5205784928452648,0.9999998394462084,0.9999998394462082,1.0,1.0,1.0,0.5,0.5,0.02,0.0,0.0,0.0,0.0,0.51,0.02,107.50371156524085,5,2,142.80446537187015,0.5,1.0,1,0.99,0.99,0.99,0.98,6260:6360,1.0,1.0,1.0,1.0,online,0.9676311882883438,0.9838156078960607,0.9838156078960607,0.9838156078960607
0.04646303953087841,0.12621193667387834,0.013359298930196826,0.00993251773010283,8.515689806121426,1,0.03020396659679515,0.03783235259722907,1,0.9793896785677414,0,0.042,0.9944994132022645,0.042,0.9944994132022645,0,0.494948203060541,0.29183496011010973,0.0200456399189691,0.9934227820654916,0.513180665960633,0.29906241553893903,0.0134594579046558,0.9814703378045012,0.5125994343830091,0.48670165425555767,3.00000089999998e-14,0.9999998999999902,0.48740056561699086,0.4867016542555576,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,0.05686268657998416,0.674624086165455,-0.45099783334306165,-0.6746240861654549,0.4509978333430616,-1.0000000000000002,-0.6477231433609781,0.44538284577363635,-0.9823000267024067,0.9823000267024065,0.37260588255835136,0.21156872226301265,4.60517018598809,0.5000712359474506,0.37911243503048053,0.19149150309982466,4.60517018598809,0.5103161994029703,1.2273423713910694e-05,1.295832802195332e-13,3.285791134327342,0.638653814047933,0.001543372088860823,3.9040871059808763e-07,3.285791134327342,0.36134618595206713,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4740402682728966,0.5375645769158204,0.9999998130233988,0.9999998130233988,1.0,1.0,1.0,0.59,0.59,0.02,0.0,0.0,0.0,0.0,0.51,0.02,108.76725971811155,5,2,145.22621653260538,0.5,1.0,1,0.99,0.99,0.99,0.98,6290:6390,1.0,1.0,1.0,1.0,online,0.9668043283883273,0.983402182446989,0.983402182446989,0.983402182446989
0.022621957672498246,0.1594149427306022,0.018005431564828187,0.023942231769559112,8.515689806121426,1,0.036696924062010985,0.0358398434913747,1,0.9939576078620955,0,0.048666666666666664,0.9727859868130885,0.048666666666666664,0.9727859868130885,0,0.49936499170869975,0.29638705883071315,0.0139960428658408,0.9904670854743752,0.5127188355305708,0.3084159670865589,0.0134594579046558,0.9981957210867076,0.5038103707340738,0.48683117531603204,3.00000089999998e-14,0.9999998999999902,0.49618962926592625,0.486831175316032,1.0000000994736041e-07,0.9999999999999699,0.51,0.5024183937956914,0.0,1.0,0.022921636577338707,0.6995721974251384,-0.4768267655762613,-0.6995721974251381,0.4768267655762613,-1.0,-0.6961025332817791,0.44833029664404067,-0.9729541168975827,0.9729541168975822,0.3672861347958985,0.18553874796550127,4.60517018598809,0.5000712359474506,0.36656815875090204,0.1791361335053291,4.60517018598809,0.5273785019283841,5.809985218081911e-06,1.0684863457276743e-13,2.994130562503217,0.5620350468128892,0.001501503116377661,3.6580957453361176e-07,2.994130562503217,0.43796495318711065,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.4887617375131465,0.5516073399287339,0.9999998394501157,0.9999998394501156,1.0,1.0,1.0,0.52,0.52,0.02,0.0,0.0,0.0,0.0,0.49,0.02,108.0915232977049,5,2,142.11617810938475,0.5,1.0,1,0.99,0.99,0.99,0.98,6320:6420,1.0,1.0,1.0,1.0,online,0.9745799937492684,0.987290013244272,0.987290013244272,0.987290013244272
0.05252330265020645,0.14393058904682676,0.0245345055107651,0.03211136252774026,8.515689806121426,1,0.03288314533894786,0.03223564089938301,1,0.9992852579012504,0,0.066,0.7871357929126765,0.066,0.7871357929126765,0,0.4924481089352141,0.2986744755312437,0.0042208655164274,0.996620991378414,0.5237860428841019,0.2974592102963702,0.0100075240445443,0.998677856638609,0.49955668013652077,0.4895992293605796,3.00000089999998e-14,0.9999998999999902,0.5004433198634792,0.48959922936057954,1.0000000994736041e-07,0.9999999999999699,0.51,0.5024183937956914,0.0,1.0,-0.05680633099042979,0.7074277718269267,-0.5446721871917108,-0.7074277718269268,0.544672187191711,-1.0,-0.713209197166027,0.5072213538259568,-0.9767524762787664,0.9767524762787666,0.34306585509383014,0.12395316568013678,4.60517018598809,0.5063396112344218,0.38743461455971795,0.1857730310505473,4.60517018598809,0.5454399989484564,2.8540239633044e-06,1.03297603048663e-13,2.8250478232534486,0.5620350468128892,0.001195596374192617,3.367962660191651e-07,2.8250478232534486,0.43796495318711065,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.4950928761631576,0.5311166224236412,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.48,0.48,0.02,0.0,0.0,0.0,0.0,0.49,0.02,102.86816707928023,4,2,132.59683394673488,0.5,1.0,1,0.99,0.99,0.99,0.98,6350:6450,0.99,0.99,0.99,0.98,online,0.9662542653226318,0.9831271517739772,0.9831271517739772,0.9831271517739772
0.049286025486996864,0.20107281978464575,0.02153370348009674,0.027249920760584367,8.515689806121426,1,0.02939236973867937,0.029537682030614416,1,0.9906451867508177,0,0.074,0.6596206191010259,0.074,0.6596206191010259,0,0.5027320041024692,0.28011676117516343,0.0042208655164274,0.996620991378414,0.5436424933404538,0.29213049576446004,0.0100075240445443,0.998677856638609,0.4942684857117172,0.48858742853998605,3.00000089999998e-14,0.9999998999999902,0.5057315142882828,0.48858742853998594,1.0000000994736041e-07,0.9999999999999699,0.51,0.5024183937956914,0.0,1.0,-0.12541018125028275,0.670899655863191,-0.6236609761394981,-0.6708996558631911,0.6236609761394981,-1.0,-0.6735737921936067,0.5868543396057804,-0.9785845770551929,0.978584577055193,0.37897016119072724,0.14836264145014164,4.60517018598809,0.498310677025248,0.41468833122993815,0.1992559436660448,4.60517018598809,0.5551756741062785,2.4108788221992316e-06,1.0386762101252887e-13,2.7822769693178637,0.5620350468128892,0.001578327408914078,3.46733871453465e-07,2.7822769693178637,0.43796495318711065,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.4602536286321224,0.4971461759417454,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.47,0.47,0.02,0.0,0.0,0.0,0.0,0.49,0.02,101.52106756347538,5,2,128.66447816552048,0.5,1.0,1,0.99,0.99,0.99,0.98,6380:6480,0.98,0.98,0.98,0.96,online,0.9698137174759944,0.9849068765322019,0.9849068765322019,0.9849068765322019
0.11030794999414614,0.17984921977448395,0.032800439232883886,0.048541423865368125,8.515489752777954,1,0.024497578549301496,0.034243268385183344,0,0.9906624594733451,0,0.088,0.4405023539399526,0.088,0.4405023539399526,0,0.4753889620148407,0.2810966535896946,0.0042208655164274,0.996620991378414,0.5244706184424565,0.28764294991354283,0.0100075240445443,0.998677856638609,0.4939307553754976,0.4873283025775524,3.00000089999998e-14,0.9999998999999902,0.5060692446245024,0.48732830257755233,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.03307027145131228,0.6554566435847428,-0.5825096062580659,-0.6554566435847426,0.5825096062580659,-1.0000000000000002,-0.6557461375885736,0.5465150350517078,-0.9834371970451092,0.9834371970451096,0.36195444929803533,0.16181822033375717,4.60517018598809,0.4292933368585799,0.40002890153356435,0.18781637698408232,4.60517018598809,0.5112378170585202,1.7505298828510258e-06,9.701137736358036e-14,2.7815492954064274,0.551028675007624,0.0017633581247705381,3.649809364613159e-07,2.7815492954064274,0.448971324992376,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.44238113187670247,0.48058712569574946,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.47,0.47,0.02,0.0,0.0,0.0,0.0,0.5,0.02,103.29203009276017,5,2,133.70208784362143,0.5,1.0,1,1.0,1.0,1.0,1.0,6410:6510,0.97,0.97,0.97,0.94,online,0.9742295098368143,0.9871147683070605,0.9871147683070605,0.9871147683070605
0.10342620784699781,0.09947501366054481,0.0038350011452965463,0.007234861704506648,8.515689806121426,1,0.028362925552544327,0.03335628818026844,0,0.9879631108493593,0,0.084,0.4997034806004861,0.084,0.4997034806004861,0,0.4694355441665148,0.27483786616774025,0.0300241807921616,0.9754801760759187,0.5074285493606996,0.2932960436281167,0.0122597443793465,0.9962296064126488,0.49203614454775874,0.4871033795084577,3.00000089999998e-14,0.9999998999999902,0.5079638554522412,0.48710337950845767,1.0000000994736041e-07,0.9999999999999699,0.51,0.5024183937956913,0.0,1.0,0.019626073208460652,0.6517856515491881,-0.5224132838208005,-0.6517856515491881,0.5224132838208005,-1.0000000000000004,-0.6618458608101042,0.4774934707817188,-0.9833978251092674,0.9833978251092672,0.37009220388941355,0.25693676901455037,4.60517018598809,0.42225410570035565,0.37862000576635263,0.18171563108299957,4.60517018598809,0.5041730980314081,2.145020209172019e-06,1.1121207690160799e-13,2.99573227355399,0.4660404796393439,0.002704868548478482,3.9540710400136176e-07,2.99573227355399,0.5339595203606561,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.43688285027928003,0.5555698526924822,0.9999993743712968,0.9999993743712966,1.0,1.0,1.0,0.52,0.52,0.02,0.0,0.0,0.0,0.0,0.49,0.02,105.81684967246764,4,2,139.9817477030085,0.5,1.0,1,0.99,0.99,0.99,0.98,6440:6540,0.97,0.97,0.97,0.94,online,0.9799497357520116,0.9899748801577705,0.9899748801577705,0.9899748801577705
