psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.08983132733584791,0.10236776603023062,0.08511966766908104,0.09083474690191676,8.567612258531167,1,0.7471101476584667,0,0.021348635289340508,0.034031915440282376,0,0.5314121768909074,0.2898883319754125,0.0077500112804939,0.9835794112870246,0.43404925297837216,0.28337631986007267,0.0131259480267549,0.9939015341646537,0.650253267887731,0.46597067713332235,3.00000089999998e-14,0.9999998999999902,0.349746732112269,0.4659706771333223,1.0000000994736041e-07,0.9999999999999699,0.34,0.4760952285695233,0.0,1.0,-0.012993885463420424,0.6451983270695526,-0.5043906988312453,-0.6451983270695528,0.5043906988312453,-1.0,-0.6142853974435304,0.5054502820933232,-0.9907834651044054,0.9907834651044055,0.4143126990687633,0.18850734383577303,4.60517018598809,0.49560200620387895,0.30957805787928083,0.1587719465268327,4.60517018598809,0.40807581156139017,0.00035324407229324887,1.7442298256331152e-13,3.058987884108138,0.9999592093446336,0.0002650714492634363,2.964691722959086e-07,3.058987884108138,4.079065536645328e-05,0.0,0.0,0.6410354778811556,0.0,0,0,0,0,0,0.5178578813684014,0.4632225514842738,0.9999998888744762,0.9999998888744761,1.0,1.0,1.0,0.54,0.54,0.02,0.0,0.0,0.0,0.0,0.6599999999999999,0.02,0.164,0.011534480876334867,0.164,0.011534480876334867,0,107.82415717672478,3,2,140.38697133708413,0.5,0,0.62,0.62,0.62,0.24,18410:18510,0.73,0.73,0.7299999999999999,0.45999999999999996,0.4491197027245296,0.7245598431915707,0.7245598431915707,0.7245598431915707
0.14543547375563753,0.08944392575189544,0.07829025612961442,0.04240238316220206,8.54968825199202,1,0.8185529828187081,0,0.02201164123883323,0.028500438570595338,0,0.542040895635141,0.27613969365932284,0.0077500112804939,0.9991651305016424,0.4748124003470059,0.2846273553450604,0.0131259480267549,0.9950862635989794,0.6255245483170211,0.47719395780596907,3.00000089999998e-14,0.9999998999999902,0.3744754516829789,0.477193957805969,1.0000000994736041e-07,0.9999999999999699,0.37,0.4852365870939097,0.0,1.0,-0.042370711876287145,0.675022989265847,-0.5423274072504795,-0.675022989265847,0.5423274072504796,-0.9999999999999999,-0.6554194632905814,0.5401146428488367,-0.9949626354837228,0.9949626354837231,0.4248094346497142,0.1687088844523741,4.60517018598809,0.5428952712821515,0.3573251228879843,0.19209098438652542,4.60517018598809,0.4425868457200709,0.00013036340628536856,1.5602892847056995e-13,2.755659962102267,0.9999733007951153,0.00024059049393182583,2.596976880614813e-07,2.755659962102267,2.669920488471684e-05,0.0,0.0,0.6589556806830628,0.0,0,0,0,0,0,0.47446795165778494,0.5052266245549181,0.9999998996737666,0.9999998996737663,1.0,1.0,1.0,0.47,0.47,0.02,0.0,0.0,0.0,0.0,0.63,0.02,0.14466666666666667,0.03602981814264248,0.14466666666666667,0.03602981814264248,0,101.97705270561636,4,2,129.88002077027284,0.5,0,0.49,0.49,0.49,-0.020000000000000018,18440:18540,0.76,0.76,0.76,0.52,0.37846954615424694,0.6892347725972927,0.6892347725972927,0.6892347725972927
0.16435716552385735,0.038599070042891315,0.0673891057128259,0.05487463006734199,8.531781680252973,1,0.8567212565193505,0,0.020793223245206303,0.025819261439304235,0,0.5395266545661485,0.27962411004010823,0.0077500112804939,0.9991651305016424,0.5164402687493174,0.2855472219167731,0.0131862380743605,0.9950862635989794,0.5893142869034939,0.4906842984933415,3.00000089999998e-14,0.9999998999999902,0.4106857130965062,0.4906842984933414,1.0000000994736041e-07,0.9999999999999699,0.41,0.4943110704237103,0.0,1.0,-0.13681814262262515,0.6996909183972645,-0.576298754863277,-0.6996909183972646,0.5762987548632771,-1.0,-0.688438396595538,0.5792073148299642,-0.9992943059026829,0.9992943059026832,0.4125129660798279,0.15855935991086806,4.60517018598809,0.5544147371218165,0.4062354267413023,0.24240221566584186,4.60517018598809,0.5017603284658004,3.3727999001589945e-05,1.1892954766865637e-13,2.8239354390749636,0.999423023947646,0.0003958380426910463,3.0638576434433564e-07,2.8239354390749636,0.0005769760523540333,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.4729916142635257,0.4566249736294089,0.9999998999998494,0.9999998999998493,1.0,1.0,1.0,0.48,0.48,0.02,0.0,0.0,0.0,0.0,0.5900000000000001,0.02,0.12,0.12507669055281642,0.12,0.12507669055281642,0,97.73027514576134,3,2,119.33932409213767,0.5,0,0.39,0.39,0.39,-0.21999999999999997,18470:18570,0.68,0.68,0.68,0.36,0.4537300353714603,0.7268650224703136,0.7268650224703136,0.7268650224703136
0.061619824447305786,0.037196511127806885,0.06438145228514862,0.05487463006734199,8.525323999226465,1,0.8902794256594535,0,0.022145475309628054,0.02485511852155217,0,0.5187571700649962,0.28359106406209333,0.0106507875756186,0.9991651305016424,0.5094742313972414,0.27653016500689936,0.0249320465180193,0.9950862635989794,0.5701299531159768,0.4922435428697404,3.00000089999998e-14,0.9999998999999902,0.42987004688402325,0.49224354286974037,1.0000000994736041e-07,0.9999999999999699,0.43,0.497569851956243,0.0,1.0,-0.11641905177840141,0.738557799134404,-0.5228760393512419,-0.7385577991344042,0.5228760393512417,-1.0,-0.7356731888557396,0.5136370472983035,-0.9973912732148398,0.99739127321484,0.398607610847433,0.20772473992492968,4.60517018598809,0.495297632363463,0.4097145296102833,0.2802670972953163,4.60517018598809,0.5017603284658004,1.6685449013011837e-05,1.1659422785219416e-13,2.8674339669219835,0.9961323247731171,0.00046031117578751516,3.0499959983203667e-07,2.8674339669219835,0.0038676752268828832,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.4973049172842152,0.4565097930871165,0.9999998999999136,0.9999998999999133,1.0,1.0,1.0,0.49,0.49,0.02,0.0,0.0,0.0,0.0,0.5700000000000001,0.02,0.12666666666666668,0.09143008283185018,0.12666666666666668,0.09143008283185018,0,98.80009737456231,3,2,120.53832390712687,0.5,0,0.31,0.31,0.31,-0.3799999999999999,18500:18600,0.69,0.69,0.69,0.38,0.4881247568874368,0.7440623779945991,0.7440623779945991,0.7440623779945991
0.07959789691179579,0.05634172249258189,0.02932429202430627,0.024926712642297913,8.520499124657896,1,0.9148454267939297,0,0.024788368145983446,0.025958377150142903,0,0.5365458890874953,0.2799968129859357,0.003040689680205,0.979269672850032,0.5203274755701901,0.2820106967678854,0.0146739468137339,0.9600380038872238,0.5528107301295799,0.49289501710201367,3.00000089999998e-14,0.9999998999999902,0.44718926987042,0.49289501710201356,1.0000000994736041e-07,0.9999999999999699,0.45,0.5,0.0,1.0,-0.07610007986184973,0.680071648813059,-0.5461218727676719,-0.6800716488130588,0.5461218727676718,-1.0,-0.6713954004283132,0.5419197459877358,-0.9963684775595449,0.9963684775595447,0.4039717678479138,0.12849852724520155,4.60517018598809,0.5482701024986472,0.4050167571284108,0.23157177410251312,4.60517018598809,0.53525342162059,1.9271377462447006e-05,1.2770275454110875e-13,3.035264892428092,0.999111591509939,0.000558406112019935,3.233394531958652e-07,3.035264892428092,0.0008884084900610569,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.4549587835121354,0.4877164419879678,0.9999998999998562,0.999999899999856,1.0,1.0,1.0,0.53,0.53,0.02,0.0,0.0,0.0,0.0,0.55,0.02,0.11533333333333333,0.15417532724065158,0.11533333333333333,0.15417532724065158,0,101.52941387081549,4,2,127.00509190436419,0.5,0,0.31,0.31,0.31,-0.3799999999999999,18530:18630,0.65,0.65,0.65,0.30000000000000004,0.48928804317521657,0.7446440208472358,0.7446440208472358,0.7446440208472358
0.06721395951724021,0.10094107912144779,0.020665462536941025,0.011957604642445848,8.522708583554149,1,0.8981226243672649,0,0.027636132338666207,0.029337346517181916,0,0.5320218467624466,0.2950752956563615,0.003040689680205,0.9977710617975164,0.47440184240272515,0.29720047540678035,0.0146739468137339,0.9607701838250692,0.5634082917644837,0.49125673235321526,3.00000089999998e-14,0.9999998999999902,0.43659170823551635,0.4912567323532151,1.0000000994736041e-07,0.9999999999999699,0.44,0.4988876515698589,0.0,1.0,-0.049164886861495095,0.6471733624456164,-0.5660821164115533,-0.6471733624456164,0.5660821164115535,-1.0000000000000002,-0.6391249779110227,0.5613150006775808,-0.9963584292756374,0.9963584292756377,0.3874974176092567,0.12322260793472635,4.60517018598809,0.518379092189813,0.34108452249549837,0.18719216789347082,4.60517018598809,0.5119705164164946,4.239156182138668e-05,1.48311787740075e-13,3.1518860067177243,0.9984740391903568,0.0005088393422209735,3.0972759307574863e-07,3.1518860067177243,0.0015259608096432383,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0.5062213427163975,0.5594852040781331,0.9999998999978349,0.9999998999978349,1.0,1.0,1.0,0.56,0.56,0.02,0.0,0.0,0.0,0.0,0.56,0.02,0.11533333333333333,0.15417532724065158,0.11533333333333333,0.15417532724065158,0,103.12960562637721,4,2,129.09844934473324,0.5,0,0.32,0.32,0.32,-0.3600000000000001,18560:18660,0.72,0.72,0.72,0.43999999999999995,0.4622809001230639,0.73114044181119,0.73114044181119,0.73114044181119
0.08372125999779877,0.056477713538883284,0.07508082472109391,0.03582009443253403,8.5445787393204,1,0.799870885259474,0,0.03067158360545781,0.02964531048913386,1,0.5634165196294838,0.2912047203725388,0.003040689680205,0.9977710617975164,0.46829729319762337,0.29754749732323305,0.0146739468137339,0.9607701838250692,0.6217572835705485,0.48027795265902057,3.00000089999998e-14,0.9999998999999902,0.37824271642945156,0.48027795265902046,1.0000000994736041e-07,0.9999999999999699,0.38,0.4878317312145634,0.0,1.0,0.05182571396536028,0.6594952295420518,-0.47424296790757675,-0.659495229542052,0.4742429679075767,-1.0,-0.6539870635114393,0.4661546524933702,-0.996169457224993,0.9961694572249932,0.4222069482778032,0.12969443879297593,4.60517018598809,0.5988449389998436,0.3406010214326091,0.19637465990115488,4.60517018598809,0.4784500128188914,0.00021878224133722477,2.0378438584645056e-13,2.924698647317504,0.999987002510788,0.00021132807130076842,2.4899223777250593e-07,2.924698647317504,1.2997489211999033e-05,0.0,0.0,0.6640641265641081,0.0,0,0,0,0,0,0.45924769853389696,0.5284862645221369,0.9999998714094953,0.9999998714094952,1.0,1.0,1.0,0.52,0.52,0.02,0.0,0.0,0.0,0.0,0.62,0.02,0.152,0.02379031706039331,0.152,0.02379031706039331,0,106.95211376722153,4,2,137.0293585702595,0.5,0,0.3,0.3,0.3,-0.3999999999999999,18590:18690,0.71,0.71,0.7100000000000001,0.42000000000000004,0.46682244523378535,0.733411224195097,0.733411224195097,0.733411224195097
0.12190928850777463,0.060773560435816346,0.13945184376390388,0.0648287561033813,8.567612258531167,1,0.7420857609095767,0,0.03027694617412678,0.03136034658749169,1,0.5730430536080712,0.30056770215904016,0.0158484781158269,0.9977710617975164,0.47987149460931067,0.2863141162230223,0.0320703580394562,0.972681055222338,0.6636224873363556,0.4665313238412282,3.00000089999998e-14,0.9999998999999902,0.33637751266364435,0.4665313238412281,1.0000000994736041e-07,0.9999999999999699,0.34,0.4760952285695233,0.0,1.0,0.1385076729750429,0.685203729893259,-0.3921590962211613,-0.6852037298932588,0.3921590962211614,-1.0000000000000002,-0.6759678181397443,0.384417809880639,-0.9927404140524052,0.9927404140524055,0.44165767935041755,0.22181821078686367,4.60517018598809,0.6025441687229944,0.3660177522730563,0.24172278007048123,4.60517018598809,0.4784500128188914,0.0004447023446155258,1.839645096711871e-13,2.6183861100937222,0.9999949309583552,0.00011051854236114551,2.2626052366079211e-07,2.6183861100937222,5.069041644866927e-06,0.0,0.0,0.6410354778811556,0.0,0,0,0,0,0,0.5244359791754528,0.5169946266835992,0.9999995579827796,0.9999995579827795,1.0,1.0,1.0,0.45,0.45,0.02,0.0,0.0,0.0,0.0,0.6599999999999999,0.02,0.18933333333333333,0.0020824037096915547,0.18933333333333333,0.0020824037096915547,0,81.84843279782021,9,3,84.42604981486635,0.5,0,0.24,0.24,0.24,-0.52,18620:18720,0.73,0.73,0.7299999999999999,0.45999999999999996,0.47919935427393734,0.7395996738270728,0.7395996738270728,0.7395996738270728
0.1762722662463077,0.16770623117939995,0.11066638362341812,0.056632049978663376,8.561199725371214,1,0.7368945570404486,0,0.02623225278491851,0.029990755042218688,0,0.5630026302823121,0.29887930036425825,0.0105545855929225,0.9946306574187836,0.4815126913990811,0.2773774538085249,0.0266275337382955,0.9956814401890736,0.6566480393682737,0.4662579977316968,3.00000089999998e-14,0.9999998999999902,0.3433519606317264,0.4662579977316968,1.0000000994736041e-07,0.9999999999999699,0.35,0.4793724854411022,0.0,1.0,0.022103668708397202,0.7369823816317579,-0.3998356537410436,-0.7369823816317583,0.3998356537410437,-0.9999999999999999,-0.7206474458051632,0.39287076338144117,-0.9909208786164817,0.990920878616482,0.43147453183684864,0.2081410607656565,4.60517018598809,0.6025441687229944,0.37277782054675423,0.24501973545926223,4.60517018598809,0.4784500128188914,0.0002791970613999388,1.6019086387054986e-13,2.6479721358529593,0.9999849202299873,0.00017218308281837335,2.4683315543678234e-07,2.6479721358529593,1.5079770012698225e-05,0.0,0.0,0.6474466390346325,0.0,0,0,0,0,0,0.5348615676004745,0.48589996020969656,0.999999854129036,0.9999998541290359,1.0,1.0,1.0,0.45,0.45,0.02,0.0,0.0,0.0,0.0,0.65,0.02,0.178,0.004619286639339293,0.178,0.004619286639339293,0,79.99787803262538,3,3,79.11553497685681,0.5,0,0.27,0.27,0.27,-0.45999999999999996,18650:18750,0.67,0.67,0.67,0.33999999999999997,0.4292391870660089,0.7146195907642785,0.7146195907642785,0.7146195907642785
0.14863513268587947,0.22014244682593342,0.07473355541896623,0.02727534737319328,8.525323999226465,1,0.881321582000597,0,0.025406666293018174,0.026735591737586883,0,0.5353743143094615,0.2900671522070392,0.0105545855929225,0.9782925516703928,0.48144297188413526,0.2671721215497138,0.0189949695939799,0.9956814401890736,0.5826335379436606,0.4846099937965311,3.00000089999998e-14,0.9999998999999902,0.41736646205633937,0.484609993796531,1.0000000994736041e-07,0.9999999999999699,0.43,0.497569851956243,0.0,1.0,-0.024652931217868806,0.7514973940648659,-0.4248798810716577,-0.7514973940648658,0.42487988107165764,-0.9999999999999997,-0.733598997189916,0.42270526235522626,-0.9912012902950412,0.991201290295041,0.41428399381618936,0.21498772278543438,4.60517018598809,0.5358320471420982,0.3775749029091795,0.2346478169286028,4.60517018598809,0.46254284041905275,5.93499990154204e-05,1.431737858210796e-13,2.6237409905812656,0.9987036520317722,0.0003865186275970291,2.5889675629382684e-07,2.6237409905812656,0.0012963479682277558,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.47300567394820686,0.43859716524768416,0.9999998999465627,0.9999998999465626,1.0,1.0,1.0,0.44,0.44,0.02,0.0,0.0,0.0,0.0,0.5700000000000001,0.02,0.13933333333333334,0.048097335460805545,0.13933333333333334,0.048097335460805545,0,103.49053450694961,5,2,131.8192776734044,0.5,0,0.29,0.29,0.29,-0.41999999999999993,18680:18780,0.69,0.69,0.69,0.38,0.42523220196883726,0.7126160990685864,0.7126160990685864,0.7126160990685864
0.07500520575477318,0.1465637214712924,0.03464775846310759,0.018131313051501598,8.520499124657896,1,0.9082128457386058,0,0.02987085597094147,0.024850475751708012,1,0.5192638791236063,0.2900099717858677,0.0052524399483702,0.9904521459393,0.4749361392837697,0.2686658281907875,0.0038390149230838,0.9956814401890736,0.5635687947185761,0.48202785094006373,3.00000089999998e-14,0.9999998999999902,0.43643120528142376,0.4820278509400637,1.0000000994736041e-07,0.9999999999999699,0.45,0.5,0.0,1.0,-0.07361719909784525,0.7352666295601207,-0.47069142707902206,-0.7352666295601208,0.470691427079022,-1.0000000000000002,-0.7197356101724807,0.45157728158075866,-0.9875112555340465,0.9875112555340463,0.3788428158335681,0.13487845928130435,4.60517018598809,0.5479078082158853,0.3627929085657498,0.1482732059496973,4.60517018598809,0.46254284041905275,7.143147365557052e-05,1.5075992822577847e-13,2.8918792846625285,0.9892775226099778,0.0005713481651714609,2.8444347045668847e-07,2.8918792846625285,0.0107224773900222,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.4629563370257149,0.4084107694270851,0.9999998996790608,0.9999998996790607,1.0,1.0,1.0,0.5,0.5,0.02,0.0,0.0,0.0,0.0,0.55,0.02,0.102,0.26740795537593587,0.102,0.26740795537593587,0,103.74303402707055,4,2,132.7701650596924,0.5,0,0.27,0.27,0.27,-0.45999999999999996,18710:18810,0.69,0.69,0.69,0.38,0.38351374578510916,0.6917568693977428,0.6917568693977428,0.6917568693977428
0.12080860685577274,0.1750480659196343,0.05091987912575767,0.017783272116878773,8.528347526483948,1,0.9137244723740563,0,0.025356932137855604,0.024101858818474157,0,0.5258214074686227,0.28221338154321096,0.0052524399483702,0.9925543595626928,0.4706436946104637,0.25865239378304933,0.0038390149230838,0.9877734228195316,0.5892449172180225,0.48034819049944966,3.00000089999998e-14,0.9999998999999902,0.4107550827819776,0.4803481904994496,1.0000000994736041e-07,0.9999999999999699,0.42,0.49604496374885826,0.0,1.0,-0.0866870199330715,0.7164102922694073,-0.5004599548119392,-0.7164102922694074,0.500459954811939,-0.9999999999999999,-0.7113587078474573,0.471545951631776,-0.9911367344969638,0.9911367344969636,0.4021528670010806,0.16430720294204584,4.60517018598809,0.5479078082158853,0.3655646090103775,0.1543679006252287,4.60517018598809,0.47463265098438806,8.543440531652916e-05,1.44381517504307e-13,2.761651909755997,0.997863837648642,0.00041158820970600235,2.682822596726691e-07,2.761651909755997,0.002136162351357971,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.4424163499779183,0.41739515019221785,0.9999998996790608,0.9999998996790607,1.0,1.0,1.0,0.47,0.47,0.02,0.0,0.0,0.0,0.0,0.5800000000000001,0.02,0.11933333333333333,0.1289367828576957,0.11933333333333333,0.1289367828576957,0,104.33858092912298,2,2,130.6909151330668,0.5,0,0.32,0.32,0.32,-0.3600000000000001,18740:18840,0.62,0.62,0.62,0.24,0.42482468471123896,0.7124123322964452,0.7124123322964452,0.7124123322964452
0.13486496838439638,0.08629783626615639,0.13468879880988655,0.06802325556832271,8.555226902943101,1,0.7608571645613389,0,0.02488632602386521,0.025860231349341456,0,0.5553213730295066,0.28239090147131474,0.0052524399483702,0.9925543595626928,0.49141262713508505,0.26450270053747144,0.0038390149230838,0.9877734228195316,0.642018074592646,0.4666192485473415,3.00000089999998e-14,0.9999998999999902,0.3579819254073541,0.4666192485473415,1.0000000994736041e-07,0.9999999999999699,0.36,0.4824181513244218,0.0,1.0,-0.057881162544695774,0.7087601642383494,-0.5143107064916198,-0.7087601642383493,0.5143107064916197,-1.0,-0.7107147440158113,0.46932214905236286,-0.9895506782457885,0.9895506782457886,0.4290310540984661,0.16946916273489895,4.60517018598809,0.60042648884735,0.38815820877628066,0.1690936893245138,4.60517018598809,0.4984090356182801,0.00018566077400727975,1.3538469967418122e-13,2.4963518042586994,0.9999886758891838,0.00016110364412374534,2.3873216351156833e-07,2.4963518042586994,1.1324110816108631e-05,0.0,0.0,0.6534181947937018,0.0,0,0,0,0,0,0.4170918783585378,0.42621768088697254,0.999999899374013,0.9999998993740129,1.0,1.0,1.0,0.41,0.41,0.02,0.0,0.0,0.0,0.0,0.64,0.02,0.17466666666666666,0.005783627360453693,0.17466666666666666,0.005783627360453693,0,103.44804162889979,3,2,131.62001834140113,0.5,0,0.24,0.24,0.24,-0.52,18770:18870,0.49,0.49,0.49,-0.020000000000000018,0.44540983565163234,0.7227049171480354,0.7227049171480354,0.7227049171480354
0.12608529354996195,0.10192110486116805,0.23165701478645037,0.17106863198862898,8.581781356005763,1,0.7471358717768157,0,0.018361088182058637,0.028915794450871384,0,0.5669741893832294,0.28186985358613803,0.0387312121446686,0.9945934937171136,0.4972159480633544,0.26389133549534427,0.0656502392900544,0.9865827152979166,0.6725922948865686,0.4631434010913998,3.00000089999998e-14,0.9999998999999902,0.32740770511343137,0.46314340109139973,1.0000000994736041e-07,0.9999999999999699,0.32,0.4688261722621506,0.0,1.0,0.03780695232652302,0.6738093388259946,-0.4754441490871452,-0.6738093388259947,0.4754441490871453,-1.0,-0.6745044317916133,0.4520401905710997,-0.9947739327373583,0.9947739327373584,0.45944319935049516,0.29970951293049874,4.60517018598809,0.60042648884735,0.40631034131277477,0.30185930371757763,4.60517018598809,0.51155847467997,0.00019444812896814563,1.3389749930503178e-13,2.5428581055532344,0.9999777834233887,0.00014678241335555522,2.472395913834976e-07,2.5428581055532344,2.221657661124535e-05,0.0,0.0,0.6268694575724263,0.0,0,0,0,0,0,0.4478235864143025,0.41494011716605894,0.9999998999678151,0.999999899967815,1.0,1.0,1.0,0.42,0.42,0.02,0.0,0.0,0.0,0.0,0.6799999999999999,0.02,0.18866666666666668,0.002185356601356712,0.18866666666666668,0.002185356601356712,0,79.69834740020158,3,3,76.54748674574186,0.5,0,0.28,0.28,0.28,-0.43999999999999995,18800:18900,0.39,0.39,0.39,-0.21999999999999997,0.45056270324858255,0.7252813479973395,0.7252813479973395,0.7252813479973395
0.1623897592602928,0.07828658306229269,0.13220569357744028,0.10494029054532635,8.555226902943101,1,0.7651992884198426,0,0.02549486729181464,0.027084376268684048,0,0.5392789244727838,0.2763826884085989,0.0045879493665323,0.9945934937171136,0.5354374170449067,0.27296678656511675,0.0544585395932273,0.9865827152979166,0.6412247667769898,0.4728609387807965,3.00000089999998e-14,0.9999998999999902,0.35877523322301014,0.47286093878079644,1.0000000994736041e-07,0.9999999999999699,0.36,0.48241815132442184,0.0,1.0,0.0848345546044538,0.6466542186940687,-0.49669531803967515,-0.6466542186940689,0.49669531803967515,-1.0000000000000002,-0.6508189783406272,0.4705757052059152,-0.994307973527786,0.9943079735277861,0.41694415176715977,0.1721442291258953,4.60517018598809,0.5781598434494389,0.4416328139977232,0.3241218330996876,4.60517018598809,0.5412876602211052,0.00010724281766776939,1.3230478265051433e-13,2.7261782678797655,0.999752087283782,0.00027542675989375556,2.8284743179632645e-07,2.7261782678797655,0.0002479127162180597,0.0,0.0,0.6534181947937018,0.0,0,0,0,0,0,0.4448053651997294,0.398295784239526,0.9999998999995362,0.9999998999995361,1.0,1.0,1.0,0.46,0.46,0.02,0.0,0.0,0.0,0.0,0.64,0.02,0.16266666666666665,0.0125350319128033,0.16266666666666665,0.0125350319128033,0,80.75989372613333,6,3,83.35260954659168,0.5,0,0.28,0.28,0.28,-0.43999999999999995,18830:18930,0.31,0.31,0.31,-0.3799999999999999,0.2477497604185701,0.6238748756878496,0.6238748756878496,0.6238748756878496
0.09505655418937366,0.08153672852397047,0.09119330487126909,0.051490782321801626,8.539893807536146,1,0.79890163331282,0,0.031218272581692998,0.02510328336792368,1,0.52707554685023,0.285607234150768,0.0045879493665323,0.9945934937171136,0.5244709887370341,0.2722710875399425,0.0544585395932273,0.9976396743097704,0.6223106668210953,0.47596438079564996,3.00000089999998e-14,0.9999998999999902,0.3776893331789048,0.47596438079564984,1.0000000994736041e-07,0.9999999999999699,0.39,0.4902071300001973,0.0,1.0,0.07039972891039924,0.649945210773525,-0.5213346313557411,-0.6499452107735251,0.5213346313557412,-1.0,-0.649628757429952,0.4914786719313839,-0.9914759764841674,0.9914759764841676,0.39247890804653396,0.15645580244094523,4.60517018598809,0.5777010585026973,0.4332177924337712,0.3230659750289821,4.60517018598809,0.5137326518861249,7.96816918237922e-05,1.3229030732456846e-13,2.6350740284050613,0.9999111139425214,0.0002686916069293617,2.696046298402304e-07,2.6350740284050613,8.888605747855676e-05,0.0,0.0,0.6687480868518094,0.0,0,0,0,0,0,0.44960416719962737,0.42140694858286026,0.9999998999995362,0.9999998999995361,1.0,1.0,1.0,0.44,0.44,0.02,0.0,0.0,0.0,0.0,0.61,0.02,0.148,0.029911569740457642,0.148,0.029911569740457642,0,105.92095054240909,4,2,137.03819686661114,0.5,0,0.27,0.27,0.27,-0.45999999999999996,18860:18960,0.31,0.31,0.31,-0.3799999999999999,0.262848480370778,0.6314242346899586,0.6314242346899586,0.6314242346899586
0.11595281717584634,0.12133351866967963,0.06577623872363023,0.045233331974548874,8.539893807536146,1,0.8005894155197256,0,0.033016022300839123,0.026461936329073142,1,0.5234965091020078,0.2850106216698468,0.0045879493665323,0.9907201338828334,0.48673310218687177,0.28830189617614055,0.0227669804096091,0.9976396743097704,0.6237707547167131,0.4732305552665253,3.00000089999998e-14,0.9999998999999902,0.37622924528328694,0.47323055526652524,1.0000000994736041e-07,0.9999999999999699,0.39,0.4902071300001973,0.0,1.0,0.014582385181660974,0.6655321556830998,-0.5259872810729648,-0.6655321556830998,0.5259872810729649,-1.0000000000000002,-0.6575785919391874,0.5017124036191115,-0.9899666338676255,0.9899666338676257,0.39549998281776094,0.1624917432732588,4.60517018598809,0.565327452090447,0.37293790910513197,0.23375622254530476,4.60517018598809,0.44526673868455235,0.00012242134634989858,1.397577664913632e-13,2.811972978782234,0.9999653327777651,0.00021900239068711795,2.8348300534930155e-07,2.811972978782234,3.466722223502881e-05,0.0,0.0,0.6687480868518094,0.0,0,0,0,0,0,0.4633597452014689,0.4580712676046513,0.9999998999773154,0.9999998999773153,1.0,1.0,1.0,0.48,0.48,0.02,0.0,0.0,0.0,0.0,0.61,0.02,0.16333333333333333,0.01202538843481956,0.16333333333333333,0.01202538843481956,0,105.66740365388847,2,2,135.58071871356125,0.5,0,0.27,0.27,0.27,-0.45999999999999996,18890:18990,0.32,0.32,0.32,-0.3600000000000001,0.2810337332832284,0.6405168682397359,0.6405168682397359,0.6405168682397359
