psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.1444495237715708,0.05546744292383342,0.029592894358856033,0.028713692906426645,8.535629348528094,1,0.8271024542656684,0,0.03226613165558959,0.033402123013562615,1,0.5393497753290375,0.31759636738086705,0.0074223118611164,0.997702211242031,0.5012780735878178,0.30693238201631895,0.0218229880270339,0.996121357632238,0.6052459380388622,0.4818528100424833,3.00000089999998e-14,0.9999998999999902,0.3947540619611378,0.4818528100424833,1.0000000994736041e-07,0.9999999999999699,0.4,0.49236596391733095,0.0,1.0,0.047426490536599177,0.7396612756667001,-0.4107497619097582,-0.7396612756667003,0.41074976190975837,-0.9999999999999999,-0.7400638660597879,0.3886665563053033,-0.9918667306840936,0.9918667306840931,0.371752887281079,0.13346400168182287,4.60517018598809,0.5180568744623754,0.3693345635603472,0.21917777907577432,4.60517018598809,0.4848899359825659,0.00013394019885128,1.801257482567874e-13,3.356837034212675,0.9991673653245678,0.0004525070458436923,3.249071002925045e-07,3.356837034212675,0.0008326346754322491,0.0,0.0,0.6730116670092565,0.0,0,0,0,0,0,0.5572865906985522,0.5720949782212542,0.99999988898531,0.9999998889853098,1.0,1.0,1.0,0.61,0.61,0.02,0.0,0.0,0.0,0.0,0.6,0.02,0.08533333333333333,0.47955896131481696,0.08533333333333333,0.47955896131481696,0,106.16653819789921,3,2,133.36445592865115,0.5,0,0.77,0.77,0.7699999999999999,0.5418326693227091,13850:13950,0.72,0.72,0.72,0.4428969359331477,0.0,0.0,0.0,0.0
0.12736684396728468,0.04642688098177529,0.0726313731384098,0.05331554311903326,8.5445787393204,1,0.794976078344761,0,0.031199131812198622,0.03294965952684486,1,0.5641535635320967,0.310575630654145,0.0074223118611164,0.997702211242031,0.48969053988074884,0.3035199227714987,0.0218229880270339,0.9981533242129996,0.6240095210844934,0.47722692362998226,3.00000089999998e-14,0.9999998999999902,0.37599047891550663,0.4772269236299822,1.0000000994736041e-07,0.9999999999999699,0.38,0.48783173121456336,0.0,1.0,0.03889308329765737,0.7286923953226393,-0.44286239099741914,-0.7286923953226392,0.442862390997419,-1.0,-0.7344898752206039,0.41334232990108594,-0.9893651898520117,0.9893651898520116,0.40846128818479077,0.15058337992150822,4.60517018598809,0.598140277160534,0.3606226806963796,0.21496424175668255,4.60517018598809,0.45224080306275805,0.00017395173161613106,1.6188835584287531e-13,3.0645440550681338,0.9998043824653811,0.00029639992564863,2.8619942197798305e-07,3.0645440550681338,0.00019561753461896274,0.0,0.0,0.6640641265641081,0.0,0,0,0,0,0,0.5600209000793241,0.5566127889077909,0.999999885021573,0.9999998850215728,1.0,1.0,1.0,0.54,0.54,0.02,0.0,0.0,0.0,0.0,0.62,0.02,0.124,0.10385175970824312,0.124,0.10385175970824312,0,104.18157012025598,2,2,133.19857837285494,0.5,0,0.76,0.76,0.76,0.5245641838351822,13880:13980,0.72,0.72,0.72,0.44356120826709067,0.0,0.004429063519874176,0.004429063519874176,0.004429063519874176
0.1512677871243126,0.1468685557813431,0.06422071495853161,0.04328907133599066,8.525323999226465,1,0.9022532454921569,0,0.023744603683379627,0.03552503458192753,1,0.5259515930080781,0.3163930687004402,0.0105545855929225,0.9932397679196582,0.4907228924055886,0.2934967808622319,0.0266275337382955,0.9981533242129996,0.5614022123445422,0.4909223083485289,3.00000089999998e-14,0.9999998999999902,0.4385977876554578,0.4909223083485288,1.0000000994736041e-07,0.9999999999999699,0.43,0.497569851956243,0.0,1.0,-0.012578245250009275,0.7293224326734253,-0.48668298138310806,-0.7293224326734256,0.48668298138310817,-1.0,-0.7277072353248573,0.4665992362925178,-0.9910506442140775,0.9910506442140778,0.36596831857281303,0.14368243987334348,4.60517018598809,0.5108988280849394,0.36787369178642226,0.22662084502243465,4.60517018598809,0.46228597520930326,2.705863158671464e-05,1.2707897380826075e-13,2.950989253475329,0.9989061683880915,0.0006351912283315706,3.1003572052797864e-07,2.950989253475329,0.0010938316119084028,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.5665083429004163,0.5323738710661899,0.9999998999995678,0.9999998999995677,1.0,1.0,1.0,0.51,0.51,0.02,0.0,0.0,0.0,0.0,0.5700000000000001,0.02,0.094,0.35942946081476307,0.094,0.35942946081476307,0,100.92725219639101,2,2,128.83645735528165,0.5,0,0.71,0.71,0.7100000000000001,0.43270735524256654,13910:14010,0.7,0.7,0.7,0.4,0.0,0.00095427893102769,0.00095427893102769,0.00095427893102769
0.09548244261692868,0.0980496669314768,0.008921576253716234,0.012236296484015053,8.516290126376074,1,0.9772777721056802,0,0.022191229812034446,0.036049062382792166,1,0.47489757013979705,0.29553932891467993,0.0105545855929225,0.9932397679196582,0.48836201054525885,0.290801151770216,0.0266275337382955,0.9981533242129996,0.5140005765430607,0.49155979619440693,3.00000089999998e-14,0.9999998999999902,0.4859994234569393,0.49155979619440693,1.0000000994736041e-07,0.9999999999999699,0.48,0.5021167315686782,0.0,1.0,-0.09108516082259449,0.6697291616302193,-0.5614508395380706,-0.6697291616302194,0.5614508395380707,-0.9999999999999999,-0.6691575977339453,0.5336398606631388,-0.9895369049799397,0.9895369049799402,0.3361276109532891,0.15649974739507988,4.60517018598809,0.4505472726600966,0.36447638679045585,0.21965458780544975,4.60517018598809,0.4809634777311303,1.562049303472225e-05,1.3910124512469365e-13,3.326470762144252,0.7637980409663586,0.002195737327783652,4.238860326316709e-07,3.326470762144252,0.2362019590336415,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.49907283578988737,0.4784467988316732,0.9999993836054224,0.9999993836054224,1.0,1.0,1.0,0.6,0.6,0.02,0.0,0.0,0.0,0.0,0.52,0.02,0.082,0.530603523827492,0.082,0.530603523827492,0,103.41772672703839,3,2,130.90900358718062,0.5,0,0.65,0.65,0.65,0.3061062648691515,13940:14040,0.67,0.67,0.67,0.34105431309904155,0.0,0.0,0.0,0.0
0.1564562743039736,0.06775374154376176,0.024070643125617564,0.03786078482123736,8.516290126376074,1,0.9704376187171371,0,0.021590370739107426,0.02771168484418482,0,0.45918784642968186,0.28086900794739555,0.0105545855929225,0.9932397679196582,0.48578038205754864,0.27196262730211007,0.0189949695939799,0.9956814401890736,0.4814342145858219,0.4919590609945429,3.00000089999998e-14,0.9999998999999902,0.5185657854141781,0.4919590609945428,1.0000000994736041e-07,0.9999999999999699,0.52,0.5021167315686782,0.0,1.0,-0.1950521432718166,0.7224640299169219,-0.5647728932723005,-0.7224640299169218,0.5647728932723004,-1.0,-0.7142443912133525,0.5464448227298582,-0.991093329964454,0.9910933299644538,0.33078381143503977,0.1540579200405093,4.60517018598809,0.4270570491287434,0.3743159504639054,0.22114199569418944,4.60517018598809,0.4845934945975129,7.681008705249556e-06,1.3773289345894687e-13,3.326470762144252,0.19888541514325442,0.0029438547161192144,4.3893844820461396e-07,3.326470762144252,0.8011145848567456,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.5111187160025062,0.38930607483679047,0.9999993308929838,0.9999993308929838,1.0,1.0,1.0,0.6,0.6,0.02,0.0,0.0,0.0,0.0,0.48,0.02,0.10266666666666667,0.26058410977985164,0.10266666666666667,0.26058410977985164,0,99.3892350887329,3,2,122.6721027931941,0.5,0,0.7,0.7,0.7,0.3961352657004831,13970:14070,0.68,0.68,0.68,0.36381709741550694,0.0,0.0016627394851036121,0.0016627394851036121,0.0016627394851036121
0.15652392316667635,0.04929931836105328,0.040498432721807975,0.07593496365339404,8.516290126376074,1,0.9886147708213098,0,0.027225167769038154,0.02667445480456978,0,0.45457681078791623,0.28329269846535426,0.0052524399483702,0.9874863562098702,0.496385174544022,0.2783315127588724,0.0148377769671826,0.9770243277559744,0.4930001381871005,0.49053840216136285,3.00000089999998e-14,0.9999998999999902,0.5069998618128995,0.49053840216136285,1.0000000994736041e-07,0.9999999999999699,0.52,0.5021167315686782,0.0,1.0,-0.06626656728258021,0.7160275412249024,-0.47578980320507447,-0.7160275412249024,0.4757898032050745,-1.0,-0.7084584915817337,0.45456881933822135,-0.9921794854819651,0.9921794854819653,0.32530593162614,0.13939624492305358,4.60517018598809,0.4270570491287434,0.37982898131595266,0.2100472321965724,4.60517018598809,0.5081604566865883,2.135157556141484e-05,1.8973028874855492e-13,3.639519249781135,0.27987507561172353,0.0025528320143518636,4.784560911055399e-07,3.639519249781135,0.7201249243882764,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.48658921428975754,0.44565282824867164,0.9999992794824325,0.9999992794824324,1.0,1.0,1.0,0.68,0.68,0.02,0.0,0.0,0.0,0.0,0.48,0.02,0.08666666666666667,0.4598162166750007,0.08666666666666667,0.4598162166750007,0,105.14517693057698,2,2,132.26134913686775,0.5,0,0.73,0.73,0.7299999999999999,0.45695897023330645,14000:14100,0.69,0.69,0.69,0.38247011952191234,0.0,0.0,0.0,0.0
0.06964723349769723,0.08485677616893936,0.038300752253351215,0.0499902709026007,8.520499124657896,1,0.9017521867681302,0,0.03228702558447007,0.025762019496787972,1,0.5216631477283709,0.29332457168716564,0.0052524399483702,0.9937319021223444,0.49541351709885745,0.2767581499857319,0.0038390149230838,0.9877734228195316,0.559731848919991,0.483861623135801,3.00000089999998e-14,0.9999998999999902,0.44026815108000905,0.483861623135801,1.0000000994736041e-07,0.9999999999999699,0.45,0.5,0.0,1.0,-0.0027396812294038573,0.7525957561309599,-0.37552973445467963,-0.7525957561309596,0.3755297344546795,-0.9999999999999999,-0.7530780102477777,0.34064498992601544,-0.9881826471554058,0.9881826471554058,0.38257576286139766,0.14519029630672928,4.60517018598809,0.55271581823082,0.3769584341109416,0.14416473691631218,4.60517018598809,0.49908401662890334,0.00020004387370774494,2.4022493593203263e-13,3.707834933302731,0.9971609428526933,0.0010469066757654339,4.5182516876524475e-07,3.707834933302731,0.0028390571473065735,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.5000648937417879,0.49102087414753376,0.9999993667200562,0.9999993667200561,1.0,1.0,1.0,0.7,0.7,0.02,0.0,0.0,0.0,0.0,0.55,0.02,0.10133333333333333,0.27436063948992917,0.10133333333333333,0.27436063948992917,0,105.00300916979377,4,2,136.3824613041421,0.5,0,0.8,0.8,0.8000000000000002,0.595959595959596,14030:14130,0.74,0.74,0.74,0.4785399117529081,0.0,0.006602234234510323,0.006602234234510323,0.006602234234510323
0.12707344391157185,0.1299002758429328,0.021088285959619462,0.035893683880794044,8.535629348528094,1,0.8187505383226015,0,0.036472064960460016,0.025706488423230825,1,0.5531582681022534,0.305561861410866,0.0052524399483702,0.9937319021223444,0.499836736351687,0.2689156620173096,0.0038390149230838,0.9877734228195316,0.6084490432452437,0.4732618395952422,3.00000089999998e-14,0.9999998999999902,0.3915509567547562,0.4732618395952422,1.0000000994736041e-07,0.9999999999999699,0.4,0.49236596391733095,0.0,1.0,0.1335898814143012,0.7479710403816271,-0.29111960863533537,-0.7479710403816273,0.2911196086353353,-1.0,-0.7445529119071851,0.25609747181773557,-0.9864218910611067,0.9864218910611068,0.4033633596665021,0.14054863305057125,4.60517018598809,0.636075788218596,0.3940961097071656,0.15954032005633367,4.60517018598809,0.48887166866023446,0.0005597387399200063,2.339491913425191e-13,3.6269520482747,0.9998782856956574,0.000460132110635645,3.951221988851201e-07,3.6269520482747,0.00012171430434257013,0.0,0.0,0.6730116670092565,0.0,0,0,0,0,0,0.5164275145311212,0.47102908932576415,0.9999989030997743,0.9999989030997741,1.0,1.0,1.0,0.68,0.68,0.02,0.0,0.0,0.0,0.0,0.6,0.02,0.122,0.11405888613879796,0.122,0.11405888613879796,0,106.22905767377638,8,2,143.39987519699554,0.5,0,0.84,0.84,0.8399999999999999,0.6747967479674797,14060:14160,0.78,0.78,0.78,0.5643564356435644,0.0,0.005760635681625519,0.005760635681625519,0.005760635681625519
0.10955224666069856,0.14243234434149035,0.06140647901735517,0.08332002992762705,8.581781356005763,1,0.7239558059778126,0,0.032471734047999204,0.028245454646821697,1,0.5699244530241262,0.30158702172511376,0.0052524399483702,0.9937319021223444,0.47473598165104464,0.2629323615972984,0.0038390149230838,0.9877734228195316,0.6854538696183574,0.4507919837334893,3.00000089999998e-14,0.9999998999999902,0.31454613038164264,0.4507919837334892,1.0000000994736041e-07,0.9999999999999699,0.32,0.4688261722621506,0.0,1.0,0.10876504145719336,0.7124251744385229,-0.3338335477752849,-0.7124251744385229,0.33383354777528473,-1.0,-0.7097089019390461,0.2983381166395656,-0.9857943137615908,0.9857943137615908,0.42163306660435446,0.14010384922514066,4.60517018598809,0.6425867364960949,0.3667799404324657,0.15088550559241737,4.60517018598809,0.4783748143364773,0.0013089827480103607,2.042500148448044e-13,3.51453849017825,0.9999242278909868,0.00023341659331335576,3.770664061284086e-07,3.51453849017825,7.577210901332279e-05,0.0,0.0,0.6268694575724263,0.0,0,0,0,0,0,0.4909982817637668,0.4051965489256068,0.9948359487472366,0.9948359487472367,1.0,1.0,1.0,0.65,0.65,0.02,0.0,0.0,0.0,0.0,0.6799999999999999,0.02,0.15333333333333332,0.022011973154709638,0.15333333333333332,0.022011973154709638,0,108.38323820573825,5,2,146.37267845790595,0.5,0,0.76,0.76,0.76,0.5057660626029654,14090:14190,0.78,0.78,0.78,0.5662460567823344,0.0,0.008459216153419344,0.008459216153419344,0.008459216153419344
0.027870745478566394,0.09193097165408162,0.03317993818242494,0.10335900750838184,8.58955186414249,1,0.6842793961656028,0,0.023399749271748767,0.030542568112130637,0,0.557825069846309,0.2803928916090559,0.0087073721501516,0.9925543595626928,0.47345642124580195,0.2651718615378039,0.0006284052625826,0.985337227811166,0.6844695047105017,0.4536538870034465,3.00000089999998e-14,0.9999998999999902,0.3155304952894982,0.4536538870034465,1.0000000994736041e-07,0.9999999999999699,0.31,0.4648231987117317,0.0,1.0,0.16048004059460033,0.664050111492854,-0.3874562999774177,-0.6640501114928543,0.3874562999774176,-1.0000000000000002,-0.6621525325328411,0.35739025734739693,-0.9890392930502165,0.9890392930502163,0.4452056221728776,0.22783478858530634,4.60517018598809,0.600484207718033,0.35793496856912854,0.05080292702405858,4.60517018598809,0.4903795650195364,0.0007237327616745083,1.6960787053459098e-13,3.233647963677365,0.9999195945276385,0.0002096789793584961,3.195506790731565e-07,3.233647963677365,8.040547236150058e-05,0.0,0.0,0.6191006644255871,0.0,0,0,0,0,0,0.4569949582542636,0.4231151355098822,0.9999966339874244,0.9999966339874243,1.0,1.0,1.0,0.58,0.58,0.02,0.0,0.0,0.0,0.0,0.69,0.02,0.13666666666666666,0.05534418111335298,0.13666666666666666,0.05534418111335298,0,80.39351049602627,4,3,82.80176672895595,0.5,0,0.68,0.68,0.68,0.37426671881110674,14120:14220,0.77,0.77,0.7699999999999999,0.5497259201252936,0.0,0.011325336139652276,0.011325336139652276,0.011325336139652276
0.08025724323501703,0.11849585683921657,0.05891882857380805,0.15769154943445124,8.567612258531167,1,0.7361304193156576,0,0.023428495109726125,0.02747712061994484,0,0.537919316197469,0.27707759728804876,0.0093712017875849,0.9904117022185842,0.4687237324039552,0.2634146450378477,0.0006284052625826,0.9865827152979166,0.6619809939010507,0.4635424954989755,3.00000089999998e-14,0.9999998999999902,0.33801900609894936,0.4635424954989754,1.0000000994736041e-07,0.9999999999999699,0.34,0.47609522856952335,0.0,1.0,0.08417256649027617,0.6638689980926171,-0.4546497427406788,-0.6638689980926171,0.45464974274067893,-0.9999999999999997,-0.6690597021981192,0.41815174781050696,-0.9932331238462597,0.9932331238462597,0.4206472790220658,0.21391954782478925,4.60517018598809,0.5460630576162304,0.3519601764401203,0.05044816930297619,4.60517018598809,0.4815141900901495,0.00034790072713109085,1.439279810614359e-13,3.0295079405812144,0.9999152223623267,0.00022582782350297182,3.040225865293359e-07,3.0295079405812144,8.477763767326645e-05,0.0,0.0,0.6410354778811556,0.0,0,0,0,0,0,0.46254996320807096,0.4277909638039062,0.9999989696071836,0.9999989696071835,1.0,1.0,1.0,0.53,0.53,0.02,0.0,0.0,0.0,0.0,0.6599999999999999,0.02,0.11933333333333333,0.1289367828576957,0.11933333333333333,0.1289367828576957,0,80.9054327590531,8,3,84.50419144970186,0.5,0,0.72,0.72,0.72,0.460708782742681,14150:14250,0.76,0.76,0.76,0.5251286110011872,0.0,0.008888407991130316,0.008888407991130316,0.008888407991130316
0.12382078827298429,0.043986966621055806,0.07535228372140161,0.15856588103202174,8.58955186414249,1,0.6844012872221253,0,0.021482594130604275,0.029685187909996108,0,0.540246421422863,0.2788998948322659,0.0093712017875849,0.9960409774376724,0.4912202579070265,0.27018554939278705,0.0006284052625826,0.9865827152979166,0.6863756144173747,0.4585285653102846,3.00000089999998e-14,0.9999998999999902,0.31362438558262523,0.4585285653102845,1.0000000994736041e-07,0.9999999999999699,0.31,0.46482319871173167,0.0,1.0,0.17929085100104966,0.6251005523188741,-0.44874994794122314,-0.6251005523188741,0.44874994794122314,-0.9999999999999998,-0.6333803503376735,0.4201895216439754,-0.9964564768738275,0.9964564768738275,0.42784413805599625,0.230065600083028,4.60517018598809,0.5657187650125182,0.37394812282816287,0.051272087809939505,4.60517018598809,0.48820292431451884,0.0004150260049708441,1.5641479777110323e-13,3.0645440550681338,0.9999152223623267,0.0001848826286258721,2.973221124028551e-07,3.0645440550681338,8.477763767326645e-05,0.0,0.0,0.6191006644255871,0.0,0,0,0,0,0,0.5096586174048408,0.43419939961032267,0.9999969262247794,0.9999969262247793,1.0,1.0,1.0,0.54,0.54,0.02,0.0,0.0,0.0,0.0,0.69,0.02,0.14066666666666666,0.044792063034700645,0.14066666666666666,0.044792063034700645,0,76.79812404647805,5,3,76.85817937806328,0.5,0,0.69,0.69,0.69,0.3892828999211978,14180:14280,0.77,0.77,0.7699999999999999,0.5418326693227091,0.0,0.004592733984128643,0.004592733984128643,0.004592733984128643
0.06405927196687344,0.05379942495002524,0.024472080287929764,0.09490162118917103,8.531781680252973,1,0.8526444219529639,0,0.02739607107315889,0.027290644813017143,0,0.5231547018707603,0.2831829865649034,0.0045879493665323,0.9960409774376724,0.5298624990188343,0.28245076387177354,0.0544585395932273,0.9997746128772996,0.591067287382582,0.48624718986190507,3.00000089999998e-14,0.9999998999999902,0.40893271261741804,0.48624718986190496,1.0000000994736041e-07,0.9999999999999699,0.41,0.4943110704237103,0.0,1.0,0.08549651326757622,0.6466802045887416,-0.48635566692653365,-0.6466802045887416,0.48635566692653365,-1.0,-0.6450878835609972,0.47063100055852314,-0.9984016045089754,0.9984016045089754,0.3960296105193042,0.15046342455834066,4.60517018598809,0.5395260321180688,0.42595936955802044,0.29625565185071623,4.60517018598809,0.5374589388055807,8.155159221439495e-05,1.4696789632453392e-13,3.2377981696811955,0.9980539682163057,0.0006222864337363706,3.395074171838448e-07,3.2377981696811955,0.0019460317836944574,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.4786130963932565,0.4291215318793059,0.999999899992975,0.9999998999929748,1.0,1.0,1.0,0.58,0.58,0.02,0.0,0.0,0.0,0.0,0.5900000000000001,0.02,0.06933333333333333,0.7352548103564363,0.06933333333333333,0.7352548103564363,0,104.17382052834378,3,2,136.87565560238843,0.5,0,0.73,0.73,0.7299999999999999,0.46386020651310567,14210:14310,0.76,0.76,0.76,0.5245641838351822,0.0,0.005725270775642879,0.005725270775642879,0.005725270775642879
0.054651003033428305,0.05018402689719588,0.007366342617323927,0.03168728549763969,8.517291194985718,1,0.9432802572468234,0,0.024814889218441417,0.02743866502501866,0,0.5079402887908833,0.2851628037273103,0.0045879493665323,0.9960409774376724,0.5584470684552975,0.2741756266537343,0.0544585395932273,0.9997746128772996,0.5349889323381514,0.4917792772818827,3.00000089999998e-14,0.9999998999999902,0.46501106766184863,0.4917792772818827,1.0000000994736041e-07,0.9999999999999699,0.47,0.5016135580465918,0.0,1.0,0.019279905253134177,0.6749307634848833,-0.49607735409261206,-0.6749307634848831,0.49607735409261206,-1.0,-0.6622157764531963,0.48815683299836626,-0.99693106979003,0.99693106979003,0.388185030967924,0.17150672241752485,4.60517018598809,0.5091811654226619,0.46483827728093186,0.3400843318564681,4.60517018598809,0.5921411812893742,1.7656744021762343e-05,1.4491590504826728e-13,3.4434945777597035,0.9653471763183236,0.0015321072906442697,4.0364549039445513e-07,3.4434945777597035,0.03465282368167632,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.5146519632257129,0.4321733199610275,0.9999997340989094,0.9999997340989095,1.0,1.0,1.0,0.63,0.63,0.02,0.0,0.0,0.0,0.0,0.53,0.02,0.078,0.5943712180318407,0.078,0.5943712180318407,0,104.74907360640532,2,2,133.54300559881077,0.5,0,0.73,0.73,0.7299999999999999,0.46257961783439494,14240:14340,0.71,0.71,0.7100000000000001,0.43270735524256654,0.0,0.0,0.0,0.0
0.0509040685390142,0.03645760994446121,0.004635428222031912,0.036835120661648166,8.515689806121426,1,0.9803734756471547,0,0.026382653057488818,0.025172434032195084,0,0.5069161580431305,0.2841850231583595,0.0045879493665323,0.9960409774376724,0.547244166277494,0.27567078006982093,0.0544585395932273,0.9997746128772996,0.5120752932938111,0.4907897968761205,3.00000089999998e-14,0.9999998999999902,0.487924706706189,0.4907897968761204,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956913,0.0,1.0,-0.07993816250911762,0.7236880035618514,-0.514935007491159,-0.7236880035618514,0.514935007491159,-1.0,-0.6957704684714504,0.5189354103966263,-0.9928040962701977,0.992804096270198,0.3762998858683337,0.13663140281717662,4.60517018598809,0.5113308892583158,0.4543399413893399,0.3371312400184363,4.60517018598809,0.5762489715609682,1.677625351536601e-05,1.4100572988737118e-13,3.484174205576615,0.7210595872310865,0.0013725062819256123,4.044443255139987e-07,3.484174205576615,0.2789404127689134,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4654319702810929,0.45338586675435166,0.9999997089124409,0.9999997089124407,1.0,1.0,1.0,0.64,0.64,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.06333333333333334,0.8262570566304801,0.06333333333333334,0.8262570566304801,0,102.88192461310214,2,2,127.52895478977327,0.5,0,0.73,0.73,0.7299999999999999,0.461292897047087,14270:14370,0.65,0.65,0.65,0.3061062648691515,0.0,0.0,0.0,0.0
0.16499844232449168,0.017199811309060183,0.05785426463696712,0.05288586259301026,8.516290126376074,1,0.9642348989364127,0,0.028940617484292188,0.03130928021606251,1,0.4518284482453332,0.28506093849246467,0.0045879493665323,0.9252772032690638,0.5170702175549735,0.281741435961942,0.006944875161631,0.9997746128772996,0.4783125122771416,0.483664639203844,3.00000089999998e-14,0.9999998999999902,0.5216874877228583,0.48366463920384395,1.0000000994736041e-07,0.9999999999999699,0.52,0.5021167315686782,0.0,1.0,0.005309098008557025,0.6549033264407987,-0.5185464413071281,-0.6549033264407991,0.5185464413071281,-1.0000000000000002,-0.603190934683202,0.5345968008246025,-0.9858586427542403,0.9858586427542402,0.31360359843352503,0.11542975107077037,4.60517018598809,0.4549128287481551,0.4015619776957477,0.18199340998967642,4.60517018598809,0.5223749047346427,1.1427434751771525e-05,1.320536173745193e-13,3.6762587538003304,0.23959746784505032,0.0039054244167563987,5.882525984275629e-07,3.6762587538003304,0.7604025321549499,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.5132430914268011,0.49478312124950197,0.9999968727928159,0.9999968727928159,1.0,1.0,1.0,0.69,0.69,0.02,0.0,0.0,0.0,0.0,0.48,0.02,0.10733333333333334,0.21636179531821592,0.10733333333333334,0.21636179531821592,0,108.500207066126,4,2,140.65324298776403,0.5,0,0.72,0.72,0.72,0.4345718901453959,14300:14400,0.7,0.7,0.7,0.3961352657004831,0.0,0.005983675647686639,0.005983675647686639,0.005983675647686639
0.06629615680110308,0.06192968402340567,0.0058948404556103794,0.03880570256117108,8.516290126376074,1,0.9799046839029817,0,0.026868696545534292,0.034439349032945744,1,0.46903654864903926,0.2844565155464501,0.0067143743630152,0.9791128030743256,0.5059251161103909,0.2936471482297505,0.006944875161631,0.9980067069239186,0.5130764531817554,0.48791455871934003,3.00000089999998e-14,0.9999998999999902,0.4869235468182446,0.48791455871934,1.0000000994736041e-07,0.9999999999999699,0.48,0.5021167315686782,0.0,1.0,0.057956772908966316,0.6389883403644164,-0.533625404229634,-0.6389883403644164,0.5336254042296341,-0.9999999999999999,-0.5974706566619774,0.5450141028504644,-0.9875090301968465,0.9875090301968465,0.335524895664481,0.15043111868723089,4.60517018598809,0.48013238940226555,0.3791384264380162,0.16497130366569104,4.60517018598809,0.4995102903913,8.685018568320964e-06,1.1765014210155186e-13,3.366674019355373,0.6631747756575638,0.001810088455109083,4.2978481984424e-07,3.366674019355373,0.3368252243424361,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.500469096579172,0.5498351784729439,0.9999996151709025,0.9999996151709024,1.0,1.0,1.0,0.61,0.61,0.02,0.0,0.0,0.0,0.0,0.52,0.02,0.08266666666666667,0.5202183194277594,0.08266666666666667,0.5202183194277594,0,107.08705793511677,2,2,139.56402726813766,0.5,0,0.73,0.73,0.7299999999999999,0.4655581947743468,14330:14430,0.73,0.73,0.7299999999999999,0.45695897023330645,0.0,0.1439757109092713,0.1439757109092713,0.1439757109092713
